,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.6600000000,4.6800000000,4.5400000000,4.5600000000,4.6200000000,-1.298700,1.052482,1,0
1,2019-06-18,4.5800000000,4.7300000000,4.5800000000,4.6400000000,4.5600000000,1.754384,1.683310,1,0
2,2019-06-19,4.7400000000,4.7800000000,4.6700000000,4.6900000000,4.6400000000,1.077590,1.811634,1,0
3,2019-06-20,4.6900000000,4.7900000000,4.6400000000,4.7900000000,4.6900000000,2.132194,1.728988,1,0
4,2019-06-21,4.8500000000,4.9600000000,4.8200000000,4.8900000000,4.7900000000,2.087681,2.547558,1,0
5,2019-06-24,4.8800000000,4.9500000000,4.8500000000,4.9500000000,4.8900000000,1.226993,1.786383,1,0
6,2019-06-25,4.9600000000,4.9800000000,4.7600000000,4.8200000000,4.9500000000,-2.626255,1.894812,1,0
7,2019-06-26,4.8200000000,4.9500000000,4.7600000000,4.9000000000,4.8200000000,1.659750,1.822936,1,0
8,2019-06-27,4.8900000000,4.9400000000,4.8700000000,4.8800000000,4.9000000000,-0.408163,1.315885,1,0
9,2019-06-28,4.9100000000,4.9100000000,4.8200000000,4.8500000000,4.8800000000,-0.614758,1.355847,1,0
10,2019-07-01,4.9100000000,5.0200000000,4.9100000000,4.9900000000,4.8500000000,2.886595,2.362755,1,0
11,2019-07-02,5.0600000000,5.0600000000,4.9300000000,4.9500000000,4.9900000000,-0.801602,1.649882,1,0
12,2019-07-03,4.9500000000,4.9500000000,4.8100000000,4.8600000000,4.9500000000,-1.818175,1.272389,1,0
13,2019-07-04,4.8900000000,4.9300000000,4.7900000000,4.8300000000,4.8600000000,-0.617288,1.086765,1,0
14,2019-07-05,4.8400000000,4.8600000000,4.7800000000,4.8400000000,4.8300000000,0.207044,0.907237,1,0
15,2019-07-08,4.8300000000,4.8300000000,4.5700000000,4.6300000000,4.8400000000,-4.338844,1.734003,1,0
16,2019-07-09,4.6200000000,4.7000000000,4.5800000000,4.6600000000,4.6300000000,0.647942,1.077958,1,0
17,2019-07-10,4.6100000000,4.7900000000,4.6100000000,4.6800000000,4.6600000000,0.429184,1.490551,1,0
18,2019-07-11,4.7200000000,4.8300000000,4.6800000000,4.7300000000,4.6800000000,1.068380,1.410299,1,0
19,2019-07-12,4.7000000000,4.7400000000,4.6500000000,4.7000000000,4.7300000000,-0.634254,0.709345,1,0
20,2019-07-15,4.7000000000,4.8200000000,4.6400000000,4.8100000000,4.7000000000,2.340429,1.344299,1,0
21,2019-07-16,4.8100000000,4.8400000000,4.7300000000,4.7800000000,4.8100000000,-0.623695,1.222887,1,0
22,2019-07-17,4.7900000000,4.7900000000,4.7100000000,4.7500000000,4.7800000000,-0.627619,1.222620,1,0
23,2019-07-18,4.7300000000,4.7300000000,4.6000000000,4.6300000000,4.7500000000,-2.526314,1.243731,1,0
24,2019-07-19,4.6500000000,4.7000000000,4.6100000000,4.6300000000,4.6300000000,0.000000,1.139334,1,0
