,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.0000000000,6.3000000000,5.6900000000,5.6900000000,6.2800000000,-9.394906,13.719910,1,0
1,2019-06-18,5.7600000000,5.8400000000,5.4600000000,5.5900000000,5.6900000000,-1.757468,11.245869,1,0
2,2019-06-19,5.6600000000,5.7200000000,5.5500000000,5.6100000000,5.5900000000,0.357781,8.001782,1,0
3,2019-06-20,5.6100000000,5.7200000000,5.4500000000,5.6600000000,5.6100000000,0.891260,7.033767,1,0
4,2019-06-21,5.9200000000,6.2300000000,5.8200000000,6.2300000000,5.6600000000,10.070670,9.991940,1,0
5,2019-06-24,6.5100000000,6.7500000000,6.0900000000,6.1600000000,6.2300000000,-1.123598,17.325046,1,0
6,2019-06-25,6.1000000000,6.2500000000,5.9200000000,5.9600000000,6.1600000000,-3.246750,8.283270,1,0
7,2019-06-26,6.0000000000,6.2000000000,5.8500000000,5.9000000000,5.9600000000,-1.006710,5.617668,1,0
8,2019-06-27,5.9300000000,6.0400000000,5.7700000000,5.8000000000,5.9000000000,-1.694914,6.852895,1,0
9,2019-06-28,5.8500000000,5.9300000000,5.5800000000,5.6900000000,5.8000000000,-1.896554,6.326836,1,0
10,2019-07-01,5.7800000000,5.8500000000,5.6500000000,5.7700000000,5.6900000000,1.405974,7.886674,1,0
11,2019-07-02,5.8200000000,5.8400000000,5.6700000000,5.6900000000,5.7700000000,-1.386480,6.671499,1,0
12,2019-07-03,5.6800000000,5.6900000000,5.5200000000,5.5700000000,5.6900000000,-2.108961,4.861750,1,0
13,2019-07-04,5.6400000000,5.6500000000,5.4200000000,5.4800000000,5.5700000000,-1.615802,5.056638,1,0
14,2019-07-05,5.4900000000,5.5400000000,5.4100000000,5.5000000000,5.4800000000,0.364963,4.915884,1,0
15,2019-07-08,5.4800000000,5.4900000000,5.1700000000,5.2900000000,5.5000000000,-3.818183,6.339454,1,0
16,2019-07-09,5.2900000000,5.3900000000,5.2500000000,5.3400000000,5.2900000000,0.945183,3.567473,1,0
17,2019-07-10,5.3600000000,5.4400000000,5.2700000000,5.3100000000,5.3400000000,-0.561802,3.267155,1,0
18,2019-07-11,5.3300000000,5.7600000000,5.3000000000,5.4800000000,5.3100000000,3.201508,7.628803,1,0
19,2019-07-12,5.4200000000,5.5200000000,5.3400000000,5.4600000000,5.4800000000,-0.364963,4.538250,1,0
20,2019-07-15,5.4300000000,5.6500000000,5.4000000000,5.6500000000,5.4600000000,3.479854,5.398973,1,0
21,2019-07-16,5.6300000000,5.8000000000,5.5500000000,5.7400000000,5.6500000000,1.592915,6.839173,1,0
