,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,14.2383670000,14.5868585000,13.9695307000,14.0591428000,14.2284101000,-1.189644,1.554079,1,0
1,2019-06-18,14.1288411000,14.1686687000,13.9496169000,13.9695307000,14.0591428000,-0.637395,0.778670,1,0
2,2019-06-19,14.2284101000,14.4076343000,14.0392290000,14.0690997000,13.9695307000,0.712761,1.359995,1,0
3,2019-06-20,14.2383670000,14.3379360000,14.0491859000,14.3379360000,14.0690997000,1.910825,1.241448,1,0
4,2019-06-21,14.3379360000,14.5868585000,14.2582808000,14.3877205000,14.3379360000,0.347224,1.300880,1,0
5,2019-06-24,14.4474619000,14.5171602000,14.2284101000,14.5171602000,14.3877205000,0.899655,0.932312,1,0
6,2019-06-25,14.4972464000,15.2838415000,14.3678067000,14.8556948000,14.5171602000,2.331963,2.619817,1,0
7,2019-06-26,14.6366430000,15.7418589000,14.5470309000,15.6721606000,14.8556948000,5.495976,3.277041,1,0
8,2019-06-27,15.5028933000,15.8115572000,15.2041863000,15.2738846000,15.6721606000,-2.541294,2.603235,1,0
9,2019-06-28,15.2440139000,15.4232381000,15.0150052000,15.3336260000,15.2738846000,0.391131,1.490996,1,0
10,2019-07-01,15.7219451000,15.7219451000,15.1743156000,15.1743156000,15.3336260000,-1.038960,2.273438,1,0
11,2019-07-02,15.0150052000,15.2340570000,14.8656517000,15.1344880000,15.1743156000,-0.262467,1.204049,1,0
12,2019-07-03,15.1743156000,15.3834105000,15.0349190000,15.1145742000,15.1344880000,-0.131576,1.101702,1,0
13,2019-07-04,15.1145742000,15.2639277000,14.6366430000,14.6864275000,15.1145742000,-2.832676,1.463659,1,0
14,2019-07-05,14.6864275000,14.9054793000,14.5072033000,14.6963844000,14.6864275000,0.067798,1.127105,1,0
15,2019-07-08,14.8258241000,14.8357810000,13.5413840000,13.5712547000,14.6963844000,-7.655827,1.808590,1,0
16,2019-07-09,13.3920305000,14.0591428000,13.3721167000,13.7504789000,13.5712547000,1.320619,1.120257,1,0
17,2019-07-10,13.7305651000,13.9197462000,13.3422460000,13.4617288000,13.7504789000,-2.099927,0.959743,1,0
18,2019-07-11,13.5612978000,13.7206082000,13.4816426000,13.6210392000,13.4617288000,1.183431,0.768377,1,0
19,2019-07-12,13.5115133000,14.2184532000,13.5115133000,13.8500479000,13.6210392000,1.681283,1.037465,1,0
20,2019-07-15,13.7405220000,14.0392290000,13.5911685000,13.8301341000,13.8500479000,-0.143778,1.093719,1,0
21,2019-07-16,13.7504789000,14.1885825000,13.7006944000,14.0193152000,13.8301341000,1.367887,0.932073,1,0
22,2019-07-17,14.1885825000,14.2682377000,13.8600048000,13.8600048000,14.0193152000,-1.136363,1.003724,1,0
23,2019-07-18,13.5500000000,13.9400000000,13.5100000000,13.6800000000,13.8600000000,-1.298697,0.751102,1,0
24,2019-07-19,13.9100000000,14.1300000000,13.7600000000,13.9600000000,13.6800000000,2.046782,0.897307,1,0
25,2019-07-22,13.9300000000,14.0300000000,13.5500000000,13.6500000000,13.9600000000,-2.220634,0.879973,1,0
26,2019-07-23,13.6000000000,13.9100000000,13.6000000000,13.6500000000,13.6500000000,0.000000,0.674629,1,0
27,2019-07-24,13.5900000000,13.8900000000,13.5900000000,13.8600000000,13.6500000000,1.538462,0.604809,1,0
28,2019-07-25,13.7600000000,13.9300000000,13.7000000000,13.8400000000,13.8600000000,-0.144297,0.645022,1,0
29,2019-07-26,13.7200000000,13.8700000000,13.6400000000,13.6600000000,13.8400000000,-1.300600,0.525800,1,0
30,2019-07-29,13.8200000000,13.8200000000,13.5600000000,13.5800000000,13.6600000000,-0.585651,0.571141,1,0
31,2019-07-30,13.7100000000,13.7500000000,13.4100000000,13.4800000000,13.5800000000,-0.736400,0.771700,1,0
32,2019-07-31,13.6100000000,13.6600000000,13.4700000000,13.6200000000,13.4800000000,1.038600,0.524600,1,0
33,2019-08-01,13.5900000000,13.6000000000,13.0000000000,13.2200000000,13.6200000000,-2.936900,1.219600,1,0
34,2019-08-02,12.9900000000,13.2200000000,12.6800000000,12.9100000000,13.2200000000,-2.344900,1.123600,1,0
35,2019-08-05,12.7500000000,12.8800000000,12.2900000000,12.3800000000,12.9100000000,-4.105300,1.195100,1,0
36,2019-08-06,12.1000000000,12.4600000000,11.8300000000,11.9100000000,12.3800000000,-3.796400,1.295500,1,0
37,2019-08-07,12.0600000000,12.0700000000,11.8200000000,11.8900000000,11.9100000000,-0.167900,0.698700,1,0
38,2019-08-08,12.1000000000,12.1000000000,11.7600000000,12.0600000000,11.8900000000,1.429800,0.896500,1,0
39,2019-08-09,12.2400000000,12.2400000000,11.6300000000,11.7700000000,12.0600000000,-2.404600,0.667100,1,0
40,2019-08-12,11.8300000000,11.9000000000,11.7000000000,11.8800000000,11.7700000000,0.934600,0.535800,1,0
41,2019-08-13,11.7900000000,11.9700000000,11.6000000000,11.9000000000,11.8800000000,0.168300,0.733900,1,0
42,2019-08-14,12.0800000000,12.1400000000,11.9000000000,12.0200000000,11.9000000000,1.008400,0.680300,1,0
43,2019-08-15,11.5500000000,11.9900000000,11.5500000000,11.9300000000,12.0200000000,-0.748800,0.614200,1,0
44,2019-08-16,11.9300000000,12.2100000000,11.9300000000,12.1300000000,11.9300000000,1.676400,0.563100,1,0
45,2019-08-19,12.1700000000,12.5000000000,12.1700000000,12.4800000000,12.1300000000,2.885400,0.743500,1,0
46,2019-08-20,12.4900000000,12.7600000000,12.4300000000,12.5100000000,12.4800000000,0.240400,0.774900,1,0
47,2019-08-21,12.4000000000,12.6600000000,12.3900000000,12.5000000000,12.5100000000,-0.079900,0.577500,1,0
48,2019-08-22,12.4800000000,12.6500000000,12.3600000000,12.5300000000,12.5000000000,0.240000,0.460100,1,0
49,2019-08-23,12.5300000000,12.6000000000,12.4000000000,12.5300000000,12.5300000000,0.000000,0.489800,1,0
50,2019-08-26,12.3100000000,12.5900000000,12.2500000000,12.4800000000,12.5300000000,-0.399000,0.404800,1,0
51,2019-08-27,12.7000000000,12.7000000000,12.4600000000,12.5500000000,12.4800000000,0.560900,0.569300,1,0
52,2019-08-28,12.5800000000,13.2500000000,12.5800000000,13.0400000000,12.5500000000,3.904400,1.269900,1,0
53,2019-08-29,13.1200000000,13.1200000000,12.7200000000,12.7700000000,13.0400000000,-2.070500,1.018000,1,0
54,2019-08-30,12.8400000000,12.9400000000,12.4600000000,12.6300000000,12.7700000000,-1.096300,0.738100,1,0
55,2019-09-02,12.4800000000,12.8900000000,12.4800000000,12.8900000000,12.6300000000,2.058600,0.782700,1,0
56,2019-09-03,12.8900000000,12.9300000000,12.7700000000,12.8900000000,12.8900000000,0.000000,0.515400,1,0
57,2019-09-04,12.8900000000,13.5100000000,12.8500000000,13.4800000000,12.8900000000,4.577200,1.774400,1,0
58,2019-09-05,13.5500000000,13.9500000000,13.5500000000,13.5800000000,13.4800000000,0.741800,1.788200,1,0
59,2019-09-06,13.8500000000,14.9400000000,13.6100000000,14.9400000000,13.5800000000,10.014700,5.597700,1,0
60,2019-09-09,15.8000000000,16.4000000000,15.3600000000,15.9800000000,14.9400000000,6.961200,6.715800,1,0
61,2019-09-10,15.7800000000,15.8000000000,15.4100000000,15.4800000000,15.9800000000,-3.128900,4.653600,1,0
62,2019-09-11,15.5000000000,15.7900000000,15.3500000000,15.5700000000,15.4800000000,0.581400,3.111300,1,0
63,2019-09-12,15.5800000000,15.7800000000,15.5100000000,15.6300000000,15.5700000000,0.385400,2.001500,1,0
