,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.5600000000,4.5700000000,4.4600000000,4.4900000000,4.6000000000,-2.391307,0.245666,1,0
1,2019-06-18,4.5000000000,4.6400000000,4.4200000000,4.4700000000,4.4900000000,-0.445434,0.169745,1,0
2,2019-06-19,4.5000000000,4.6600000000,4.5000000000,4.5900000000,4.4700000000,2.684572,0.283526,1,0
3,2019-06-20,4.5300000000,4.7100000000,4.5200000000,4.6800000000,4.5900000000,1.960777,0.450351,1,0
4,2019-06-21,4.7400000000,4.8500000000,4.7400000000,4.8200000000,4.6800000000,2.991461,0.503574,1,0
5,2019-06-24,4.8100000000,4.8100000000,4.7400000000,4.7700000000,4.8200000000,-1.037348,0.309714,1,0
6,2019-06-25,4.7800000000,4.7900000000,4.7000000000,4.7500000000,4.7700000000,-0.419287,0.420549,1,0
7,2019-06-26,4.7800000000,4.8800000000,4.7200000000,4.8100000000,4.7500000000,1.263157,0.394911,1,0
8,2019-06-27,4.8200000000,4.9100000000,4.7600000000,4.8000000000,4.8100000000,-0.207895,0.280848,1,0
9,2019-06-28,4.8200000000,4.8200000000,4.6800000000,4.7600000000,4.8000000000,-0.833333,0.243546,1,0
10,2019-07-01,4.7700000000,4.8600000000,4.7600000000,4.8200000000,4.7600000000,1.260503,0.321435,1,0
11,2019-07-02,4.8400000000,4.8600000000,4.7500000000,4.8300000000,4.8200000000,0.207464,0.361631,1,0
12,2019-07-03,5.1700000000,5.1800000000,4.7200000000,4.7200000000,4.8300000000,-2.277436,1.061393,1,0
13,2019-07-04,4.6700000000,4.8000000000,4.6400000000,4.6800000000,4.7200000000,-0.847457,0.435053,1,0
14,2019-07-05,4.6500000000,4.7300000000,4.5700000000,4.6900000000,4.6800000000,0.213680,0.345494,1,0
15,2019-07-08,4.6600000000,4.7800000000,4.4600000000,4.5000000000,4.6900000000,-4.051174,0.419157,1,0
16,2019-07-09,4.5000000000,4.5700000000,4.4800000000,4.5000000000,4.5000000000,0.000000,0.180950,1,0
17,2019-07-10,4.4800000000,4.5800000000,4.4800000000,4.5200000000,4.5000000000,0.444444,0.226820,1,0
18,2019-07-11,4.5300000000,4.5800000000,4.4300000000,4.4500000000,4.5200000000,-1.548676,0.266834,1,0
19,2019-07-12,4.4900000000,4.5000000000,4.4100000000,4.4400000000,4.4500000000,-0.224714,0.166071,1,0
20,2019-07-15,4.4700000000,4.5200000000,4.4200000000,4.5100000000,4.4400000000,1.576581,0.175527,1,0
21,2019-07-16,4.4900000000,4.5500000000,4.4600000000,4.5000000000,4.5100000000,-0.221735,0.134716,1,0
22,2019-07-17,4.5200000000,4.5800000000,4.4800000000,4.5700000000,4.5000000000,1.555559,0.188827,1,0
23,2019-07-18,4.5600000000,4.5600000000,4.4600000000,4.5300000000,4.5700000000,-0.875273,0.232881,1,0
24,2019-07-19,4.5500000000,4.6000000000,4.5000000000,4.5300000000,4.5300000000,0.000000,0.243135,1,0
25,2019-07-22,4.4700000000,4.5400000000,4.3200000000,4.3900000000,4.5300000000,-3.090515,0.392758,1,0
26,2019-07-23,4.4400000000,4.4400000000,4.3500000000,4.4000000000,4.3900000000,0.227796,0.164115,1,0
27,2019-07-24,4.4500000000,4.4700000000,4.3900000000,4.4300000000,4.4000000000,0.681812,0.162425,1,0
28,2019-07-25,4.4300000000,4.4500000000,4.3800000000,4.4300000000,4.4300000000,0.000000,0.212510,1,0
29,2019-07-26,4.4300000000,4.4300000000,4.3900000000,4.4300000000,4.4300000000,0.000000,0.144100,1,0
30,2019-07-29,4.3900000000,4.4200000000,4.3700000000,4.3900000000,4.4300000000,-0.902934,0.140162,1,0
31,2019-07-30,4.3900000000,4.4400000000,4.3800000000,4.3900000000,4.3900000000,0.000000,0.147300,1,0
32,2019-07-31,4.4400000000,4.4400000000,4.3500000000,4.3600000000,4.3900000000,-0.683400,0.132800,1,0
33,2019-08-01,4.3700000000,4.4100000000,3.9900000000,4.3500000000,4.3600000000,-0.229400,0.282100,1,0
34,2019-08-02,4.2500000000,4.3200000000,4.1300000000,4.2800000000,4.3500000000,-1.609200,0.203900,1,0
35,2019-08-05,4.2500000000,4.3300000000,4.1800000000,4.2600000000,4.2800000000,-0.467300,0.185100,1,0
36,2019-08-06,4.2400000000,4.2400000000,3.9500000000,4.0500000000,4.2600000000,-4.929600,0.290100,1,0
37,2019-08-07,4.1200000000,4.1400000000,3.9900000000,4.0100000000,4.0500000000,-0.987700,0.138200,1,0
38,2019-08-08,4.0500000000,4.0800000000,3.9800000000,4.0500000000,4.0100000000,0.997500,0.169700,1,0
39,2019-08-09,4.0100000000,4.0800000000,3.9900000000,4.0300000000,4.0500000000,-0.493800,0.164600,1,0
40,2019-08-12,4.0300000000,4.0500000000,3.9700000000,4.0500000000,4.0300000000,0.496300,0.178800,1,0
41,2019-08-13,4.0600000000,4.0600000000,3.9300000000,4.0200000000,4.0500000000,-0.740700,0.111400,1,0
42,2019-08-14,4.0300000000,4.1200000000,4.0200000000,4.0900000000,4.0200000000,1.741300,0.236700,1,0
43,2019-08-15,4.0000000000,4.0700000000,3.9800000000,4.0600000000,4.0900000000,-0.733500,0.161600,1,0
44,2019-08-16,4.0500000000,4.1000000000,4.0300000000,4.0700000000,4.0600000000,0.246300,0.159500,1,0
45,2019-08-19,4.0600000000,4.2000000000,4.0600000000,4.1400000000,4.0700000000,1.719900,0.358100,1,0
46,2019-08-20,4.1500000000,4.1900000000,4.1500000000,4.1600000000,4.1400000000,0.483100,0.219300,1,0
47,2019-08-21,4.1900000000,4.4000000000,4.1500000000,4.3500000000,4.1600000000,4.567300,0.720400,1,0
48,2019-08-22,4.2700000000,4.5300000000,4.2000000000,4.4100000000,4.3500000000,1.379300,1.461200,1,0
49,2019-08-23,4.3700000000,4.3700000000,4.1900000000,4.1900000000,4.4100000000,-4.988700,0.828900,1,0
