,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,7.7654790500,7.8149407000,7.6269864300,7.7160174000,7.8644023500,-1.886788,1.537994,1,0
1,2019-06-18,7.5775247800,7.7259097300,7.5082784700,7.6665557500,7.7160174000,-0.641028,2.348194,1,0
2,2019-06-19,7.6665557500,7.8644023500,7.6665557500,7.8248330300,7.6665557500,2.064514,3.122363,1,0
3,2019-06-20,7.8149407000,7.8940793400,7.7259097300,7.7555867200,7.8248330300,-0.884952,4.300529,1,0
4,2019-06-21,7.7951560400,7.9831103100,7.7951560400,7.9534333200,7.7555867200,2.551018,3.764317,1,0
5,2019-06-24,7.8940793400,7.9732179800,7.8545100200,7.9039716700,7.9534333200,-0.621893,1.933392,1,0
6,2019-06-25,7.8742946800,7.9039716700,7.7456943900,7.8545100200,7.9039716700,-0.625779,2.062860,1,0
7,2019-06-26,7.8149407000,7.9039716700,7.7555867200,7.8644023500,7.8545100200,0.125942,2.209076,1,0
8,2019-06-27,7.8644023500,7.9435409900,7.8248330300,7.8347253600,7.8644023500,-0.377355,1.941515,1,0
9,2019-06-28,7.7852637100,7.8940793400,7.5775247800,7.5775247800,7.8347253600,-3.282831,2.043789,1,0
10,2019-07-01,7.7061250700,7.8841870100,7.6467710900,7.8446176900,7.5775247800,3.524804,3.246019,1,0
11,2019-07-02,7.7456943900,8.0820336100,7.7456943900,7.8644023500,7.8446176900,0.252207,3.890090,1,0
12,2019-07-03,7.8742946800,7.8742946800,7.6665557500,7.7358020600,7.8644023500,-1.635216,2.012084,1,0
13,2019-07-04,7.7358020600,7.7951560400,7.6467710900,7.7061250700,7.7358020600,-0.383634,1.470749,1,0
14,2019-07-05,7.7358020600,7.7654790500,7.6368787600,7.7358020600,7.7061250700,0.385112,1.028832,1,0
15,2019-07-08,7.7753713800,7.7753713800,7.2807548800,7.3895705100,7.7358020600,-4.475708,2.097380,1,0
16,2019-07-09,7.3796781800,7.4588168200,7.3401088600,7.4093551700,7.3895705100,0.267737,0.775861,1,0
17,2019-07-10,7.4390321600,7.4786014800,7.3598935200,7.4687091500,7.4093551700,0.801074,1.202643,1,0
18,2019-07-11,7.4588168200,7.5181708000,7.3598935200,7.4390321600,7.4687091500,-0.397354,1.203127,1,0
