,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.1081539200,10.4057443200,10.0486358400,10.3859049600,10.0783948800,3.051185,1.483141,1,0
1,2019-06-18,10.4156640000,10.4950214400,10.2470294400,10.3660656000,10.3859049600,-0.191026,1.102411,1,0
2,2019-06-19,10.9116480000,11.0604432000,10.3759852800,10.4652624000,10.3660656000,0.956942,1.773684,1,0
3,2019-06-20,10.4156640000,11.1993187200,10.3660656000,10.9910054400,10.4652624000,5.023694,2.654992,1,0
4,2019-06-21,10.9414070400,11.1001219200,10.7826921600,10.8818889600,10.9910054400,-0.992777,1.875773,1,0
5,2019-06-24,10.9215676800,10.9910054400,10.6934150400,10.7529331200,10.8818889600,-1.185051,0.994434,1,0
6,2019-06-25,10.7628528000,10.8521299200,10.4255836800,10.8124512000,10.7529331200,0.553501,1.762891,1,0
7,2019-06-26,10.5148608000,10.6140576000,10.4255836800,10.4355033600,10.8124512000,-3.486231,1.077662,1,0
8,2019-06-27,10.4851017600,10.7132544000,10.4851017600,10.5644592000,10.4355033600,1.235733,1.054782,1,0
9,2019-06-28,10.5743788800,10.5743788800,10.3263868800,10.4156640000,10.5644592000,-1.408447,0.679139,1,0
10,2019-07-01,10.7132544000,10.7826921600,10.5842985600,10.6239772800,10.4156640000,2.000000,1.348467,1,0
11,2019-07-02,10.5942182400,10.6140576000,10.4553427200,10.4851017600,10.6239772800,-1.307193,0.756448,1,0
12,2019-07-03,10.4851017600,10.5743788800,10.3958246400,10.4751820800,10.4851017600,-0.094601,0.697532,1,0
13,2019-07-04,10.4950214400,10.6834953600,10.3263868800,10.4057443200,10.4751820800,-0.662885,1.121109,1,0
14,2019-07-05,10.3958246400,10.4355033600,10.2172704000,10.3759852800,10.4057443200,-0.285984,0.628286,1,0
15,2019-07-08,10.3065475200,10.3958246400,9.9593587200,9.9891177600,10.3759852800,-3.728493,0.873212,1,0
16,2019-07-09,10.0486358400,10.1180736000,9.9791980800,10.0387161600,9.9891177600,0.496526,1.060134,1,0
17,2019-07-10,10.0585555200,10.0883145600,9.8700816000,9.9494390400,10.0387161600,-0.889330,1.064985,1,0
18,2019-07-11,9.9791980800,10.1081539200,9.8304028800,9.9295996800,9.9494390400,-0.199397,0.830858,1,0
19,2019-07-12,9.8899209600,10.0684752000,9.8601619200,10.0089571200,9.9295996800,0.799200,0.596496,1,0
20,2019-07-15,10.0585555200,10.3958246400,9.9593587200,10.2767884800,10.0089571200,2.675912,1.252773,1,0
21,2019-07-16,10.2172704000,10.3164672000,10.1478326400,10.2271900800,10.2767884800,-0.482618,0.641704,1,0
22,2019-07-17,10.1875113600,10.3065475200,10.1775916800,10.2569491200,10.2271900800,0.290977,0.568036,1,0
23,2019-07-18,10.1577523200,10.1875113600,10.0287964800,10.0486358400,10.2569491200,-2.030948,0.558155,1,0
24,2019-07-19,10.1180736000,10.2966278400,10.0783948800,10.1875113600,10.0486358400,1.382037,0.685789,1,0
25,2019-07-22,10.1974310400,10.2073507200,9.8601619200,9.9097603200,10.1875113600,-2.726394,0.759742,1,0
26,2019-07-23,9.9494390400,9.9990374400,9.8800012800,9.9295996800,9.9097603200,0.200205,0.649614,1,0
27,2019-07-24,9.9593587200,10.0783948800,9.9593587200,9.9891177600,9.9295996800,0.599395,0.706330,1,0
28,2019-07-25,9.9692784000,10.0188768000,9.8998406400,9.9990374400,9.9891177600,0.099307,0.478123,1,0
