,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.4300000000,5.5400000000,5.3600000000,5.4800000000,5.3700000000,2.048420,0.471379,1,0
1,2019-06-18,5.5000000000,5.5400000000,5.3800000000,5.4500000000,5.4800000000,-0.547449,0.438403,1,0
2,2019-06-19,5.5600000000,5.6000000000,5.5000000000,5.5100000000,5.4500000000,1.100925,0.618397,1,0
3,2019-06-20,5.5400000000,5.8700000000,5.5000000000,5.7200000000,5.5100000000,3.811244,1.584427,1,0
4,2019-06-21,5.7800000000,5.8500000000,5.6600000000,5.8100000000,5.7200000000,1.573429,1.698006,1,0
5,2019-06-24,5.8200000000,6.3900000000,5.7200000000,6.3900000000,5.8100000000,9.982787,4.560050,1,0
6,2019-06-25,6.3900000000,6.3900000000,6.0900000000,6.2400000000,6.3900000000,-2.347420,4.219811,1,0
7,2019-06-26,6.1200000000,6.2100000000,6.0000000000,6.0000000000,6.2400000000,-3.846150,2.401039,1,0
8,2019-06-27,5.9800000000,6.1400000000,5.9800000000,6.0000000000,6.0000000000,0.000000,1.635727,1,0
9,2019-06-28,5.9600000000,6.0900000000,5.8600000000,6.0700000000,6.0000000000,1.166670,1.505079,1,0
10,2019-07-01,6.2100000000,6.2600000000,6.1300000000,6.1900000000,6.0700000000,1.976934,2.198092,1,0
11,2019-07-02,6.1300000000,6.1600000000,6.0300000000,6.0400000000,6.1900000000,-2.423265,1.562451,1,0
12,2019-07-03,6.0400000000,6.1300000000,5.9800000000,6.0100000000,6.0400000000,-0.496684,1.294628,1,0
13,2019-07-04,6.0100000000,6.0800000000,5.8400000000,5.9300000000,6.0100000000,-1.331121,1.455577,1,0
14,2019-07-05,5.8900000000,6.0500000000,5.8300000000,6.0200000000,5.9300000000,1.517709,1.537482,1,0
15,2019-07-08,5.9500000000,5.9500000000,5.5000000000,5.5900000000,6.0200000000,-7.142855,1.603740,1,0
16,2019-07-09,5.5900000000,5.6600000000,5.5400000000,5.6100000000,5.5900000000,0.357781,0.700476,1,0
17,2019-07-10,5.6400000000,5.6500000000,5.4800000000,5.5200000000,5.6100000000,-1.604281,0.674949,1,0
18,2019-07-11,5.5500000000,5.6200000000,5.5100000000,5.5800000000,5.5200000000,1.086956,0.591973,1,0
19,2019-07-12,5.5700000000,5.6200000000,5.5300000000,5.5700000000,5.5800000000,-0.179207,0.466252,1,0
20,2019-07-15,5.5600000000,5.6300000000,5.4600000000,5.6200000000,5.5700000000,0.897661,0.689747,1,0
21,2019-07-16,5.6200000000,5.7300000000,5.5800000000,5.6600000000,5.6200000000,0.711743,0.721881,1,0
22,2019-07-17,5.6600000000,5.6800000000,5.5800000000,5.6100000000,5.6600000000,-0.883387,0.609123,1,0
23,2019-07-18,5.5800000000,5.5800000000,5.4300000000,5.4300000000,5.6100000000,-3.208562,0.701079,1,0
24,2019-07-19,5.4800000000,5.5600000000,5.4600000000,5.5100000000,5.4300000000,1.473304,0.630792,1,0
25,2019-07-22,5.5100000000,5.5200000000,5.2900000000,5.3100000000,5.5100000000,-3.629769,0.632375,1,0
26,2019-07-23,5.3300000000,5.4000000000,5.3300000000,5.3900000000,5.3100000000,1.506590,0.291989,1,0
27,2019-07-24,5.4000000000,5.4900000000,5.3800000000,5.4300000000,5.3900000000,0.742114,0.410752,1,0
28,2019-07-25,5.4600000000,5.4600000000,5.3900000000,5.4100000000,5.4300000000,-0.368324,0.328823,1,0
29,2019-07-26,5.4100000000,5.4100000000,5.3600000000,5.4000000000,5.4100000000,-0.184800,0.344300,1,0
30,2019-07-29,5.4100000000,5.4600000000,5.3900000000,5.4500000000,5.4000000000,0.925921,0.430884,1,0
31,2019-07-30,5.4700000000,5.6400000000,5.4500000000,5.6400000000,5.4500000000,3.486200,1.057000,1,0
32,2019-07-31,5.5900000000,5.6200000000,5.5200000000,5.5700000000,5.6400000000,-1.241100,0.866000,1,0
33,2019-08-01,5.5500000000,5.8200000000,5.5300000000,5.6700000000,5.5700000000,1.795300,1.679300,1,0
34,2019-08-02,5.6000000000,5.8000000000,5.5900000000,5.7200000000,5.6700000000,0.881800,1.527100,1,0
35,2019-08-05,5.6900000000,5.7000000000,5.4800000000,5.4900000000,5.7200000000,-4.021000,1.272700,1,0
36,2019-08-06,5.3700000000,5.3700000000,5.0700000000,5.2100000000,5.4900000000,-5.100200,1.326100,1,0
37,2019-08-07,5.2500000000,5.2900000000,5.0800000000,5.1000000000,5.2100000000,-2.111300,0.924500,1,0
38,2019-08-08,5.1400000000,5.2200000000,5.1100000000,5.1400000000,5.1000000000,0.784300,0.607300,1,0
