,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.4400000000,4.4800000000,4.4100000000,4.4500000000,4.3900000000,1.366741,1.725370,1,0
1,2019-06-18,4.4900000000,4.5000000000,4.3200000000,4.4200000000,4.4500000000,-0.674151,1.613070,1,0
2,2019-06-19,4.5500000000,4.8600000000,4.4900000000,4.8600000000,4.4200000000,9.954752,4.190420,1,0
3,2019-06-20,4.9300000000,4.9300000000,4.6300000000,4.7500000000,4.8600000000,-2.263377,9.495749,1,0
4,2019-06-21,4.7500000000,4.8900000000,4.7000000000,4.8900000000,4.7500000000,2.947366,7.375841,1,0
5,2019-06-24,4.9500000000,5.0000000000,4.7800000000,4.8300000000,4.8900000000,-1.226993,6.030815,1,0
6,2019-06-25,4.8400000000,4.8900000000,4.6600000000,4.8200000000,4.8300000000,-0.207034,4.077721,1,0
7,2019-06-26,5.3000000000,5.3000000000,5.0200000000,5.3000000000,4.8200000000,9.958507,24.388892,1,0
8,2019-06-27,5.1800000000,5.3400000000,5.0500000000,5.0500000000,5.3000000000,-4.716981,21.161208,1,0
9,2019-06-28,4.8500000000,4.8900000000,4.6500000000,4.7000000000,5.0500000000,-6.930701,13.067316,1,0
10,2019-07-01,4.7800000000,4.9400000000,4.7100000000,4.8400000000,4.7000000000,2.978731,8.822410,1,0
11,2019-07-02,4.7600000000,4.7900000000,4.7200000000,4.7200000000,4.8400000000,-2.479346,5.666144,1,0
12,2019-07-03,4.7200000000,4.7800000000,4.6300000000,4.6900000000,4.7200000000,-0.635588,4.413964,1,0
13,2019-07-04,4.7100000000,4.7500000000,4.6300000000,4.6600000000,4.6900000000,-0.639663,2.961386,1,0
14,2019-07-05,4.6700000000,4.6800000000,4.5600000000,4.6100000000,4.6600000000,-1.072955,2.748970,1,0
15,2019-07-08,4.5800000000,4.5800000000,4.3800000000,4.3800000000,4.6100000000,-4.989154,4.152830,1,0
16,2019-07-09,4.3700000000,4.5800000000,4.3500000000,4.5000000000,4.3800000000,2.739723,3.583928,1,0
17,2019-07-10,4.5000000000,4.5500000000,4.4400000000,4.4900000000,4.5000000000,-0.222227,2.789382,1,0
18,2019-07-11,4.5000000000,4.5500000000,4.4500000000,4.5000000000,4.4900000000,0.222722,2.306215,1,0
19,2019-07-12,4.5000000000,4.5600000000,4.4500000000,4.5500000000,4.5000000000,1.111115,2.143666,1,0
20,2019-07-15,4.4500000000,4.5400000000,4.2600000000,4.5200000000,4.5500000000,-0.659345,3.322425,1,0
21,2019-07-16,4.5300000000,4.5300000000,4.4600000000,4.4700000000,4.5200000000,-1.106199,1.530559,1,0
22,2019-07-17,4.4700000000,4.5000000000,4.4300000000,4.4500000000,4.4700000000,-0.447427,1.505214,1,0
23,2019-07-18,4.4000000000,4.4000000000,4.3200000000,4.3800000000,4.4500000000,-1.573027,2.358409,1,0
24,2019-07-19,4.3800000000,4.4800000000,4.3600000000,4.4100000000,4.3800000000,0.684925,1.608845,1,0
25,2019-07-22,4.4500000000,4.4500000000,4.2600000000,4.2800000000,4.4100000000,-2.947838,2.160842,1,0
26,2019-07-23,4.3000000000,4.3500000000,4.2500000000,4.3500000000,4.2800000000,1.635507,1.123703,1,0
27,2019-07-24,4.3400000000,4.4600000000,4.3200000000,4.4100000000,4.3500000000,1.379309,1.904735,1,0
28,2019-07-25,4.4100000000,4.4200000000,4.3600000000,4.3900000000,4.4100000000,-0.453514,1.616279,1,0
29,2019-07-26,4.3900000000,4.4200000000,4.3700000000,4.4100000000,4.3900000000,0.455600,1.332400,1,0
30,2019-07-29,4.4000000000,4.4800000000,4.3900000000,4.4400000000,4.4100000000,0.680277,1.457261,1,0
31,2019-07-30,4.4200000000,4.4900000000,4.4000000000,4.4300000000,4.4400000000,-0.225200,1.754400,1,0
32,2019-07-31,4.4300000000,4.4300000000,4.3400000000,4.3800000000,4.4300000000,-1.128700,1.495700,1,0
33,2019-08-01,4.3400000000,4.5600000000,4.3100000000,4.5100000000,4.3800000000,2.968000,3.757700,1,0
34,2019-08-02,4.3800000000,4.4000000000,4.3300000000,4.3600000000,4.5100000000,-3.325900,2.134400,1,0
35,2019-08-05,4.3400000000,4.4300000000,4.2600000000,4.2600000000,4.3600000000,-2.293600,1.701700,1,0
36,2019-08-06,4.1500000000,4.2800000000,4.0700000000,4.2000000000,4.2600000000,-1.408500,2.741100,1,0
37,2019-08-07,4.2000000000,4.2100000000,4.1000000000,4.1000000000,4.2000000000,-2.381000,1.568900,1,0
38,2019-08-08,4.1100000000,4.1500000000,4.1100000000,4.1300000000,4.1000000000,0.731700,1.000300,1,0
39,2019-08-09,4.1500000000,4.2000000000,4.1000000000,4.1300000000,4.1300000000,0.000000,1.170500,1,0
40,2019-08-12,4.1100000000,4.2000000000,4.1100000000,4.1800000000,4.1300000000,1.210600,1.068600,1,0
41,2019-08-13,4.0000000000,4.1300000000,4.0000000000,4.0700000000,4.1800000000,-2.631600,1.441900,1,0
42,2019-08-14,4.1200000000,4.1500000000,4.0400000000,4.0500000000,4.0700000000,-0.491400,1.365600,1,0
43,2019-08-15,3.9500000000,4.0700000000,3.9100000000,4.0500000000,4.0500000000,0.000000,1.888900,1,0
44,2019-08-16,4.0200000000,4.0700000000,4.0100000000,4.0200000000,4.0500000000,-0.740700,1.235100,1,0
45,2019-08-19,4.0500000000,4.1800000000,4.0500000000,4.1700000000,4.0200000000,3.731300,2.128900,1,0
46,2019-08-20,4.1700000000,4.2300000000,4.1300000000,4.1600000000,4.1700000000,-0.239800,1.709200,1,0
47,2019-08-21,4.1600000000,4.2000000000,4.1200000000,4.1500000000,4.1600000000,-0.240400,1.181600,1,0
