,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,12.9487800000,13.0683072000,12.6599226000,12.9487800000,12.8989770000,0.386102,2.433677,1,0
1,2019-06-18,13.0483860000,13.0483860000,12.7595286000,12.9188982000,12.9487800000,-0.230767,1.824508,1,0
2,2019-06-19,13.2475980000,13.4368494000,13.0683072000,13.1778738000,12.9188982000,2.004621,4.433227,1,0
3,2019-06-20,13.1479920000,13.3970070000,12.8790558000,13.3272828000,13.1778738000,1.133791,4.101592,1,0
4,2019-06-21,13.4468100000,14.6620032000,13.4468100000,14.6620032000,13.3272828000,10.014950,8.908235,1,0
5,2019-06-24,14.7416880000,14.8213728000,13.8253128000,13.9846824000,14.6620032000,-4.619567,14.788928,1,0
6,2019-06-25,14.0444460000,14.6022396000,13.9946430000,14.2934610000,13.9846824000,2.207980,11.313395,1,0
7,2019-06-26,13.7057856000,14.9907030000,13.4468100000,14.4727518000,14.2934610000,1.254351,8.753958,1,0
8,2019-06-27,14.5424760000,14.6918850000,14.2735398000,14.6819244000,14.4727518000,1.445286,9.716805,1,0
9,2019-06-28,14.9309394000,14.9309394000,14.1141702000,14.2536186000,14.6819244000,-2.917228,6.485073,1,0
10,2019-07-01,14.5823184000,14.7914910000,14.3432640000,14.5325154000,14.2536186000,1.956672,7.643384,1,0
11,2019-07-02,14.5325154000,14.5325154000,14.0444460000,14.2038156000,14.5325154000,-2.261823,5.128916,1,0
12,2019-07-03,14.0046036000,14.1241308000,13.7057856000,13.8452340000,14.2038156000,-2.524548,4.045764,1,0
13,2019-07-04,13.8751158000,14.0245248000,13.7456280000,13.9946430000,13.8452340000,1.079141,2.778547,1,0
14,2019-07-05,13.9448400000,14.9209788000,13.8751158000,14.3532246000,13.9946430000,2.562275,7.747494,1,0
15,2019-07-08,14.2934610000,14.2934610000,12.9587406000,13.0583466000,14.3532246000,-9.021514,6.443091,1,0
16,2019-07-09,13.1380314000,13.3272828000,12.5503560000,12.8093316000,13.0583466000,-1.906941,4.672276,1,0
17,2019-07-10,12.9388194000,12.9886224000,12.6101196000,12.6400014000,12.8093316000,-1.321929,2.655208,1,0
18,2019-07-11,12.7200000000,12.9800000000,12.6000000000,12.6800000000,12.6400000000,0.316455,2.532260,1,0
19,2019-07-12,12.6600000000,13.1000000000,12.5500000000,12.8800000000,12.6800000000,1.577286,2.771964,1,0
20,2019-07-15,12.5700000000,12.7500000000,12.1100000000,12.7500000000,12.8800000000,-1.009318,4.259195,1,0
21,2019-07-16,12.7500000000,13.0500000000,12.6600000000,12.8500000000,12.7500000000,0.784317,3.178255,1,0
22,2019-07-17,12.9400000000,13.2800000000,12.8600000000,13.1400000000,12.8500000000,2.256809,3.900571,1,0
23,2019-07-18,12.9600000000,13.1500000000,12.6500000000,12.8800000000,13.1400000000,-1.978693,2.950273,1,0
24,2019-07-19,13.0000000000,13.2500000000,12.8500000000,12.8800000000,12.8800000000,0.000000,2.141497,1,0
25,2019-07-22,12.8800000000,13.0000000000,12.1900000000,12.7700000000,12.8800000000,-0.854035,2.869464,1,0
26,2019-07-23,12.7000000000,13.1800000000,12.6500000000,13.1000000000,12.7700000000,2.584181,3.113690,1,0
27,2019-07-24,13.2300000000,13.7300000000,13.1500000000,13.1800000000,13.1000000000,0.610686,5.059677,1,0
28,2019-07-25,13.0300000000,13.3400000000,13.0300000000,13.2800000000,13.1800000000,0.758721,3.600421,1,0
29,2019-07-26,13.2600000000,13.5900000000,13.1700000000,13.1700000000,13.2800000000,-0.828300,3.513100,1,0
30,2019-07-29,13.1100000000,13.3800000000,13.0700000000,13.1300000000,13.1700000000,-0.303720,2.065102,1,0
31,2019-07-30,13.1800000000,13.3800000000,13.1600000000,13.2300000000,13.1300000000,0.761600,2.202000,1,0
32,2019-07-31,13.2400000000,13.3500000000,12.9600000000,13.1100000000,13.2300000000,-0.907000,2.172300,1,0
33,2019-08-01,13.1000000000,13.3500000000,12.9200000000,13.3000000000,13.1100000000,1.449300,2.759400,1,0
34,2019-08-02,12.8000000000,13.0800000000,12.8000000000,12.9600000000,13.3000000000,-2.556400,2.904700,1,0
35,2019-08-05,12.9000000000,13.1700000000,12.9000000000,12.9500000000,12.9600000000,-0.077200,1.858400,1,0
36,2019-08-06,12.5800000000,12.8800000000,12.0000000000,12.5500000000,12.9500000000,-3.088800,3.279700,1,0
37,2019-08-07,12.7400000000,12.8000000000,12.1200000000,12.1900000000,12.5500000000,-2.868500,2.529300,1,0
38,2019-08-08,12.2000000000,12.4600000000,12.2000000000,12.3400000000,12.1900000000,1.230500,1.753400,1,0
39,2019-08-09,12.5200000000,12.6300000000,12.2200000000,12.2500000000,12.3400000000,-0.729300,1.674000,1,0
40,2019-08-12,12.2100000000,12.4200000000,12.1500000000,12.4200000000,12.2500000000,1.387800,1.559700,1,0
41,2019-08-13,12.3000000000,12.4100000000,12.0200000000,12.1000000000,12.4200000000,-2.576500,1.751700,1,0
42,2019-08-14,12.3400000000,12.5700000000,12.2300000000,12.3800000000,12.1000000000,2.314000,2.459600,1,0
43,2019-08-15,12.1000000000,12.4700000000,11.9100000000,12.3000000000,12.3800000000,-0.646200,2.744700,1,0
44,2019-08-16,12.2300000000,12.4000000000,12.2300000000,12.2900000000,12.3000000000,-0.081300,1.505800,1,0
45,2019-08-19,12.6900000000,13.0600000000,12.5300000000,12.9000000000,12.2900000000,4.963400,4.974500,1,0
46,2019-08-20,12.9100000000,14.1900000000,12.9100000000,14.1900000000,12.9000000000,10.000000,5.282700,1,0
47,2019-08-21,13.9900000000,14.0000000000,13.5300000000,13.7500000000,14.1900000000,-3.100800,10.859400,1,0
48,2019-08-22,13.6900000000,13.8200000000,13.4000000000,13.7800000000,13.7500000000,0.218200,6.381600,1,0
49,2019-08-23,13.8900000000,13.9000000000,13.2400000000,13.4000000000,13.7800000000,-2.757600,4.897300,1,0
50,2019-08-26,13.0000000000,13.4300000000,12.9100000000,13.3600000000,13.4000000000,-0.298500,3.004800,1,0
51,2019-08-27,13.4300000000,13.7200000000,13.3600000000,13.5900000000,13.3600000000,1.721600,4.287300,1,0
52,2019-08-28,13.2900000000,13.5900000000,13.2700000000,13.4200000000,13.5900000000,-1.250900,2.677100,1,0
53,2019-08-29,13.4600000000,13.6600000000,13.4100000000,13.4400000000,13.4200000000,0.149000,3.191200,1,0
54,2019-08-30,13.6200000000,13.7600000000,12.9500000000,12.9800000000,13.4400000000,-3.422600,3.518500,1,0
55,2019-09-02,12.9200000000,13.4900000000,12.9200000000,13.4200000000,12.9800000000,3.389800,3.436100,1,0
56,2019-09-03,13.4800000000,13.7600000000,13.4400000000,13.6300000000,13.4200000000,1.564800,4.753700,1,0
57,2019-09-04,13.7500000000,14.1800000000,13.6200000000,13.7600000000,13.6300000000,0.953800,6.306900,1,0
