,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,20.2798015000,20.3697119500,19.9900900500,20.2098711500,20.2398413000,-0.148078,1.297344,1,0
1,2019-06-18,20.1998811000,20.5795030000,20.0899905500,20.1699109500,20.2098711500,-0.197721,1.254639,1,0
2,2019-06-19,20.5095726500,21.4586274000,20.4696124500,20.6993836000,20.1699109500,2.625056,3.209510,1,0
3,2019-06-20,20.5695129500,21.9781100000,20.4396423000,21.9681199500,20.6993836000,6.129346,5.464178,1,0
4,2019-06-21,21.9581299000,22.6973936000,20.9791050000,22.5775130000,21.9681199500,2.773991,6.484335,1,0
5,2019-06-24,22.2778115000,22.5575329000,22.0080801500,22.0780105000,22.5775130000,-2.212389,2.599526,1,0
6,2019-06-25,22.0780105000,22.2578314000,21.2588264000,21.6384483000,22.0780105000,-1.990952,2.555832,1,0
7,2019-06-26,21.4486373500,21.8582294000,21.2188662000,21.7583289000,21.6384483000,0.554021,1.788552,1,0
8,2019-06-27,21.5785080000,22.2278612500,21.5285577500,22.1879010500,21.7583289000,1.974281,3.260947,1,0
9,2019-06-28,22.0680204500,22.1379508000,21.3787070000,21.8382493000,22.1879010500,-1.575860,2.521456,1,0
10,2019-07-01,22.3477418500,22.4276622500,21.9980901000,22.1679209500,21.8382493000,1.509606,3.835501,1,0
11,2019-07-02,22.1279607500,22.1479408500,21.6983886000,21.9281597500,22.1679209500,-1.081567,2.231500,1,0
12,2019-07-03,21.6784085000,22.0280602500,21.4885975500,21.6784085000,21.9281597500,-1.138952,1.415406,1,0
13,2019-07-04,21.6983886000,21.7982891000,21.0590254000,21.6284582500,21.6784085000,-0.230420,2.418217,1,0
14,2019-07-05,21.4286572500,21.7083786500,21.3287567500,21.6384483000,21.6284582500,0.046190,1.329143,1,0
15,2019-07-08,21.4686174500,21.6584284000,20.1499308500,20.4796025000,21.6384483000,-5.355494,2.797428,1,0
16,2019-07-09,20.2698114500,20.6594234000,20.1399408000,20.6094731500,20.4796025000,0.634142,1.947391,1,0
17,2019-07-10,20.6094731500,20.6794035000,19.8702094500,19.9301497500,20.6094731500,-3.296163,2.029569,1,0
18,2019-07-11,20.1699109500,20.2698114500,19.6104681500,19.7003786000,19.9301497500,-1.152889,1.661776,1,0
19,2019-07-12,19.7802990000,19.9301497500,19.6104681500,19.6204582000,19.7003786000,-0.405679,1.292346,1,0
20,2019-07-15,19.6104681500,20.3497318500,19.4905875500,20.1199607000,19.6204582000,2.545825,1.777994,1,0
