,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.9600000000,5.0100000000,4.8800000000,4.8900000000,4.9500000000,-1.212120,0.399021,1,0
1,2019-06-18,4.9000000000,4.9500000000,4.8500000000,4.8700000000,4.8900000000,-0.408998,0.371466,1,0
2,2019-06-19,4.9500000000,4.9700000000,4.8500000000,4.8600000000,4.8700000000,-0.205334,0.368409,1,0
3,2019-06-20,4.8800000000,4.9400000000,4.8300000000,4.9200000000,4.8600000000,1.234567,0.393838,1,0
4,2019-06-21,4.9300000000,5.0000000000,4.8800000000,4.9400000000,4.9200000000,0.406504,0.451217,1,0
5,2019-06-24,4.9300000000,4.9500000000,4.8500000000,4.8500000000,4.9400000000,-1.821865,0.343138,1,0
6,2019-06-25,4.8800000000,4.8900000000,4.7600000000,4.8100000000,4.8500000000,-0.824742,0.257462,1,0
7,2019-06-26,4.7800000000,4.8200000000,4.7700000000,4.7900000000,4.8100000000,-0.415800,0.147407,1,0
8,2019-06-27,4.8000000000,4.8400000000,4.7600000000,4.7900000000,4.7900000000,0.000000,0.184898,1,0
9,2019-06-28,4.7700000000,4.8100000000,4.7000000000,4.7100000000,4.7900000000,-1.670145,0.193131,1,0
10,2019-07-01,4.7900000000,4.8300000000,4.7200000000,4.8100000000,4.7100000000,2.123140,0.253209,1,0
11,2019-07-02,4.8200000000,4.8900000000,4.7900000000,4.8700000000,4.8100000000,1.247400,0.253281,1,0
12,2019-07-03,4.8700000000,4.8700000000,4.7900000000,4.8000000000,4.8700000000,-1.437365,0.184702,1,0
13,2019-07-04,4.8000000000,4.8700000000,4.7900000000,4.8400000000,4.8000000000,0.833333,0.162726,1,0
14,2019-07-05,4.8100000000,4.8400000000,4.7500000000,4.8000000000,4.8400000000,-0.826446,0.165993,1,0
15,2019-07-08,4.7600000000,4.8000000000,4.6100000000,4.6100000000,4.8000000000,-3.958334,0.272191,1,0
16,2019-07-09,4.6100000000,4.6600000000,4.6000000000,4.6200000000,4.6100000000,0.216914,0.115837,1,0
17,2019-07-10,4.6500000000,4.6500000000,4.5600000000,4.5800000000,4.6200000000,-0.865800,0.129943,1,0
18,2019-07-11,4.6000000000,4.6500000000,4.5900000000,4.6200000000,4.5800000000,0.873362,0.096910,1,0
19,2019-07-12,4.6300000000,4.6700000000,4.6000000000,4.6500000000,4.6200000000,0.649355,0.111017,1,0
20,2019-07-15,4.6600000000,4.6700000000,4.5900000000,4.6400000000,4.6500000000,-0.215059,0.122585,1,0
21,2019-07-16,4.6400000000,4.6700000000,4.6300000000,4.6600000000,4.6400000000,0.431034,0.104302,1,0
22,2019-07-17,4.6700000000,4.7200000000,4.6600000000,4.7000000000,4.6600000000,0.858368,0.147232,1,0
23,2019-07-18,4.6700000000,4.6900000000,4.6000000000,4.6100000000,4.7000000000,-1.914887,0.143082,1,0
24,2019-07-19,4.6300000000,4.6800000000,4.6000000000,4.6400000000,4.6100000000,0.650753,0.109355,1,0
25,2019-07-22,4.6700000000,4.6700000000,4.5400000000,4.5500000000,4.6400000000,-1.939648,0.188877,1,0
26,2019-07-23,4.5400000000,4.5700000000,4.5300000000,4.5300000000,4.5500000000,-0.439560,0.120701,1,0
27,2019-07-24,4.5300000000,4.5900000000,4.5300000000,4.5600000000,4.5300000000,0.662246,0.140405,1,0
28,2019-07-25,4.5600000000,4.5700000000,4.5300000000,4.5400000000,4.5600000000,-0.438596,0.114020,1,0
29,2019-07-26,4.5700000000,4.5700000000,4.5100000000,4.5200000000,4.5400000000,-0.440500,0.090500,1,0
30,2019-07-29,4.5500000000,4.5600000000,4.5200000000,4.5300000000,4.5200000000,0.221244,0.133408,1,0
31,2019-07-30,4.5300000000,4.5700000000,4.5200000000,4.5400000000,4.5300000000,0.220700,0.094400,1,0
32,2019-07-31,4.5300000000,4.5300000000,4.4600000000,4.4900000000,4.5400000000,-1.101300,0.142600,1,0
33,2019-08-01,4.4800000000,4.5100000000,4.4600000000,4.5100000000,4.4900000000,0.445400,0.102300,1,0
34,2019-08-02,4.4300000000,4.5000000000,4.4000000000,4.4100000000,4.5100000000,-2.217300,0.183200,1,0
35,2019-08-05,4.4000000000,4.4100000000,4.2200000000,4.2300000000,4.4100000000,-4.081600,0.238700,1,0
36,2019-08-06,4.1700000000,4.1900000000,3.9700000000,4.0600000000,4.2300000000,-4.018900,0.278900,1,0
