,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.0551304200,4.0910961000,4.0101733200,4.0371475800,4.0461390000,-0.222227,0.344138,1,0
1,2019-06-18,4.0371475800,4.0551304200,3.9921904800,4.0371475800,4.0371475800,0.000000,0.291249,1,0
2,2019-06-19,4.0910961000,4.1360532000,4.0551304200,4.0641218400,4.0371475800,0.668156,0.564244,1,0
3,2019-06-20,4.0821046800,4.1720188800,4.0731132600,4.1720188800,4.0641218400,2.654865,0.745152,1,0
4,2019-06-21,4.2619330800,4.2619330800,4.1810103000,4.2169759800,4.1720188800,1.077590,0.651455,1,0
5,2019-06-24,4.2169759800,4.2259674000,4.1810103000,4.2169759800,4.2169759800,0.000000,0.400571,1,0
6,2019-06-25,4.2259674000,4.2259674000,4.1090789400,4.1900017200,4.2169759800,-0.639663,0.462228,1,0
7,2019-06-26,4.2200000000,4.2400000000,4.1800000000,4.2300000000,4.1900000000,0.954653,0.626112,1,0
8,2019-06-27,4.2300000000,4.2500000000,4.2000000000,4.2100000000,4.2300000000,-0.472813,0.490519,1,0
9,2019-06-28,4.2100000000,4.2200000000,4.1200000000,4.1600000000,4.2100000000,-1.187653,0.350126,1,0
10,2019-07-01,4.2200000000,4.4200000000,4.2100000000,4.3500000000,4.1600000000,4.567309,1.129608,1,0
11,2019-07-02,4.3100000000,4.3300000000,4.2600000000,4.2900000000,4.3500000000,-1.379309,0.612036,1,0
12,2019-07-03,4.2900000000,4.2900000000,4.2200000000,4.2400000000,4.2900000000,-1.165506,0.409279,1,0
13,2019-07-04,4.2300000000,4.3100000000,4.2200000000,4.2500000000,4.2400000000,0.235854,0.325020,1,0
14,2019-07-05,4.2500000000,4.2900000000,4.2200000000,4.2700000000,4.2500000000,0.470588,0.262826,1,0
15,2019-07-08,4.2500000000,4.2600000000,4.1000000000,4.1300000000,4.2700000000,-3.278685,0.578082,1,0
16,2019-07-09,4.1000000000,4.1600000000,4.1000000000,4.1400000000,4.1300000000,0.242125,0.204002,1,0
17,2019-07-10,4.1500000000,4.1700000000,4.1000000000,4.1000000000,4.1400000000,-0.966183,0.270913,1,0
18,2019-07-11,4.1100000000,4.1600000000,4.1000000000,4.1200000000,4.1000000000,0.487804,0.216876,1,0
19,2019-07-12,4.1200000000,4.1700000000,4.1200000000,4.1500000000,4.1200000000,0.728160,0.259214,1,0
20,2019-07-15,4.1600000000,4.2000000000,4.0800000000,4.1900000000,4.1500000000,0.963854,0.396630,1,0
21,2019-07-16,4.1900000000,4.2300000000,4.1800000000,4.2200000000,4.1900000000,0.715984,0.307982,1,0
22,2019-07-17,4.2200000000,4.2700000000,4.2000000000,4.2400000000,4.2200000000,0.473933,0.339064,1,0
23,2019-07-18,4.2100000000,4.2200000000,4.1600000000,4.1600000000,4.2400000000,-1.886791,0.304224,1,0
24,2019-07-19,4.1700000000,4.2600000000,4.1700000000,4.2100000000,4.1600000000,1.201928,0.374137,1,0
25,2019-07-22,4.2600000000,4.2600000000,4.1300000000,4.1500000000,4.2100000000,-1.425177,0.380603,1,0
26,2019-07-23,4.1500000000,4.1800000000,4.1300000000,4.1700000000,4.1500000000,0.481927,0.204507,1,0
