,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,3.9700000000,4.0000000000,3.9500000000,3.9800000000,3.9700000000,0.251889,0.199570,1,0
1,2019-06-18,3.9800000000,3.9900000000,3.9500000000,3.9600000000,3.9800000000,-0.502512,0.188311,1,0
2,2019-06-19,4.0300000000,4.0500000000,3.9800000000,3.9800000000,3.9600000000,0.505050,0.286713,1,0
3,2019-06-20,3.9800000000,4.0600000000,3.9700000000,4.0400000000,3.9800000000,1.507536,0.450907,1,0
4,2019-06-21,4.0500000000,4.1000000000,4.0400000000,4.0800000000,4.0400000000,0.990098,0.519366,1,0
5,2019-06-24,4.0900000000,4.2400000000,4.0900000000,4.1800000000,4.0800000000,2.450978,0.854744,1,0
6,2019-06-25,4.1800000000,4.1800000000,4.0700000000,4.1200000000,4.1800000000,-1.435405,0.457325,1,0
7,2019-06-26,4.1000000000,4.1200000000,4.0800000000,4.1100000000,4.1200000000,-0.242712,0.239265,1,0
8,2019-06-27,4.1200000000,4.1500000000,4.1000000000,4.1200000000,4.1100000000,0.243303,0.311969,1,0
9,2019-06-28,4.1200000000,4.1200000000,4.0400000000,4.0700000000,4.1200000000,-1.213585,0.252594,1,0
10,2019-07-01,4.1200000000,4.1600000000,4.1100000000,4.1500000000,4.0700000000,1.965600,0.438392,1,0
11,2019-07-02,4.1400000000,4.1600000000,4.1200000000,4.1500000000,4.1500000000,0.000000,0.319321,1,0
12,2019-07-03,4.1400000000,4.1500000000,4.1000000000,4.1200000000,4.1500000000,-0.722897,0.204424,1,0
13,2019-07-04,4.1200000000,4.1400000000,4.1100000000,4.1300000000,4.1200000000,0.242724,0.169308,1,0
14,2019-07-05,4.1300000000,4.1500000000,4.1100000000,4.1400000000,4.1300000000,0.242125,0.164170,1,0
15,2019-07-08,4.1400000000,4.1400000000,4.0300000000,4.0400000000,4.1400000000,-2.415457,0.299308,1,0
16,2019-07-09,4.0400000000,4.0600000000,4.0200000000,4.0500000000,4.0400000000,0.247530,0.171843,1,0
17,2019-07-10,4.0500000000,4.0700000000,3.9900000000,4.0100000000,4.0500000000,-0.987653,0.172134,1,0
18,2019-07-11,4.0100000000,4.0500000000,3.9700000000,3.9900000000,4.0100000000,-0.498758,0.228936,1,0
19,2019-07-12,4.0000000000,4.0000000000,3.9600000000,3.9900000000,3.9900000000,0.000000,0.179427,1,0
20,2019-07-15,3.9900000000,4.0300000000,3.9300000000,4.0200000000,3.9900000000,0.751879,0.244963,1,0
21,2019-07-16,4.0200000000,4.0900000000,4.0000000000,4.0600000000,4.0200000000,0.995024,0.330831,1,0
22,2019-07-17,4.0900000000,4.1300000000,4.0700000000,4.0900000000,4.0600000000,0.738922,0.388011,1,0
23,2019-07-18,4.0800000000,4.1100000000,4.0600000000,4.0800000000,4.0900000000,-0.244504,0.323569,1,0
24,2019-07-19,4.1100000000,4.1600000000,4.1100000000,4.1200000000,4.0800000000,0.980391,0.478410,1,0
