,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.4500000000,8.5300000000,8.2600000000,8.3400000000,8.4700000000,-1.534830,0.471712,1,0
1,2019-06-18,8.3300000000,8.4000000000,8.1000000000,8.2000000000,8.3400000000,-1.678661,0.427580,1,0
2,2019-06-19,8.4100000000,8.5000000000,8.2500000000,8.2700000000,8.2000000000,0.853666,0.475282,1,0
3,2019-06-20,8.3000000000,8.6800000000,8.2500000000,8.6100000000,8.2700000000,4.111236,0.704074,1,0
4,2019-06-21,8.6300000000,9.0600000000,8.6200000000,8.9600000000,8.6100000000,4.065045,0.931101,1,0
5,2019-06-24,9.0200000000,9.2000000000,8.8500000000,9.1200000000,8.9600000000,1.785712,0.786165,1,0
6,2019-06-25,9.0700000000,9.2300000000,8.9200000000,9.1300000000,9.1200000000,0.109652,0.800691,1,0
7,2019-06-26,9.1700000000,9.1700000000,8.9200000000,8.9600000000,9.1300000000,-1.861994,0.509317,1,0
8,2019-06-27,8.9900000000,9.2000000000,8.9900000000,9.1300000000,8.9600000000,1.897322,0.584923,1,0
9,2019-06-28,9.1200000000,9.1300000000,8.9900000000,9.0600000000,9.1300000000,-0.766700,0.578260,1,0
10,2019-07-01,9.2800000000,9.3800000000,9.1900000000,9.3000000000,9.0600000000,2.649004,0.678916,1,0
11,2019-07-02,9.2800000000,9.6100000000,9.2000000000,9.5000000000,9.3000000000,2.150536,0.822404,1,0
12,2019-07-03,9.4900000000,9.5000000000,9.1800000000,9.2600000000,9.5000000000,-2.526314,0.561999,1,0
13,2019-07-04,9.2900000000,9.3900000000,9.1200000000,9.2600000000,9.2600000000,0.000000,0.424981,1,0
14,2019-07-05,9.2900000000,9.5200000000,9.2100000000,9.5100000000,9.2600000000,2.699784,0.666060,1,0
15,2019-07-08,9.5400000000,9.5600000000,9.1000000000,9.3100000000,9.5100000000,-2.103047,0.757092,1,0
16,2019-07-09,9.3200000000,9.3200000000,9.0500000000,9.1800000000,9.3100000000,-1.396349,0.490035,1,0
17,2019-07-10,9.2200000000,9.3400000000,9.1000000000,9.2300000000,9.1800000000,0.544654,0.492815,1,0
18,2019-07-11,9.2400000000,9.4300000000,9.1700000000,9.2700000000,9.2300000000,0.433379,0.474139,1,0
19,2019-07-12,9.7400000000,10.1400000000,9.5700000000,9.9900000000,9.2700000000,7.766982,1.960789,1,0
20,2019-07-15,10.0000000000,10.2800000000,9.8000000000,10.1800000000,9.9900000000,1.901907,1.978162,1,0
21,2019-07-16,10.1500000000,10.3300000000,10.0500000000,10.1500000000,10.1800000000,-0.294702,1.134889,1,0
22,2019-07-17,10.1400000000,10.2500000000,10.0100000000,10.0600000000,10.1500000000,-0.886692,0.737073,1,0
23,2019-07-18,10.0000000000,10.2900000000,9.9400000000,10.0000000000,10.0600000000,-0.596426,1.000132,1,0
24,2019-07-19,10.1300000000,10.6900000000,10.1300000000,10.5600000000,10.0000000000,5.600004,1.703177,1,0
25,2019-07-22,10.4200000000,10.7100000000,10.2800000000,10.4200000000,10.5600000000,-1.325761,1.007824,1,0
26,2019-07-23,10.4000000000,10.6900000000,10.3400000000,10.4500000000,10.4200000000,0.287905,1.009359,1,0
