,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,28.9000000000,29.4600000000,28.6100000000,28.8800000000,28.6900000000,0.662247,1.583849,1,0
1,2019-06-18,28.8600000000,30.2800000000,28.7300000000,29.3100000000,28.8800000000,1.488921,1.990620,1,0
2,2019-06-19,29.7200000000,29.8800000000,29.4300000000,29.5900000000,29.3100000000,0.955308,2.392596,1,0
3,2019-06-20,29.5600000000,30.0300000000,29.2900000000,29.9000000000,29.5900000000,1.047649,2.461766,1,0
4,2019-06-21,30.0800000000,30.6400000000,30.0800000000,30.5800000000,29.9000000000,2.274249,3.628450,1,0
5,2019-06-24,30.6900000000,30.6900000000,30.0500000000,30.1000000000,30.5800000000,-1.569652,1.882030,1,0
6,2019-06-25,30.1000000000,30.1500000000,29.5700000000,30.0000000000,30.1000000000,-0.332227,1.772262,1,0
7,2019-06-26,29.9900000000,30.3500000000,29.7000000000,30.1000000000,30.0000000000,0.333335,1.246549,1,0
8,2019-06-27,30.1500000000,30.5500000000,30.0200000000,30.2200000000,30.1000000000,0.398668,1.347054,1,0
9,2019-06-28,30.4000000000,30.4000000000,29.7400000000,30.2200000000,30.2200000000,0.000000,1.772039,1,0
10,2019-07-01,30.4500000000,30.8600000000,30.4500000000,30.8000000000,30.2200000000,1.919259,2.182923,1,0
11,2019-07-02,30.8000000000,30.9500000000,30.6100000000,30.7900000000,30.8000000000,-0.032462,1.619925,1,0
12,2019-07-03,30.6900000000,30.7000000000,30.0000000000,30.1500000000,30.7900000000,-2.078601,2.184904,1,0
13,2019-07-04,30.8000000000,32.9800000000,30.5000000000,31.3000000000,30.1500000000,3.814261,5.808226,1,0
14,2019-07-05,31.0000000000,32.0800000000,30.8500000000,31.7500000000,31.3000000000,1.437702,3.341311,1,0
15,2019-07-08,31.7900000000,34.0000000000,31.4500000000,33.2000000000,31.7500000000,4.566931,6.939248,1,0
16,2019-07-09,33.2300000000,33.6200000000,32.5600000000,33.1200000000,33.2000000000,-0.240969,3.954817,1,0
17,2019-07-10,33.1000000000,34.5000000000,32.8600000000,33.4800000000,33.1200000000,1.086958,6.071422,1,0
18,2019-07-11,33.2900000000,33.6400000000,32.2500000000,32.6400000000,33.4800000000,-2.508961,4.745232,1,0
19,2019-07-12,32.4900000000,32.8900000000,31.9800000000,32.2000000000,32.6400000000,-1.348035,3.050041,1,0
20,2019-07-15,32.1900000000,32.5000000000,31.2300000000,32.1700000000,32.2000000000,-0.093176,2.771239,1,0
21,2019-07-16,32.3100000000,32.5000000000,31.8000000000,31.8500000000,32.1700000000,-0.994709,2.336491,1,0
22,2019-07-17,31.8500000000,32.1400000000,31.6400000000,31.8800000000,31.8500000000,0.094188,1.992489,1,0
23,2019-07-18,31.6600000000,31.8000000000,30.8300000000,30.8800000000,31.8800000000,-3.136763,2.726125,1,0
24,2019-07-19,30.9100000000,31.4800000000,30.9100000000,31.1800000000,30.8800000000,0.971506,1.607224,1,0
25,2019-07-22,31.2700000000,31.2700000000,30.2500000000,30.3300000000,31.1800000000,-2.726108,1.972809,1,0
26,2019-07-23,30.3300000000,31.0000000000,30.2900000000,31.0000000000,30.3300000000,2.209034,1.430294,1,0
27,2019-07-24,31.5500000000,31.6800000000,31.0800000000,31.3500000000,31.0000000000,1.129034,1.816276,1,0
28,2019-07-25,31.2400000000,31.5800000000,31.0500000000,31.3100000000,31.3500000000,-0.127595,1.490223,1,0
29,2019-07-26,31.4300000000,31.5200000000,31.1100000000,31.4600000000,31.3100000000,0.479100,1.189400,1,0
30,2019-07-29,31.3400000000,31.7100000000,31.2500000000,31.6000000000,31.4600000000,0.445014,1.183050,1,0
31,2019-07-30,31.4500000000,32.4700000000,31.4500000000,32.3500000000,31.6000000000,2.373400,2.226800,1,0
32,2019-07-31,32.2100000000,32.4900000000,32.0400000000,32.4800000000,32.3500000000,0.401900,1.662800,1,0
33,2019-08-01,32.3000000000,32.8400000000,32.0500000000,32.6300000000,32.4800000000,0.461800,1.914300,1,0
34,2019-08-02,31.9000000000,32.3900000000,31.6500000000,32.1100000000,32.6300000000,-1.593600,2.273400,1,0
35,2019-08-05,31.9800000000,32.3200000000,31.8000000000,31.8000000000,32.1100000000,-0.965400,1.604300,1,0
36,2019-08-06,31.3000000000,31.3000000000,29.6000000000,30.4000000000,31.8000000000,-4.402500,3.067000,1,0
37,2019-08-07,30.6300000000,30.7900000000,30.3100000000,30.6200000000,30.4000000000,0.723700,1.505000,1,0
38,2019-08-08,30.6000000000,30.8000000000,30.3500000000,30.5300000000,30.6200000000,-0.293900,1.283100,1,0
