,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.4600000000,4.6400000000,4.4600000000,4.5600000000,4.5000000000,1.333332,1.382167,1,0
1,2019-06-18,4.5900000000,4.7900000000,4.4300000000,4.6600000000,4.5600000000,2.192981,2.141533,1,0
2,2019-06-19,4.7300000000,4.7800000000,4.6300000000,4.6400000000,4.6600000000,-0.429184,2.156979,1,0
3,2019-06-20,4.6100000000,4.7000000000,4.4900000000,4.6300000000,4.6400000000,-0.215512,2.025051,1,0
4,2019-06-21,4.6700000000,4.8400000000,4.6500000000,4.8000000000,4.6300000000,3.671708,2.830914,1,0
5,2019-06-24,4.8000000000,4.8300000000,4.7100000000,4.7600000000,4.8000000000,-0.833333,1.331711,1,0
6,2019-06-25,4.7900000000,4.8000000000,4.5800000000,4.6700000000,4.7600000000,-1.890759,1.617689,1,0
7,2019-06-26,4.6700000000,4.8300000000,4.6200000000,4.7200000000,4.6700000000,1.070658,1.676515,1,0
8,2019-06-27,4.7300000000,4.7800000000,4.6800000000,4.6900000000,4.7200000000,-0.635588,1.226079,1,0
9,2019-06-28,4.6800000000,4.6900000000,4.4300000000,4.5200000000,4.6900000000,-3.624735,1.660110,1,0
10,2019-07-01,4.6300000000,4.8100000000,4.5800000000,4.7700000000,4.5200000000,5.530973,2.253599,1,0
11,2019-07-02,4.8400000000,4.8700000000,4.7400000000,4.7800000000,4.7700000000,0.209648,1.628635,1,0
12,2019-07-03,4.8400000000,4.8400000000,4.6200000000,4.6400000000,4.7800000000,-2.928877,1.444164,1,0
13,2019-07-04,4.6900000000,4.6900000000,4.5300000000,4.5900000000,4.6400000000,-1.077580,1.159767,1,0
14,2019-07-05,4.5600000000,5.0500000000,4.5600000000,5.0500000000,4.5900000000,10.021790,3.006487,1,0
15,2019-07-08,5.0800000000,5.0800000000,4.7400000000,4.7400000000,5.0500000000,-6.138622,5.589763,1,0
16,2019-07-09,4.9700000000,5.2100000000,4.9600000000,5.2100000000,4.7400000000,9.915618,2.083176,1,0
17,2019-07-10,5.2100000000,5.6500000000,5.1000000000,5.2800000000,5.2100000000,1.343573,10.133880,1,0
18,2019-07-11,5.1500000000,5.1900000000,4.9200000000,5.0800000000,5.2800000000,-3.787884,5.564668,1,0
19,2019-07-12,5.0900000000,5.0900000000,4.9200000000,4.9600000000,5.0800000000,-2.362202,3.416042,1,0
20,2019-07-15,4.9000000000,5.0800000000,4.8200000000,5.0400000000,4.9600000000,1.612902,3.113969,1,0
21,2019-07-16,5.0000000000,5.4600000000,4.9700000000,5.2400000000,5.0400000000,3.968250,5.965630,1,0
22,2019-07-17,5.2700000000,5.3800000000,5.1800000000,5.2400000000,5.2400000000,0.000000,4.034874,1,0
23,2019-07-18,5.2600000000,5.2600000000,5.0300000000,5.0300000000,5.2400000000,-4.007625,2.954997,1,0
24,2019-07-19,5.1500000000,5.4300000000,5.1000000000,5.1300000000,5.0300000000,1.988070,3.757536,1,0
25,2019-07-22,5.1300000000,5.1300000000,4.8400000000,4.8900000000,5.1300000000,-4.678368,2.982025,1,0
26,2019-07-23,4.7900000000,4.9300000000,4.7800000000,4.8700000000,4.8900000000,-0.408998,2.049749,1,0
27,2019-07-24,4.9000000000,5.0300000000,4.8700000000,4.9300000000,4.8700000000,1.232032,2.085849,1,0
28,2019-07-25,4.9500000000,4.9600000000,4.8300000000,4.9000000000,4.9300000000,-0.608514,1.899006,1,0
29,2019-07-26,4.8400000000,4.8700000000,4.7200000000,4.7500000000,4.9000000000,-3.061200,2.031800,1,0
30,2019-07-29,4.7200000000,4.7900000000,4.6900000000,4.7200000000,4.7500000000,-0.631583,1.018460,1,0
31,2019-07-30,4.7100000000,4.8400000000,4.7000000000,4.7500000000,4.7200000000,0.635600,1.374700,1,0
32,2019-07-31,4.7200000000,4.7400000000,4.6000000000,4.6200000000,4.7500000000,-2.736800,1.556300,1,0
33,2019-08-01,4.5700000000,4.6100000000,4.5200000000,4.5700000000,4.6200000000,-1.082200,1.260600,1,0
34,2019-08-02,4.4400000000,4.5100000000,4.3700000000,4.4200000000,4.5700000000,-3.282300,1.626900,1,0
35,2019-08-05,4.3900000000,4.5100000000,4.3700000000,4.4100000000,4.4200000000,-0.226200,1.258600,1,0
36,2019-08-06,4.3100000000,4.3400000000,4.0000000000,4.2300000000,4.4100000000,-4.081600,2.183500,1,0
37,2019-08-07,4.2700000000,4.3000000000,4.1100000000,4.1400000000,4.2300000000,-2.127700,1.076300,1,0
38,2019-08-08,4.1800000000,4.2800000000,4.1500000000,4.2400000000,4.1400000000,2.415500,1.219500,1,0
