,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.3052089800,4.3629970200,4.2666836200,4.3052089800,4.2570522800,1.131215,0.521266,1,0
1,2019-06-18,4.2955776400,4.3629970200,4.2955776400,4.3244716600,4.3052089800,0.447427,0.382184,1,0
2,2019-06-19,4.4689417600,4.4978357800,4.3726283600,4.4400477400,4.3244716600,2.672614,1.408384,1,0
3,2019-06-20,4.4400477400,4.5748865000,4.4111537200,4.5363611400,4.4400477400,2.169195,1.533913,1,0
4,2019-06-21,4.5363611400,4.6134118600,4.5074671200,4.5652551600,4.5363611400,0.636937,1.349849,1,0
5,2019-06-24,4.5652551600,4.6423058800,4.5363611400,4.5845178400,4.5652551600,0.421951,0.819118,1,0
6,2019-06-25,4.5845178400,4.6230432000,4.4496790800,4.5267298000,4.5845178400,-1.260513,0.823026,1,0
7,2019-06-26,4.5267298000,4.6230432000,4.4785731000,4.6037805200,4.5267298000,1.702136,1.266022,1,0
8,2019-06-27,4.6134118600,4.8445640200,4.5556238200,4.8445640200,4.6037805200,5.230125,2.829763,1,0
9,2019-06-28,4.7482506200,4.7964073200,4.6134118600,4.6326745400,4.8445640200,-4.373763,2.266612,1,0
10,2019-07-01,4.7289879400,4.7771446400,4.6904625800,4.7289879400,4.6326745400,2.079000,1.442769,1,0
11,2019-07-02,4.7000939200,4.7193566000,4.6134118600,4.6519372200,4.7289879400,-1.629326,1.201698,1,0
12,2019-07-03,4.5267298000,4.5267298000,4.2377896000,4.3148403200,4.6519372200,-7.246375,3.556912,1,0
13,2019-07-04,4.3629970200,4.3629970200,4.2570522800,4.2955776400,4.3148403200,-0.446428,1.363767,1,0
14,2019-07-05,4.3052089800,4.3052089800,4.2666836200,4.2859463000,4.2955776400,-0.224220,1.067736,1,0
15,2019-07-08,4.2763149600,4.2859463000,4.1318448600,4.1896329000,4.2859463000,-2.247189,1.257912,1,0
16,2019-07-09,4.2185269200,4.2377896000,4.1607388800,4.2281582600,4.1896329000,0.919539,0.653348,1,0
17,2019-07-10,4.2088955800,4.2377896000,4.1414762000,4.1800015600,4.2281582600,-1.138946,0.895055,1,0
18,2019-07-11,4.2000000000,4.2000000000,4.1100000000,4.1200000000,4.1800000000,-1.435405,0.828499,1,0
19,2019-07-12,4.1200000000,4.1400000000,4.0800000000,4.1300000000,4.1200000000,0.242724,0.753973,1,0
20,2019-07-15,4.1300000000,4.1600000000,4.0500000000,4.1300000000,4.1300000000,0.000000,0.792884,1,0
21,2019-07-16,4.1300000000,4.1700000000,4.1200000000,4.1600000000,4.1300000000,0.726386,0.540773,1,0
22,2019-07-17,4.1600000000,4.1900000000,4.1500000000,4.1800000000,4.1600000000,0.480769,0.531626,1,0
23,2019-07-18,4.1700000000,4.1700000000,4.0800000000,4.0800000000,4.1800000000,-2.392342,0.480302,1,0
24,2019-07-19,4.0900000000,4.1400000000,4.0900000000,4.0900000000,4.0800000000,0.245104,0.460121,1,0
25,2019-07-22,4.1300000000,4.1400000000,3.9800000000,4.0000000000,4.0900000000,-2.200493,0.568839,1,0
26,2019-07-23,4.0500000000,4.0500000000,3.9700000000,4.0000000000,4.0000000000,0.000000,0.496927,1,0
27,2019-07-24,4.0200000000,4.0500000000,3.9900000000,4.0000000000,4.0000000000,0.000000,0.883243,1,0
28,2019-07-25,4.0100000000,4.0100000000,3.9200000000,3.9600000000,4.0000000000,-0.999999,0.693516,1,0
29,2019-07-26,3.9700000000,3.9900000000,3.9300000000,3.9900000000,3.9600000000,0.757600,0.469300,1,0
30,2019-07-29,3.9800000000,3.9900000000,3.9400000000,3.9600000000,3.9900000000,-0.751879,0.472435,1,0
