,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,7.1500000000,7.2700000000,7.0500000000,7.0900000000,7.2100000000,-1.664353,0.424632,1,0
1,2019-06-18,7.1500000000,7.1800000000,7.0700000000,7.1200000000,7.0900000000,0.423127,0.308740,1,0
2,2019-06-19,7.2300000000,7.2700000000,7.1600000000,7.2100000000,7.1200000000,1.264047,0.429034,1,0
3,2019-06-20,7.2100000000,7.3000000000,7.1500000000,7.2700000000,7.2100000000,0.832177,0.472608,1,0
4,2019-06-21,7.3000000000,7.4500000000,7.3000000000,7.3800000000,7.2700000000,1.513069,0.561226,1,0
5,2019-06-24,7.3800000000,7.3800000000,7.2600000000,7.3700000000,7.3800000000,-0.135504,0.493571,1,0
6,2019-06-25,7.3500000000,7.4400000000,7.2000000000,7.3700000000,7.3700000000,0.000000,0.508945,1,0
7,2019-06-26,7.3600000000,7.5900000000,7.3000000000,7.3600000000,7.3700000000,-0.135682,0.658043,1,0
8,2019-06-27,7.3100000000,7.4900000000,7.2800000000,7.3500000000,7.3600000000,-0.135873,0.341939,1,0
9,2019-06-28,7.3100000000,7.3700000000,7.1000000000,7.2500000000,7.3500000000,-1.360543,0.393502,1,0
10,2019-07-01,7.3300000000,7.3800000000,7.3000000000,7.3700000000,7.2500000000,1.655171,0.593679,1,0
11,2019-07-02,7.3600000000,7.4400000000,7.3000000000,7.4200000000,7.3700000000,0.678429,0.553959,1,0
12,2019-07-03,7.3500000000,7.4500000000,7.2400000000,7.3300000000,7.4200000000,-1.212940,0.394946,1,0
13,2019-07-04,7.3200000000,7.3500000000,7.2400000000,7.2600000000,7.3300000000,-0.954975,0.344556,1,0
14,2019-07-05,7.5800000000,7.9900000000,7.3900000000,7.9900000000,7.2600000000,10.055090,1.909905,1,0
15,2019-07-08,8.1900000000,8.4000000000,7.7200000000,7.7700000000,7.9900000000,-2.753439,4.427742,1,0
16,2019-07-09,7.4300000000,7.7000000000,7.3200000000,7.6100000000,7.7700000000,-2.059200,2.522955,1,0
17,2019-07-10,7.5300000000,7.5300000000,7.2900000000,7.4500000000,7.6100000000,-2.102501,1.719773,1,0
18,2019-07-11,7.4400000000,7.5000000000,7.2100000000,7.2900000000,7.4500000000,-2.147649,1.334906,1,0
19,2019-07-12,7.2100000000,7.2100000000,7.0600000000,7.1000000000,7.2900000000,-2.606311,1.306478,1,0
20,2019-07-15,7.1000000000,7.1000000000,6.8400000000,7.0200000000,7.1000000000,-1.126760,0.904191,1,0
21,2019-07-16,7.0300000000,7.0500000000,6.9400000000,7.0300000000,7.0200000000,0.142453,0.617616,1,0
22,2019-07-17,7.0600000000,7.3500000000,7.0200000000,7.2600000000,7.0300000000,3.271693,1.487691,1,0
23,2019-07-18,7.1200000000,7.2100000000,7.0300000000,7.0600000000,7.2600000000,-2.754825,0.764206,1,0
24,2019-07-19,7.0900000000,7.1800000000,7.0200000000,7.0400000000,7.0600000000,-0.283286,0.490860,1,0
25,2019-07-22,7.0300000000,7.0300000000,6.3400000000,6.6600000000,7.0400000000,-5.397729,0.802504,1,0
26,2019-07-23,6.6500000000,6.7600000000,6.6000000000,6.6900000000,6.6600000000,0.450454,0.458018,1,0
27,2019-07-24,6.7500000000,6.7900000000,6.7000000000,6.7200000000,6.6900000000,0.448427,0.403075,1,0
28,2019-07-25,6.7400000000,6.8000000000,6.6500000000,6.7500000000,6.7200000000,0.446432,0.550036,1,0
29,2019-07-26,6.7200000000,6.7600000000,6.6800000000,6.7300000000,6.7500000000,-0.296300,0.267400,1,0
30,2019-07-29,6.7000000000,6.7200000000,6.6100000000,6.6200000000,6.7300000000,-1.634475,0.474847,1,0
31,2019-07-30,6.6500000000,6.7100000000,6.6200000000,6.6300000000,6.6200000000,0.151100,0.369000,1,0
32,2019-07-31,6.6300000000,6.6300000000,6.4900000000,6.5300000000,6.6300000000,-1.508300,0.481400,1,0
33,2019-08-01,6.5300000000,6.5300000000,6.4400000000,6.4500000000,6.5300000000,-1.225100,0.398800,1,0
34,2019-08-02,6.3400000000,6.3500000000,6.2200000000,6.2900000000,6.4500000000,-2.480600,0.470200,1,0
35,2019-08-05,6.3000000000,6.3400000000,6.2200000000,6.2500000000,6.2900000000,-0.635900,0.414800,1,0
36,2019-08-06,6.1700000000,6.5500000000,5.8000000000,6.2900000000,6.2500000000,0.640000,0.745400,1,0
37,2019-08-07,6.2600000000,6.4500000000,6.0900000000,6.2700000000,6.2900000000,-0.318000,0.548600,1,0
38,2019-08-08,6.2200000000,6.3600000000,6.1100000000,6.3200000000,6.2700000000,0.797500,0.642500,1,0
39,2019-08-09,6.3000000000,6.3800000000,6.1500000000,6.1700000000,6.3200000000,-2.373400,0.390600,1,0
40,2019-08-12,6.1600000000,6.2800000000,6.1200000000,6.2800000000,6.1700000000,1.782800,0.463900,1,0
41,2019-08-13,6.2100000000,6.2500000000,6.1600000000,6.2500000000,6.2800000000,-0.477700,0.253600,1,0
42,2019-08-14,6.3000000000,6.3300000000,6.2300000000,6.2700000000,6.2500000000,0.320000,0.274200,1,0
43,2019-08-15,6.1400000000,6.2800000000,6.0600000000,6.2800000000,6.2700000000,0.159500,0.533400,1,0
44,2019-08-16,6.3000000000,6.3700000000,6.2300000000,6.2900000000,6.2800000000,0.159200,0.461700,1,0
45,2019-08-19,6.2700000000,6.4400000000,6.2600000000,6.3900000000,6.2900000000,1.589800,0.545400,1,0
46,2019-08-20,6.4300000000,6.4600000000,6.3700000000,6.3700000000,6.3900000000,-0.313000,0.433800,1,0
47,2019-08-21,6.3900000000,6.5500000000,6.3400000000,6.5000000000,6.3700000000,2.040800,0.698800,1,0
