,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,21.9869149500,22.2361997000,21.7476015900,21.9171152200,21.9869149500,-0.317459,1.215444,1,0
1,2019-06-18,21.9370580000,23.8116793200,21.6080021300,22.9341970000,21.9171152200,4.640584,4.066151,1,0
2,2019-06-19,23.5923087400,23.7618223700,22.8444544900,22.9940253400,22.9341970000,0.260867,4.228706,1,0
3,2019-06-20,22.5552841800,23.4327665000,22.3059994300,23.0638250700,22.9940253400,0.303555,3.813545,1,0
4,2019-06-21,23.0438822900,24.1307638000,22.9441683900,23.3928809400,23.0638250700,1.426718,4.826471,1,0
5,2019-06-24,23.1934531400,23.6521370800,22.9341970000,23.0538536800,23.3928809400,-1.449268,2.595023,1,0
6,2019-06-25,23.0638250700,23.4128237200,22.7945975400,23.1037106300,23.0538536800,0.216260,2.862380,1,0
7,2019-06-26,22.8245117100,23.3031384300,22.5752269600,22.7447405900,23.1037106300,-1.553736,1.986253,1,0
8,2019-06-27,22.8045689300,23.4227951100,22.7447405900,23.1834817500,22.7447405900,1.928981,3.040620,1,0
9,2019-06-28,23.5524231800,23.7319082000,22.7347692000,22.9142542200,23.1834817500,-1.161292,2.891926,1,0
10,2019-07-01,23.4128237200,23.7119654200,23.2034245300,23.4826234500,22.9142542200,2.480417,3.716052,1,0
11,2019-07-02,23.4128237200,23.4227951100,22.8544258800,22.9740825600,23.4826234500,-2.165598,2.561720,1,0
12,2019-07-03,22.8743686600,22.8743686600,22.2361997000,22.3359136000,22.9740825600,-2.777783,2.149707,1,0
13,2019-07-04,22.3359136000,22.5054272300,21.9968863400,22.1763713600,22.3359136000,-0.714285,1.494632,1,0
14,2019-07-05,22.3658277700,22.5851983500,22.1364858000,22.3359136000,22.1763713600,0.719424,1.236639,1,0
15,2019-07-08,22.2461710900,22.2760852600,21.2390607000,21.2590034800,22.3359136000,-4.821428,2.004521,1,0
16,2019-07-09,21.2689748700,21.5182596200,20.9399190000,21.1892037500,21.2590034800,-0.328329,1.113645,1,0
17,2019-07-10,21.3786601600,21.3786601600,20.9399190000,21.0795184600,21.1892037500,-0.517650,1.061035,1,0
18,2019-07-11,21.0894898500,21.2490320900,20.7504625900,20.8003195400,21.0795184600,-1.324498,1.147173,1,0
19,2019-07-12,20.8701192700,20.9299476100,20.2419217000,20.7305198100,20.8003195400,-0.335569,1.374751,1,0
20,2019-07-15,20.6008917400,21.4085743300,20.2618644800,21.1393468000,20.7305198100,1.972101,1.619141,1,0
21,2019-07-16,21.0196901200,21.5182596200,20.9698331700,21.1991751400,21.1393468000,0.283016,1.563204,1,0
22,2019-07-17,21.1393468000,21.1991751400,20.8701192700,20.9100048300,21.1991751400,-1.364068,1.261317,1,0
23,2019-07-18,20.9000000000,20.9000000000,20.1800000000,20.1900000000,20.9100000000,-3.443325,1.341295,1,0
24,2019-07-19,20.1900000000,20.4500000000,20.0800000000,20.1000000000,20.1900000000,-0.445766,1.023672,1,0
25,2019-07-22,20.1400000000,20.2500000000,18.8500000000,19.2500000000,20.1000000000,-4.228858,1.888528,1,0
26,2019-07-23,19.2500000000,19.4400000000,19.1500000000,19.3800000000,19.2500000000,0.675320,1.093688,1,0
27,2019-07-24,19.4200000000,20.4000000000,19.3700000000,19.7300000000,19.3800000000,1.805988,2.334452,1,0
28,2019-07-25,19.6200000000,19.8800000000,19.4500000000,19.5300000000,19.7300000000,-1.013679,1.558680,1,0
29,2019-07-26,19.6500000000,20.3300000000,19.4500000000,19.9100000000,19.5300000000,1.945700,2.364800,1,0
30,2019-07-29,19.8800000000,19.9000000000,19.5100000000,19.6200000000,19.9100000000,-1.456550,1.425060,1,0
31,2019-07-30,19.5900000000,19.8200000000,19.5300000000,19.5900000000,19.6200000000,-0.152900,1.169700,1,0
32,2019-07-31,19.4600000000,19.9000000000,19.3600000000,19.6400000000,19.5900000000,0.255200,1.232800,1,0
33,2019-08-01,19.5000000000,19.5300000000,19.0700000000,19.1300000000,19.6400000000,-2.596700,1.419600,1,0
34,2019-08-02,18.5000000000,18.5000000000,17.8000000000,18.3900000000,19.1300000000,-3.868300,2.262600,1,0
35,2019-08-05,18.1200000000,18.6200000000,18.0900000000,18.2000000000,18.3900000000,-1.033200,1.543700,1,0
36,2019-08-06,17.7000000000,17.8200000000,16.8500000000,17.6500000000,18.2000000000,-3.022000,2.394400,1,0
37,2019-08-07,17.6900000000,19.4200000000,17.6100000000,19.4200000000,17.6500000000,10.028300,2.115100,1,0
38,2019-08-08,20.7700000000,21.3600000000,20.5800000000,21.3600000000,19.4200000000,9.989700,6.633100,1,0
39,2019-08-09,22.2000000000,22.4800000000,19.7800000000,19.8900000000,21.3600000000,-6.882000,7.968700,1,0
40,2019-08-12,19.6200000000,20.1400000000,19.1400000000,19.7200000000,19.8900000000,-0.854700,3.994500,1,0
41,2019-08-13,19.8000000000,19.8000000000,18.9300000000,19.0000000000,19.7200000000,-3.651100,3.227000,1,0
42,2019-08-14,19.3800000000,19.7000000000,18.9500000000,19.0800000000,19.0000000000,0.421100,3.170900,1,0
43,2019-08-15,18.3000000000,19.0400000000,18.0100000000,18.8500000000,19.0800000000,-1.205400,2.518600,1,0
44,2019-08-16,18.8600000000,19.3300000000,18.6900000000,18.8900000000,18.8500000000,0.212200,2.427200,1,0
