,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.3000000000,9.0900000000,7.9000000000,8.7100000000,8.3900000000,3.814061,21.106956,1,0
1,2019-06-18,8.4300000000,8.7500000000,7.9400000000,8.1300000000,8.7100000000,-6.659011,18.434660,1,0
2,2019-06-19,7.9500000000,8.2600000000,7.9500000000,8.1300000000,8.1300000000,0.000000,15.099797,1,0
3,2019-06-20,8.0400000000,8.0400000000,7.5000000000,7.7600000000,8.1300000000,-4.551044,14.746334,1,0
4,2019-06-21,7.7600000000,7.9400000000,7.5600000000,7.8500000000,7.7600000000,1.159790,12.840736,1,0
5,2019-06-24,7.8200000000,8.3800000000,7.6300000000,8.3000000000,7.8500000000,5.732488,21.139706,1,0
6,2019-06-25,8.0100000000,8.1300000000,7.7000000000,7.7700000000,8.3000000000,-6.385545,13.985758,1,0
7,2019-06-26,7.6500000000,7.6600000000,7.2300000000,7.2800000000,7.7700000000,-6.306304,10.297325,1,0
8,2019-06-27,7.3500000000,7.4200000000,7.1900000000,7.3400000000,7.2800000000,0.824175,7.443547,1,0
9,2019-06-28,7.3300000000,7.3400000000,6.9500000000,7.1100000000,7.3400000000,-3.133515,7.842796,1,0
10,2019-07-01,7.1100000000,7.2200000000,6.9300000000,7.2000000000,7.1100000000,1.265818,8.133862,1,0
11,2019-07-02,7.1900000000,7.3200000000,7.0700000000,7.1100000000,7.2000000000,-1.249996,6.402952,1,0
12,2019-07-03,7.1200000000,7.2300000000,7.0500000000,7.1800000000,7.1100000000,0.984525,4.857882,1,0
13,2019-07-04,7.1900000000,7.2300000000,6.9000000000,6.9200000000,7.1800000000,-3.621166,5.361653,1,0
14,2019-07-05,6.8900000000,7.0400000000,6.8400000000,6.9700000000,6.9200000000,0.722539,4.035861,1,0
15,2019-07-08,6.9500000000,7.0100000000,6.5600000000,6.8600000000,6.9700000000,-1.578187,6.368587,1,0
16,2019-07-09,6.7700000000,6.9600000000,6.6800000000,6.8200000000,6.8600000000,-0.583090,4.639950,1,0
17,2019-07-10,6.7900000000,6.8500000000,6.5600000000,6.5800000000,6.8200000000,-3.519065,3.577757,1,0
18,2019-07-11,6.6700000000,6.7400000000,6.6000000000,6.7100000000,6.5800000000,1.975686,3.330350,1,0
19,2019-07-12,6.6900000000,6.7600000000,6.5500000000,6.5600000000,6.7100000000,-2.235471,3.281454,1,0
20,2019-07-15,6.6300000000,6.6900000000,6.4000000000,6.6300000000,6.5600000000,1.067076,3.640366,1,0
21,2019-07-16,6.6600000000,6.7100000000,6.5900000000,6.6400000000,6.6300000000,0.150826,2.989681,1,0
