,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,30.6200000000,31.1800000000,30.3100000000,30.9600000000,30.6200000000,1.110380,0.994405,1,0
1,2019-06-18,30.9000000000,31.0900000000,30.6500000000,30.8900000000,30.9600000000,-0.226097,0.440172,1,0
2,2019-06-19,31.2700000000,31.5900000000,30.6900000000,30.7600000000,30.8900000000,-0.420845,0.868645,1,0
3,2019-06-20,30.8000000000,31.5000000000,30.6300000000,31.0600000000,30.7600000000,0.975290,1.130100,1,0
4,2019-06-21,30.9100000000,31.4000000000,30.5700000000,30.7700000000,31.0600000000,-0.933674,1.441406,1,0
5,2019-06-24,30.7900000000,31.6800000000,30.5500000000,31.5900000000,30.7700000000,2.664932,1.457380,1,0
6,2019-06-25,31.4000000000,31.8800000000,31.0000000000,31.7500000000,31.5900000000,0.506489,1.066443,1,0
7,2019-06-26,31.5000000000,32.1800000000,31.4200000000,32.0000000000,31.7500000000,0.787402,0.873508,1,0
8,2019-06-27,31.9200000000,32.2500000000,31.7000000000,31.9300000000,32.0000000000,-0.218749,0.768828,1,0
9,2019-06-28,32.0000000000,32.1300000000,31.3900000000,31.6300000000,31.9300000000,-0.939559,0.891697,1,0
10,2019-07-01,31.8300000000,33.0000000000,31.6900000000,33.0000000000,31.6300000000,4.331334,1.387075,1,0
11,2019-07-02,32.9000000000,33.1500000000,32.3700000000,32.6800000000,33.0000000000,-0.969696,1.206753,1,0
12,2019-07-03,32.5300000000,33.0800000000,32.0700000000,32.3500000000,32.6800000000,-1.009797,1.053929,1,0
13,2019-07-04,32.4300000000,32.5300000000,30.7800000000,30.8400000000,32.3500000000,-4.667692,2.164045,1,0
14,2019-07-05,31.0700000000,31.5000000000,30.5500000000,31.2700000000,30.8400000000,1.394294,1.282776,1,0
15,2019-07-08,31.2800000000,31.7100000000,30.1000000000,30.5900000000,31.2700000000,-2.174609,1.140702,1,0
16,2019-07-09,30.7500000000,31.1400000000,30.5000000000,30.6300000000,30.5900000000,0.130758,1.029911,1,0
17,2019-07-10,30.8900000000,31.2300000000,30.5500000000,30.7800000000,30.6300000000,0.489721,0.741281,1,0
18,2019-07-11,30.8500000000,31.2400000000,30.6600000000,30.8900000000,30.7800000000,0.357371,0.663276,1,0
19,2019-07-12,30.6600000000,31.3300000000,30.2500000000,30.9000000000,30.8900000000,0.032374,0.880128,1,0
20,2019-07-15,30.0000000000,30.2000000000,28.5000000000,28.6500000000,30.9000000000,-7.281554,3.677047,1,0
21,2019-07-16,28.7000000000,29.2000000000,28.6700000000,28.8800000000,28.6500000000,0.802791,1.700604,1,0
22,2019-07-17,28.8800000000,29.1200000000,28.5100000000,28.7000000000,28.8800000000,-0.623263,1.241963,1,0
23,2019-07-18,28.6500000000,28.8000000000,28.1100000000,28.2000000000,28.7000000000,-1.742160,1.091644,1,0
24,2019-07-19,28.2800000000,28.6800000000,28.2000000000,28.5100000000,28.2000000000,1.099289,0.947598,1,0
25,2019-07-22,28.8000000000,28.8500000000,28.1500000000,28.5100000000,28.5100000000,0.000000,0.950270,1,0
26,2019-07-23,28.5100000000,29.4000000000,28.3500000000,29.3100000000,28.5100000000,2.806030,1.119120,1,0
27,2019-07-24,29.4100000000,29.8600000000,29.4000000000,29.6700000000,29.3100000000,1.228252,0.762225,1,0
28,2019-07-25,29.7400000000,29.9600000000,29.3000000000,29.8900000000,29.6700000000,0.741487,0.790180,1,0
29,2019-07-26,29.8300000000,30.1500000000,29.6100000000,30.0000000000,29.8900000000,0.368000,0.739500,1,0
30,2019-07-29,29.8500000000,30.7700000000,29.7000000000,30.6500000000,30.0000000000,2.166665,0.989261,1,0
31,2019-07-30,30.7500000000,31.1600000000,30.6800000000,30.7000000000,30.6500000000,0.163100,0.718600,1,0
32,2019-07-31,30.6200000000,30.9800000000,30.3900000000,30.5400000000,30.7000000000,-0.521200,0.684000,1,0
33,2019-08-01,30.3900000000,30.4600000000,30.0300000000,30.2900000000,30.5400000000,-0.818600,0.690000,1,0
34,2019-08-02,29.8800000000,30.2800000000,29.8000000000,29.8800000000,30.2900000000,-1.353600,0.587000,1,0
35,2019-08-05,29.9400000000,30.3600000000,29.2000000000,29.4000000000,29.8800000000,-1.606400,0.643400,1,0
36,2019-08-06,29.4600000000,29.6600000000,28.4800000000,29.5100000000,29.4000000000,0.374200,0.845200,1,0
37,2019-08-07,29.6900000000,29.9800000000,29.3200000000,29.3800000000,29.5100000000,-0.440500,0.402600,1,0
38,2019-08-08,29.3800000000,30.0300000000,29.2700000000,29.8400000000,29.3800000000,1.565700,0.952600,1,0
39,2019-08-09,29.8000000000,29.9000000000,26.8600000000,26.9000000000,29.8400000000,-9.852500,3.522200,1,0
40,2019-08-12,27.1000000000,27.6000000000,25.4400000000,27.2000000000,26.9000000000,1.115200,2.891500,1,0
41,2019-08-13,26.9300000000,27.5200000000,26.7900000000,27.2000000000,27.2000000000,0.000000,1.299800,1,0
42,2019-08-14,27.4700000000,28.2400000000,27.2600000000,27.9400000000,27.2000000000,2.720600,1.301600,1,0
43,2019-08-15,27.6000000000,27.7200000000,27.2700000000,27.4600000000,27.9400000000,-1.718000,0.854000,1,0
44,2019-08-16,27.3700000000,27.6400000000,27.0300000000,27.2500000000,27.4600000000,-0.764700,0.969000,1,0
45,2019-08-19,27.3300000000,27.6600000000,27.0300000000,27.5600000000,27.2500000000,1.137600,1.549900,1,0
46,2019-08-20,27.5300000000,27.9300000000,27.1900000000,27.5300000000,27.5600000000,-0.108800,1.103500,1,0
