,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-08-13,3.2800000000,3.3600000000,3.2700000000,3.3100000000,3.2800000000,0.914600,0.389700,1,0
1,2019-08-14,3.3000000000,3.3400000000,3.2800000000,3.3000000000,3.3100000000,-0.302100,0.266600,1,0
2,2019-08-15,3.2600000000,3.3200000000,3.2200000000,3.3000000000,3.3000000000,0.000000,0.311300,1,0
3,2019-08-16,3.3300000000,3.3300000000,3.2800000000,3.2900000000,3.3000000000,-0.303000,0.168400,1,0
4,2019-08-19,3.2900000000,3.3400000000,3.2800000000,3.3400000000,3.2900000000,1.519800,0.440500,1,0
5,2019-08-20,3.3400000000,3.4300000000,3.3200000000,3.3800000000,3.3400000000,1.197600,0.563700,1,0
6,2019-08-21,3.3500000000,3.3900000000,3.3300000000,3.3400000000,3.3800000000,-1.183400,0.329200,1,0
7,2019-08-22,3.3300000000,3.3600000000,3.2500000000,3.3000000000,3.3400000000,-1.197600,0.553000,1,0
8,2019-08-23,3.3000000000,3.3100000000,3.2500000000,3.2600000000,3.3000000000,-1.212100,0.363500,1,0
9,2019-08-26,3.2000000000,3.2500000000,3.1900000000,3.2300000000,3.2600000000,-0.920200,0.292400,1,0
10,2019-08-27,3.2300000000,3.2800000000,3.2300000000,3.2700000000,3.2300000000,1.238400,0.327400,1,0
11,2019-08-28,3.2700000000,3.3100000000,3.2600000000,3.2900000000,3.2700000000,0.611600,0.400200,1,0
12,2019-08-29,3.2900000000,3.3100000000,3.2500000000,3.2600000000,3.2900000000,-0.911900,0.329600,1,0
13,2019-08-30,3.2700000000,3.2900000000,3.2300000000,3.2500000000,3.2600000000,-0.306700,0.343600,1,0
14,2019-09-02,3.2400000000,3.3100000000,3.2400000000,3.3000000000,3.2500000000,1.538500,0.470700,1,0
15,2019-09-03,3.3100000000,3.3400000000,3.3000000000,3.3100000000,3.3000000000,0.303000,0.394200,1,0
16,2019-09-04,3.3000000000,3.3600000000,3.3000000000,3.3500000000,3.3100000000,1.208500,0.379900,1,0
17,2019-09-05,3.3600000000,3.4000000000,3.3300000000,3.3500000000,3.3500000000,0.000000,0.594000,1,0
18,2019-09-06,3.3700000000,3.3800000000,3.3300000000,3.3600000000,3.3500000000,0.298500,0.269500,1,0
19,2019-09-09,3.3600000000,3.4400000000,3.3500000000,3.4000000000,3.3600000000,1.190500,0.758800,1,0
20,2019-09-10,3.3800000000,3.4100000000,3.3600000000,3.3800000000,3.4000000000,-0.588200,0.644700,1,0
21,2019-09-11,3.3800000000,3.4000000000,3.3700000000,3.3800000000,3.3800000000,0.000000,0.425200,1,0
22,2019-09-12,3.3800000000,3.4000000000,3.3700000000,3.3900000000,3.3800000000,0.295900,0.374500,1,0
