,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,7.0680848100,7.2973738800,7.0282084500,7.1079611700,7.1179302600,-0.140053,0.387569,1,0
1,2019-06-18,7.0381775400,7.1079611700,6.9983011800,7.0381775400,7.1079611700,-0.981770,0.188706,1,0
2,2019-06-19,7.0381775400,7.2176211600,7.0381775400,7.0481466300,7.0381775400,0.141646,0.225084,1,0
3,2019-06-20,7.0481466300,7.1677757100,6.9584248200,7.0880229900,7.0481466300,0.565770,0.336687,1,0
4,2019-06-21,7.1677757100,7.3372502400,7.0880229900,7.2774357000,7.0880229900,2.672293,0.776753,1,0
5,2019-06-24,7.3571884200,7.4668484100,7.1578066200,7.1777448000,7.2774357000,-1.369868,0.533645,1,0
6,2019-06-25,7.2076520700,7.2076520700,7.0581157200,7.1278993500,7.1777448000,-0.694441,0.371130,1,0
7,2019-06-26,7.1578066200,7.1578066200,7.0581157200,7.0979920800,7.1278993500,-0.419583,0.263859,1,0
8,2019-06-27,7.2176211600,7.3173120600,7.0581157200,7.1079611700,7.0979920800,0.140453,0.534895,1,0
9,2019-06-28,7.1079611700,7.1278993500,6.9285175500,6.9983011800,7.1079611700,-1.542779,0.312001,1,0
10,2019-07-01,7.0780539000,7.1278993500,7.0481466300,7.0680848100,6.9983011800,0.997154,0.435308,1,0
11,2019-07-02,7.1179302600,7.1179302600,6.9983011800,7.0082702700,7.0680848100,-0.846261,0.193129,1,0
12,2019-07-03,7.0880229900,7.0880229900,6.9783630000,7.0182393600,7.0082702700,0.142244,0.146760,1,0
13,2019-07-04,6.9384866400,7.0680848100,6.9185484600,6.9683939100,7.0182393600,-0.710230,0.191924,1,0
14,2019-07-05,6.9883320900,6.9883320900,6.8786721000,6.9085793700,6.9683939100,-0.858368,0.191804,1,0
15,2019-07-08,7.0082702700,7.0082702700,6.5397230400,6.6493830300,6.9085793700,-3.751800,0.469467,1,0
16,2019-07-09,6.6394139400,6.7291357500,6.5297539500,6.7191666600,6.6493830300,1.049471,0.281253,1,0
17,2019-07-10,6.7690121100,6.7690121100,6.5696303100,6.5795994000,6.7191666600,-2.077149,0.123538,1,0
18,2019-07-11,6.5995375800,6.6992284800,6.4699394100,6.5297539500,6.5795994000,-0.757571,0.338669,1,0
19,2019-07-12,6.3403412400,6.4799085000,6.3104339700,6.4500012300,6.5297539500,-1.221380,0.315798,1,0
20,2019-07-15,6.4898775900,6.4898775900,6.3403412400,6.4500012300,6.4500012300,0.000000,0.237443,1,0
21,2019-07-16,6.4000000000,6.5100000000,6.3900000000,6.5100000000,6.4500000000,0.930239,0.220796,1,0
22,2019-07-17,6.5400000000,6.5400000000,6.4100000000,6.4200000000,6.5100000000,-1.382491,0.195141,1,0
23,2019-07-18,6.3700000000,6.8400000000,6.2800000000,6.4400000000,6.4200000000,0.311526,0.496778,1,0
24,2019-07-19,6.4400000000,6.5300000000,6.3600000000,6.3600000000,6.4400000000,-1.242235,0.276131,1,0
25,2019-07-22,6.3600000000,6.3700000000,6.0100000000,6.0500000000,6.3600000000,-4.874213,0.332623,1,0
26,2019-07-23,6.0500000000,6.1800000000,6.0500000000,6.1100000000,6.0500000000,0.991735,0.112581,1,0
27,2019-07-24,6.1500000000,6.2300000000,6.1100000000,6.1900000000,6.1100000000,1.309328,0.123482,1,0
28,2019-07-25,6.2400000000,6.2400000000,6.1200000000,6.1600000000,6.1900000000,-0.484656,0.103058,1,0
29,2019-07-26,6.1700000000,6.1700000000,6.0700000000,6.1400000000,6.1600000000,-0.324700,0.251500,1,0
30,2019-07-29,6.1000000000,6.2200000000,6.1000000000,6.1400000000,6.1400000000,0.000000,0.253273,1,0
