,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.3900000000,6.4600000000,6.3600000000,6.4200000000,6.3800000000,0.626959,0.114524,1,0
1,2019-06-18,6.4600000000,6.4600000000,6.3900000000,6.4200000000,6.4200000000,0.000000,0.089866,1,0
2,2019-06-19,6.5100000000,6.5500000000,6.4400000000,6.4600000000,6.4200000000,0.623052,0.126898,1,0
3,2019-06-20,6.4600000000,6.5500000000,6.4000000000,6.5100000000,6.4600000000,0.773997,0.185580,1,0
4,2019-06-21,6.5000000000,6.5500000000,6.4900000000,6.5400000000,6.5100000000,0.460825,0.153621,1,0
5,2019-06-24,6.5600000000,6.7200000000,6.5600000000,6.6600000000,6.5400000000,1.834861,0.241766,1,0
6,2019-06-25,6.6600000000,6.6700000000,6.5300000000,6.5700000000,6.6600000000,-1.351346,0.130399,1,0
7,2019-06-26,6.5500000000,6.5700000000,6.5100000000,6.5200000000,6.5700000000,-0.761038,0.087225,1,0
8,2019-06-27,6.5400000000,6.6100000000,6.4900000000,6.5400000000,6.5200000000,0.306748,0.185226,1,0
9,2019-06-28,6.5400000000,6.5400000000,6.4600000000,6.5000000000,6.5400000000,-0.611620,0.097093,1,0
10,2019-07-01,6.5700000000,6.6300000000,6.5500000000,6.6000000000,6.5000000000,1.538460,0.194983,1,0
11,2019-07-02,6.5900000000,6.6500000000,6.5700000000,6.6400000000,6.6000000000,0.606060,0.158385,1,0
12,2019-07-03,6.6600000000,6.6600000000,6.5300000000,6.6100000000,6.6400000000,-0.451803,0.138192,1,0
13,2019-07-04,6.6200000000,6.6600000000,6.5900000000,6.6100000000,6.6100000000,0.000000,0.111843,1,0
14,2019-07-05,6.6200000000,6.6200000000,6.5400000000,6.5900000000,6.6100000000,-0.302572,0.078122,1,0
15,2019-07-08,6.5600000000,6.5700000000,6.4300000000,6.4400000000,6.5900000000,-2.276177,0.128002,1,0
16,2019-07-09,6.4400000000,6.4700000000,6.4000000000,6.4200000000,6.4400000000,-0.310559,0.088837,1,0
17,2019-07-10,6.4300000000,6.4500000000,6.3300000000,6.3500000000,6.4200000000,-1.090345,0.106045,1,0
18,2019-07-11,6.3900000000,6.4300000000,6.3000000000,6.3400000000,6.3500000000,-0.157476,0.107563,1,0
19,2019-07-12,6.3400000000,6.3700000000,6.3100000000,6.3300000000,6.3400000000,-0.157732,0.090752,1,0
20,2019-07-15,6.3100000000,6.3200000000,6.1300000000,6.2500000000,6.3300000000,-1.263822,0.221033,1,0
21,2019-07-16,6.2400000000,6.2700000000,6.2100000000,6.2500000000,6.2500000000,0.000000,0.091848,1,0
22,2019-07-17,6.2300000000,6.2700000000,6.2100000000,6.2500000000,6.2500000000,0.000000,0.079607,1,0
23,2019-07-18,6.2400000000,6.2500000000,6.2100000000,6.2200000000,6.2500000000,-0.480003,0.064525,1,0
24,2019-07-19,6.2300000000,6.3100000000,6.2200000000,6.2700000000,6.2200000000,0.803862,0.084865,1,0
25,2019-07-22,6.2500000000,6.2700000000,6.1600000000,6.1900000000,6.2700000000,-1.275916,0.131152,1,0
26,2019-07-23,6.2000000000,6.2800000000,6.2000000000,6.2600000000,6.1900000000,1.130859,0.102129,1,0
27,2019-07-24,6.2900000000,6.3400000000,6.2800000000,6.3100000000,6.2600000000,0.798717,0.086339,1,0
28,2019-07-25,6.3300000000,6.3300000000,6.2700000000,6.2900000000,6.3100000000,-0.316957,0.085804,1,0
29,2019-07-26,6.2700000000,6.3100000000,6.2600000000,6.2900000000,6.2900000000,0.000000,0.066000,1,0
30,2019-07-29,6.2900000000,6.3300000000,6.2800000000,6.3200000000,6.2900000000,0.476951,0.112434,1,0
31,2019-07-30,6.3300000000,6.3800000000,6.3100000000,6.3800000000,6.3200000000,0.949400,0.154600,1,0
32,2019-07-31,6.3500000000,6.3900000000,6.3400000000,6.3800000000,6.3800000000,0.000000,0.102000,1,0
33,2019-08-01,6.3600000000,6.3700000000,6.2600000000,6.2600000000,6.3800000000,-1.880900,0.126700,1,0
34,2019-08-02,6.2000000000,6.2100000000,6.1400000000,6.1800000000,6.2600000000,-1.278000,0.144800,1,0
35,2019-08-05,6.1500000000,6.1600000000,6.0400000000,6.0400000000,6.1800000000,-2.265400,0.168300,1,0
36,2019-08-06,5.9900000000,6.0000000000,5.8600000000,5.9100000000,6.0400000000,-2.152300,0.215100,1,0
37,2019-08-07,5.9100000000,5.9400000000,5.8600000000,5.8600000000,5.9100000000,-0.846000,0.112200,1,0
38,2019-08-08,5.8900000000,5.9200000000,5.8700000000,5.9000000000,5.8600000000,0.682600,0.097100,1,0
39,2019-08-09,5.9000000000,5.9200000000,5.8600000000,5.8900000000,5.9000000000,-0.169500,0.086100,1,0
40,2019-08-12,5.8900000000,5.9200000000,5.8500000000,5.9200000000,5.8900000000,0.509300,0.110900,1,0
41,2019-08-13,5.9000000000,5.9000000000,5.8500000000,5.8700000000,5.9200000000,-0.844600,0.074500,1,0
42,2019-08-14,5.9100000000,5.9400000000,5.8800000000,5.8900000000,5.8700000000,0.340700,0.061900,1,0
43,2019-08-15,5.8300000000,5.8800000000,5.7400000000,5.8500000000,5.8900000000,-0.679100,0.131200,1,0
44,2019-08-16,5.8500000000,5.8800000000,5.8300000000,5.8400000000,5.8500000000,-0.170900,0.084600,1,0
45,2019-08-19,5.8800000000,5.9400000000,5.8300000000,5.9300000000,5.8400000000,1.541100,0.137200,1,0
46,2019-08-20,5.9100000000,5.9600000000,5.9000000000,5.9200000000,5.9300000000,-0.168600,0.094300,1,0
47,2019-08-21,5.9100000000,5.9200000000,5.8900000000,5.9100000000,5.9200000000,-0.168900,0.067800,1,0
48,2019-08-22,5.9300000000,5.9300000000,5.8600000000,5.8900000000,5.9100000000,-0.338400,0.068700,1,0
49,2019-08-23,5.8700000000,5.9200000000,5.8500000000,5.9200000000,5.8900000000,0.509300,0.101100,1,0
50,2019-08-26,5.8100000000,5.8800000000,5.8000000000,5.8500000000,5.9200000000,-1.182400,0.073100,1,0
51,2019-08-27,5.8600000000,5.9500000000,5.8500000000,5.9500000000,5.8500000000,1.709400,0.181800,1,0
52,2019-08-28,5.9400000000,5.9700000000,5.8800000000,5.8900000000,5.9500000000,-1.008400,0.098000,1,0
53,2019-08-29,5.8800000000,5.9000000000,5.8100000000,5.8600000000,5.8900000000,-0.509300,0.092400,1,0
54,2019-08-30,5.8900000000,5.8900000000,5.8000000000,5.8100000000,5.8600000000,-0.853200,0.123100,1,0
55,2019-09-02,5.8100000000,5.8800000000,5.8100000000,5.8700000000,5.8100000000,1.032700,0.135600,1,0
56,2019-09-03,5.8700000000,5.9000000000,5.8500000000,5.8900000000,5.8700000000,0.340700,0.111600,1,0
57,2019-09-04,5.8900000000,6.1000000000,5.8700000000,6.1000000000,5.8900000000,3.565400,0.287300,1,0
58,2019-09-05,6.1300000000,6.2100000000,6.0600000000,6.0700000000,6.1000000000,-0.491800,0.293700,1,0
59,2019-09-06,6.0900000000,6.1200000000,6.0200000000,6.0600000000,6.0700000000,-0.164700,0.152100,1,0
60,2019-09-09,6.1000000000,6.1400000000,6.0600000000,6.1100000000,6.0600000000,0.825100,0.116800,1,0
61,2019-09-10,6.1100000000,6.1300000000,6.0800000000,6.1100000000,6.1100000000,0.000000,0.094000,1,0
62,2019-09-11,6.1300000000,6.1600000000,6.0900000000,6.1400000000,6.1100000000,0.491000,0.126100,1,0
63,2019-09-12,6.1700000000,6.2800000000,6.1500000000,6.2500000000,6.1400000000,1.791500,0.198300,1,0
