,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.3900000000,5.4200000000,5.3200000000,5.3600000000,5.3800000000,-0.371747,0.379528,1,0
1,2019-06-18,5.3300000000,5.4000000000,5.3200000000,5.3200000000,5.3600000000,-0.746268,0.337528,1,0
2,2019-06-19,5.3900000000,5.4400000000,5.3500000000,5.3600000000,5.3200000000,0.751879,0.441583,1,0
3,2019-06-20,5.3800000000,5.4800000000,5.3600000000,5.4400000000,5.3600000000,1.492536,0.644972,1,0
4,2019-06-21,5.5100000000,5.5600000000,5.4900000000,5.5200000000,5.4400000000,1.470587,0.827052,1,0
5,2019-06-24,5.5200000000,5.6000000000,5.5100000000,5.5600000000,5.5200000000,0.724637,0.608278,1,0
6,2019-06-25,5.5800000000,5.5900000000,5.4500000000,5.5100000000,5.5600000000,-0.899276,0.654074,1,0
7,2019-06-26,5.5200000000,5.5600000000,5.5000000000,5.5300000000,5.5100000000,0.362976,0.446833,1,0
8,2019-06-27,5.5200000000,5.5900000000,5.5000000000,5.5100000000,5.5300000000,-0.361663,0.556908,1,0
9,2019-06-28,5.5400000000,5.5400000000,5.4400000000,5.4900000000,5.5100000000,-0.362985,0.504056,1,0
10,2019-07-01,5.5800000000,5.6100000000,5.5400000000,5.5900000000,5.4900000000,1.821501,0.641044,1,0
11,2019-07-02,5.5800000000,5.6300000000,5.5600000000,5.6000000000,5.5900000000,0.178886,0.547222,1,0
12,2019-07-03,5.6000000000,5.6200000000,5.5700000000,5.6200000000,5.6000000000,0.357142,0.440278,1,0
13,2019-07-04,5.6300000000,5.6300000000,5.5300000000,5.5600000000,5.6200000000,-1.067615,0.499969,1,0
14,2019-07-05,5.5800000000,5.6000000000,5.5400000000,5.5900000000,5.5600000000,0.539572,0.365806,1,0
15,2019-07-08,5.5900000000,5.5900000000,5.3800000000,5.4400000000,5.5900000000,-2.683365,0.575157,1,0
16,2019-07-09,5.4200000000,5.4800000000,5.3600000000,5.3900000000,5.4400000000,-0.919121,0.396750,1,0
17,2019-07-10,5.3800000000,5.4100000000,5.3100000000,5.3400000000,5.3900000000,-0.927639,0.406111,1,0
18,2019-07-11,5.3400000000,5.4400000000,5.3300000000,5.3700000000,5.3400000000,0.561793,0.321861,1,0
19,2019-07-12,5.3900000000,5.4200000000,5.3400000000,5.4100000000,5.3700000000,0.744878,0.292046,1,0
20,2019-07-15,5.3900000000,5.5300000000,5.3500000000,5.4700000000,5.4100000000,1.109056,0.555574,1,0
21,2019-07-16,5.4700000000,5.4800000000,5.4200000000,5.4600000000,5.4700000000,-0.182811,0.328000,1,0
22,2019-07-17,5.4700000000,5.5000000000,5.4500000000,5.4900000000,5.4600000000,0.549446,0.297861,1,0
23,2019-07-18,5.4300000000,5.4700000000,5.3300000000,5.3700000000,5.4900000000,-2.185791,0.377181,1,0
