,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.5329576000,5.5424644000,5.5139440000,5.5329576000,5.5139440000,0.344827,0.281908,1,0
1,2019-06-18,5.5329576000,5.5519712000,5.5234508000,5.5519712000,5.5329576000,0.343642,0.163598,1,0
2,2019-06-19,5.6375324000,5.6470392000,5.5709848000,5.5804916000,5.5519712000,0.513694,0.379535,1,0
3,2019-06-20,5.5899984000,5.7135868000,5.5804916000,5.6660528000,5.5804916000,1.533222,0.507595,1,0
4,2019-06-21,5.6850664000,5.7135868000,5.6470392000,5.6660528000,5.6660528000,0.000000,0.383909,1,0
5,2019-06-24,5.6565460000,5.6755596000,5.6185188000,5.6470392000,5.6660528000,-0.335570,0.325261,1,0
6,2019-06-25,5.6470392000,5.6470392000,5.5519712000,5.5804916000,5.6470392000,-1.178454,0.301918,1,0
7,2019-06-26,5.5804916000,5.6090120000,5.5614780000,5.5899984000,5.5804916000,0.170362,0.132235,1,0
8,2019-06-27,5.5995052000,5.6375324000,5.5804916000,5.5995052000,5.5899984000,0.170064,0.209969,1,0
9,2019-06-28,5.5995052000,5.6280256000,5.5614780000,5.6185188000,5.5995052000,0.339558,0.195960,1,0
10,2019-07-01,5.6660528000,5.6755596000,5.6470392000,5.6660528000,5.6185188000,0.846027,0.304238,1,0
11,2019-07-02,5.6565460000,5.6755596000,5.6470392000,5.6755596000,5.6660528000,0.167781,0.266029,1,0
12,2019-07-03,5.6755596000,5.6945732000,5.6565460000,5.6945732000,5.6755596000,0.335008,0.271577,1,0
13,2019-07-04,5.6850664000,5.7326004000,5.6850664000,5.7040800000,5.6945732000,0.166949,0.234097,1,0
14,2019-07-05,5.7135868000,5.7135868000,5.6565460000,5.6945732000,5.7040800000,-0.166670,0.242213,1,0
15,2019-07-08,5.6850664000,5.6850664000,5.5995052000,5.6280256000,5.6945732000,-1.168609,0.259700,1,0
16,2019-07-09,5.6280256000,5.6375324000,5.5899984000,5.6090120000,5.6280256000,-0.337838,0.186130,1,0
17,2019-07-10,5.6185188000,5.6280256000,5.5804916000,5.5899984000,5.6090120000,-0.338983,0.216344,1,0
18,2019-07-11,5.6100000000,5.6300000000,5.5800000000,5.5800000000,5.5900000000,-0.178895,0.203068,1,0
19,2019-07-12,5.5900000000,5.6500000000,5.5800000000,5.6200000000,5.5800000000,0.716845,0.167941,1,0
20,2019-07-15,5.6100000000,5.6500000000,5.5300000000,5.6100000000,5.6200000000,-0.177931,0.186410,1,0
21,2019-07-16,5.6000000000,5.6400000000,5.6000000000,5.6300000000,5.6100000000,0.356506,0.098658,1,0
22,2019-07-17,5.6100000000,5.6400000000,5.6100000000,5.6300000000,5.6300000000,0.000000,0.110049,1,0
23,2019-07-18,5.6300000000,5.6300000000,5.5900000000,5.6000000000,5.6300000000,-0.532863,0.101326,1,0
24,2019-07-19,5.6200000000,5.6600000000,5.6100000000,5.6400000000,5.6000000000,0.714285,0.133850,1,0
25,2019-07-22,5.5900000000,5.6300000000,5.5700000000,5.5800000000,5.6400000000,-1.063829,0.200890,1,0
26,2019-07-23,5.5900000000,5.6100000000,5.5800000000,5.5900000000,5.5800000000,0.179216,0.127099,1,0
27,2019-07-24,5.6100000000,5.6400000000,5.5900000000,5.6000000000,5.5900000000,0.178886,0.129543,1,0
28,2019-07-25,5.6000000000,5.6400000000,5.5900000000,5.6400000000,5.6000000000,0.714285,0.149139,1,0
29,2019-07-26,5.6200000000,5.6500000000,5.6100000000,5.6400000000,5.6400000000,0.000000,0.131300,1,0
30,2019-07-29,5.6400000000,5.6600000000,5.6300000000,5.6500000000,5.6400000000,0.177309,0.134728,1,0
31,2019-07-30,5.6500000000,5.6900000000,5.6400000000,5.6700000000,5.6500000000,0.354000,0.199800,1,0
32,2019-07-31,5.6600000000,5.6700000000,5.6100000000,5.6300000000,5.6700000000,-0.705500,0.213400,1,0
33,2019-08-01,5.6100000000,5.6300000000,5.5700000000,5.5800000000,5.6300000000,-0.888100,0.201400,1,0
34,2019-08-02,5.5400000000,5.5400000000,5.5100000000,5.5300000000,5.5800000000,-0.896100,0.267700,1,0
35,2019-08-05,5.5100000000,5.5200000000,5.4400000000,5.4400000000,5.5300000000,-1.627500,0.278300,1,0
36,2019-08-06,5.3800000000,5.4000000000,5.3000000000,5.3300000000,5.4400000000,-2.022100,0.317600,1,0
37,2019-08-07,5.3500000000,5.3600000000,5.3000000000,5.3000000000,5.3300000000,-0.562800,0.171700,1,0
38,2019-08-08,5.3200000000,5.3500000000,5.3000000000,5.3400000000,5.3000000000,0.754700,0.198000,1,0
39,2019-08-09,5.3500000000,5.3600000000,5.3000000000,5.3100000000,5.3400000000,-0.561800,0.152500,1,0
40,2019-08-12,5.3100000000,5.3500000000,5.3000000000,5.3400000000,5.3100000000,0.565000,0.148100,1,0
41,2019-08-13,5.3200000000,5.3300000000,5.2700000000,5.2900000000,5.3400000000,-0.936300,0.181500,1,0
42,2019-08-14,5.3200000000,5.3300000000,5.2700000000,5.2800000000,5.2900000000,-0.189000,0.165900,1,0
43,2019-08-15,5.2200000000,5.2700000000,5.2100000000,5.2500000000,5.2800000000,-0.568200,0.203500,1,0
44,2019-08-16,5.2400000000,5.2700000000,5.2100000000,5.2300000000,5.2500000000,-0.381000,0.248100,1,0
45,2019-08-19,5.2400000000,5.2900000000,5.1800000000,5.2900000000,5.2300000000,1.147200,0.354000,1,0
46,2019-08-20,5.2700000000,5.3000000000,5.2600000000,5.2700000000,5.2900000000,-0.378100,0.198500,1,0
47,2019-08-21,5.2600000000,5.2900000000,5.2400000000,5.2600000000,5.2700000000,-0.189700,0.167000,1,0
48,2019-08-22,5.2600000000,5.2700000000,5.2300000000,5.2500000000,5.2600000000,-0.190100,0.150500,1,0
49,2019-08-23,5.2500000000,5.3000000000,5.2400000000,5.2800000000,5.2500000000,0.571400,0.195900,1,0
50,2019-08-26,5.2100000000,5.2500000000,5.2000000000,5.2300000000,5.2800000000,-0.947000,0.204500,1,0
51,2019-08-27,5.2500000000,5.3100000000,5.2200000000,5.2200000000,5.2300000000,-0.191200,0.339800,1,0
52,2019-08-28,5.2700000000,5.2800000000,5.2600000000,5.2600000000,5.2200000000,0.766300,0.202100,1,0
53,2019-08-29,5.2700000000,5.2800000000,5.2200000000,5.2300000000,5.2600000000,-0.570300,0.223800,1,0
54,2019-08-30,5.2600000000,5.2900000000,5.2300000000,5.2500000000,5.2300000000,0.382400,0.214200,1,0
55,2019-09-02,5.2600000000,5.3000000000,5.2400000000,5.2800000000,5.2500000000,0.571400,0.272400,1,0
56,2019-09-03,5.2900000000,5.3000000000,5.2700000000,5.3000000000,5.2800000000,0.378800,0.200300,1,0
57,2019-09-04,5.3000000000,5.3800000000,5.2900000000,5.3800000000,5.3000000000,1.509400,0.360400,1,0
58,2019-09-05,5.3900000000,5.4900000000,5.3900000000,5.4300000000,5.3800000000,0.929400,0.463600,1,0
59,2019-09-06,5.4600000000,5.4700000000,5.4100000000,5.4400000000,5.4300000000,0.184200,0.223700,1,0
60,2019-09-09,5.4900000000,5.5000000000,5.4300000000,5.4400000000,5.4400000000,0.000000,0.331300,1,0
61,2019-09-10,5.4500000000,5.4600000000,5.4100000000,5.4400000000,5.4400000000,0.000000,0.167000,1,0
62,2019-09-11,5.4700000000,5.5600000000,5.4600000000,5.5200000000,5.4400000000,1.470600,0.440500,1,0
63,2019-09-12,5.5300000000,5.5500000000,5.5100000000,5.5300000000,5.5200000000,0.181200,0.261300,1,0
