,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,3.3499990500,3.3599397000,3.3301177500,3.3499990500,3.3499990500,0.000000,0.133999,1,0
1,2019-06-18,3.4300000000,3.5400000000,3.4100000000,3.4700000000,3.3500000000,3.582093,0.630544,1,0
2,2019-06-19,3.5600000000,3.6500000000,3.4600000000,3.5700000000,3.4700000000,2.881842,0.798239,1,0
3,2019-06-20,3.5200000000,3.6500000000,3.4800000000,3.6000000000,3.5700000000,0.840335,0.735223,1,0
4,2019-06-21,3.5900000000,3.6100000000,3.5300000000,3.5700000000,3.6000000000,-0.833333,0.637540,1,0
5,2019-06-24,3.5300000000,3.5500000000,3.4900000000,3.5100000000,3.5700000000,-1.680671,0.352239,1,0
6,2019-06-25,3.5100000000,3.5100000000,3.4000000000,3.4500000000,3.5100000000,-1.709400,0.332107,1,0
7,2019-06-26,3.4300000000,3.4700000000,3.4300000000,3.4400000000,3.4500000000,-0.289855,0.130790,1,0
8,2019-06-27,3.4400000000,3.4700000000,3.4400000000,3.4500000000,3.4400000000,0.290697,0.129396,1,0
9,2019-06-28,3.4600000000,3.5100000000,3.3900000000,3.4700000000,3.4500000000,0.579710,0.322436,1,0
10,2019-07-01,3.5400000000,3.5500000000,3.5000000000,3.5400000000,3.4700000000,2.017289,0.403029,1,0
11,2019-07-02,3.5500000000,3.5800000000,3.5000000000,3.5200000000,3.5400000000,-0.564971,0.367418,1,0
12,2019-07-03,3.5000000000,3.5100000000,3.4200000000,3.4600000000,3.5200000000,-1.704544,0.298227,1,0
13,2019-07-04,3.4600000000,3.4800000000,3.4300000000,3.4400000000,3.4600000000,-0.578034,0.211108,1,0
14,2019-07-05,3.4400000000,3.5000000000,3.4300000000,3.4800000000,3.4400000000,1.162790,0.199224,1,0
15,2019-07-08,3.4500000000,3.4900000000,3.3600000000,3.3700000000,3.4800000000,-3.160923,0.249284,1,0
16,2019-07-09,3.3700000000,3.3900000000,3.3500000000,3.3900000000,3.3700000000,0.593478,0.146812,1,0
17,2019-07-10,3.3800000000,3.3900000000,3.3300000000,3.3400000000,3.3900000000,-1.474932,0.156500,1,0
18,2019-07-11,3.3600000000,3.3900000000,3.3300000000,3.3400000000,3.3400000000,0.000000,0.149268,1,0
19,2019-07-12,3.3500000000,3.3600000000,3.3300000000,3.3500000000,3.3400000000,0.299401,0.096639,1,0
20,2019-07-15,3.3500000000,3.3700000000,3.3000000000,3.3600000000,3.3500000000,0.298507,0.167759,1,0
21,2019-07-16,3.3600000000,3.3700000000,3.3300000000,3.3700000000,3.3600000000,0.297619,0.115794,1,0
22,2019-07-17,3.3600000000,3.3800000000,3.3500000000,3.3700000000,3.3700000000,0.000000,0.115310,1,0
23,2019-07-18,3.3600000000,3.3600000000,3.3300000000,3.3300000000,3.3700000000,-1.186942,0.108998,1,0
24,2019-07-19,3.3500000000,3.3900000000,3.3300000000,3.3500000000,3.3300000000,0.600600,0.142009,1,0
25,2019-07-22,3.3400000000,3.3500000000,3.2700000000,3.2700000000,3.3500000000,-2.388057,0.158658,1,0
26,2019-07-23,3.2700000000,3.2800000000,3.2400000000,3.2700000000,3.2700000000,0.000000,0.140186,1,0
27,2019-07-24,3.2800000000,3.3000000000,3.2600000000,3.3000000000,3.2700000000,0.917430,0.137353,1,0
28,2019-07-25,3.3000000000,3.3000000000,3.2800000000,3.2900000000,3.3000000000,-0.303030,0.060032,1,0
29,2019-07-26,3.2900000000,3.3300000000,3.2700000000,3.3100000000,3.2900000000,0.607900,0.119800,1,0
30,2019-07-29,3.3100000000,3.3100000000,3.2700000000,3.2700000000,3.3100000000,-1.208458,0.073991,1,0
31,2019-07-30,3.2700000000,3.3000000000,3.2700000000,3.3000000000,3.2700000000,0.917400,0.138900,1,0
32,2019-07-31,3.3000000000,3.3100000000,3.2500000000,3.2600000000,3.3000000000,-1.212100,0.085600,1,0
