,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.0500000000,6.0800000000,5.9500000000,6.0500000000,6.0500000000,0.000000,0.450553,1,0
1,2019-06-18,6.0600000000,6.0700000000,5.9900000000,6.0400000000,6.0500000000,-0.165293,0.421229,1,0
2,2019-06-19,6.1600000000,6.2500000000,6.1000000000,6.1000000000,6.0400000000,0.993376,0.829464,1,0
3,2019-06-20,6.0800000000,6.2900000000,6.0600000000,6.2500000000,6.1000000000,2.459018,1.737991,1,0
4,2019-06-21,6.3000000000,6.3800000000,6.2700000000,6.3200000000,6.2500000000,1.120003,1.683471,1,0
5,2019-06-24,6.3400000000,6.3600000000,6.2100000000,6.3200000000,6.3200000000,0.000000,1.237028,1,0
6,2019-06-25,6.3500000000,6.5200000000,6.2500000000,6.5200000000,6.3200000000,3.164554,3.090366,1,0
7,2019-06-26,6.4500000000,6.4500000000,6.2800000000,6.3300000000,6.5200000000,-2.914111,1.786751,1,0
8,2019-06-27,6.4300000000,6.4900000000,6.3400000000,6.3800000000,6.3300000000,0.789892,1.246472,1,0
9,2019-06-28,6.3800000000,6.3800000000,6.1900000000,6.3100000000,6.3800000000,-1.097181,1.026298,1,0
10,2019-07-01,6.4100000000,6.4500000000,6.3600000000,6.4300000000,6.3100000000,1.901742,1.345215,1,0
11,2019-07-02,6.4300000000,6.4400000000,6.3500000000,6.4400000000,6.4300000000,0.155525,0.997229,1,0
12,2019-07-03,6.4200000000,6.4200000000,6.3400000000,6.3800000000,6.4400000000,-0.931676,0.787413,1,0
13,2019-07-04,6.3900000000,6.4600000000,6.3600000000,6.4100000000,6.3800000000,0.470215,0.965148,1,0
14,2019-07-05,6.3700000000,6.4200000000,6.3200000000,6.4100000000,6.4100000000,0.000000,0.756646,1,0
15,2019-07-08,6.4100000000,6.4100000000,6.1500000000,6.2200000000,6.4100000000,-2.964120,1.032834,1,0
16,2019-07-09,6.2100000000,6.2500000000,6.1300000000,6.1800000000,6.2200000000,-0.643086,0.559804,1,0
17,2019-07-10,6.2000000000,6.2000000000,6.0500000000,6.1000000000,6.1800000000,-1.294497,0.642529,1,0
18,2019-07-11,6.1200000000,6.1700000000,6.0700000000,6.0900000000,6.1000000000,-0.163930,0.556894,1,0
19,2019-07-12,6.0900000000,6.1300000000,6.0300000000,6.0900000000,6.0900000000,0.000000,0.438770,1,0
20,2019-07-15,6.1000000000,6.1600000000,5.9700000000,6.1000000000,6.0900000000,0.164199,0.599862,1,0
21,2019-07-16,6.1300000000,6.1300000000,6.0400000000,6.0800000000,6.1000000000,-0.327869,0.638255,1,0
22,2019-07-17,6.0800000000,6.1200000000,6.0400000000,6.1200000000,6.0800000000,0.657894,0.672848,1,0
23,2019-07-18,6.1000000000,6.1900000000,6.0800000000,6.0900000000,6.1200000000,-0.490192,0.796846,1,0
24,2019-07-19,6.0700000000,6.1400000000,6.0600000000,6.1100000000,6.0900000000,0.328407,0.589494,1,0
25,2019-07-22,6.1100000000,6.1300000000,5.8300000000,5.9000000000,6.1100000000,-3.436989,1.221605,1,0
26,2019-07-23,5.9200000000,5.9300000000,5.8800000000,5.9100000000,5.9000000000,0.169487,0.375399,1,0
27,2019-07-24,5.9300000000,6.0000000000,5.9200000000,5.9300000000,5.9100000000,0.338409,0.620917,1,0
28,2019-07-25,5.9300000000,5.9400000000,5.8600000000,5.8900000000,5.9300000000,-0.674536,0.715955,1,0
29,2019-07-26,5.8900000000,5.8900000000,5.8500000000,5.8600000000,5.8900000000,-0.509300,0.437300,1,0
30,2019-07-29,5.8800000000,5.8900000000,5.8100000000,5.8400000000,5.8600000000,-0.341297,0.479651,1,0
31,2019-07-30,5.8300000000,5.9400000000,5.8200000000,5.8500000000,5.8400000000,0.171200,0.466100,1,0
32,2019-07-31,5.9600000000,6.0500000000,5.9200000000,5.9800000000,5.8500000000,2.222200,1.610200,1,0
33,2019-08-01,5.9400000000,5.9400000000,5.8500000000,5.8700000000,5.9800000000,-1.839500,0.765700,1,0
34,2019-08-02,5.7100000000,5.8500000000,5.6100000000,5.7000000000,5.8700000000,-2.896100,1.024900,1,0
35,2019-08-05,5.6800000000,5.7000000000,5.5500000000,5.5600000000,5.7000000000,-2.456100,0.793000,1,0
36,2019-08-06,5.4600000000,5.4600000000,5.0500000000,5.2300000000,5.5600000000,-5.935300,1.497600,1,0
37,2019-08-07,5.2500000000,5.3000000000,5.1400000000,5.1600000000,5.2300000000,-1.338400,0.508800,1,0
38,2019-08-08,5.1800000000,5.2200000000,5.1800000000,5.2100000000,5.1600000000,0.969000,0.347200,1,0
39,2019-08-09,5.2400000000,5.2700000000,5.1100000000,5.1100000000,5.2100000000,-1.919400,0.446400,1,0
40,2019-08-12,5.1200000000,5.1800000000,5.1000000000,5.1800000000,5.1100000000,1.369900,0.431700,1,0
41,2019-08-13,5.1500000000,5.1700000000,5.1200000000,5.1500000000,5.1800000000,-0.579100,0.349300,1,0
42,2019-08-14,5.2100000000,5.2500000000,5.1600000000,5.1700000000,5.1500000000,0.388300,0.371000,1,0
43,2019-08-15,5.0200000000,5.1500000000,4.9200000000,5.1200000000,5.1700000000,-0.967100,0.512600,1,0
44,2019-08-16,5.1100000000,5.1900000000,5.0600000000,5.1500000000,5.1200000000,0.585900,0.368300,1,0
45,2019-08-19,5.1800000000,5.3000000000,5.1800000000,5.2900000000,5.1500000000,2.718400,0.752700,1,0
46,2019-08-20,5.2900000000,5.3900000000,5.2800000000,5.3000000000,5.2900000000,0.189000,0.715900,1,0
47,2019-08-21,5.2800000000,5.4100000000,5.2700000000,5.3400000000,5.3000000000,0.754700,0.642100,1,0
48,2019-08-22,5.3500000000,5.4300000000,5.3000000000,5.3800000000,5.3400000000,0.749100,0.586100,1,0
49,2019-08-23,5.3700000000,5.4000000000,5.3300000000,5.3400000000,5.3800000000,-0.743500,0.547400,1,0
50,2019-08-26,5.2000000000,5.3200000000,5.1500000000,5.2900000000,5.3400000000,-0.936300,0.565200,1,0
51,2019-08-27,5.3000000000,5.4500000000,5.3000000000,5.4000000000,5.2900000000,2.079400,0.701400,1,0
52,2019-08-28,5.4100000000,5.4400000000,5.3500000000,5.4200000000,5.4000000000,0.370400,0.633800,1,0
