,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.3433268000,9.4903004800,9.2068512400,9.4903004800,9.2645909000,2.436262,1.375251,1,0
1,2019-06-18,9.5165457800,9.6267760400,9.2960852600,9.3328286800,9.4903004800,-1.659288,1.353074,1,0
2,2019-06-19,9.5690363800,9.5742854400,9.4063155200,9.4483080000,9.3328286800,1.237341,1.086468,1,0
3,2019-06-20,9.5007986000,9.8052440800,9.3380777400,9.6635194600,9.4483080000,2.277777,2.642599,1,0
4,2019-06-21,9.8629837400,9.8839799800,9.6635194600,9.8472365600,9.6635194600,1.901143,2.401231,1,0
5,2019-06-24,9.8157422000,10.0204555400,9.7527534800,9.9469687000,9.8472365600,1.012796,1.852600,1,0
6,2019-06-25,9.9417196400,9.9889611800,9.7002628800,9.7999950200,9.9469687000,-1.477576,1.905926,1,0
7,2019-06-26,10.0000000000,10.4900000000,9.5300000000,9.6800000000,9.8000000000,-1.224489,3.002390,1,0
8,2019-06-27,9.7600000000,9.9000000000,9.3000000000,9.7300000000,9.6800000000,0.516521,2.977334,1,0
9,2019-06-28,9.5600000000,9.6200000000,9.3300000000,9.4000000000,9.7300000000,-3.391572,1.687127,1,0
10,2019-07-01,9.4800000000,9.6200000000,9.3300000000,9.4600000000,9.4000000000,0.638302,2.103328,1,0
11,2019-07-02,9.2700000000,9.3100000000,9.0100000000,9.2100000000,9.4600000000,-2.642706,2.770998,1,0
12,2019-07-03,9.1200000000,9.2800000000,9.0800000000,9.1600000000,9.2100000000,-0.542890,1.413946,1,0
13,2019-07-04,9.3800000000,9.5200000000,9.1200000000,9.2300000000,9.1600000000,0.764189,1.687687,1,0
14,2019-07-05,9.0500000000,9.2500000000,9.0500000000,9.1800000000,9.2300000000,-0.541704,0.942619,1,0
15,2019-07-08,9.1300000000,9.1300000000,8.7100000000,8.7400000000,9.1800000000,-4.793034,1.312892,1,0
16,2019-07-09,8.8100000000,8.9300000000,8.7100000000,8.8800000000,8.7400000000,1.601835,1.026983,1,0
17,2019-07-10,8.9600000000,8.9800000000,8.8300000000,8.8800000000,8.8800000000,0.000000,0.651171,1,0
18,2019-07-11,8.9200000000,8.9900000000,8.8000000000,8.9000000000,8.8800000000,0.225220,0.715632,1,0
19,2019-07-12,8.9000000000,9.0100000000,8.8100000000,8.9700000000,8.9000000000,0.786524,0.713812,1,0
20,2019-07-15,9.2000000000,9.2000000000,8.8300000000,8.9600000000,8.9700000000,-0.111485,1.350048,1,0
21,2019-07-16,8.9400000000,8.9900000000,8.8000000000,8.9900000000,8.9600000000,0.334819,1.134973,1,0
22,2019-07-17,8.9000000000,8.9900000000,8.8300000000,8.8800000000,8.9900000000,-1.223578,0.999954,1,0
23,2019-07-18,8.8200000000,8.8700000000,8.7100000000,8.7100000000,8.8800000000,-1.914415,1.046321,1,0
24,2019-07-19,8.8400000000,9.0500000000,8.7600000000,8.9500000000,8.7100000000,2.755451,2.300214,1,0
25,2019-07-22,9.0400000000,9.0400000000,8.6000000000,8.8000000000,8.9500000000,-1.675973,0.917686,1,0
26,2019-07-23,8.5900000000,8.8400000000,8.5900000000,8.7700000000,8.8000000000,-0.340906,0.519417,1,0
27,2019-07-24,8.8100000000,8.8400000000,8.7400000000,8.8200000000,8.7700000000,0.570117,0.768860,1,0
28,2019-07-25,8.7200000000,8.7900000000,8.5900000000,8.6100000000,8.8200000000,-2.380953,0.891983,1,0
29,2019-07-26,8.6200000000,8.6300000000,8.4000000000,8.4300000000,8.6100000000,-2.090600,0.960200,1,0
30,2019-07-29,8.4500000000,8.6900000000,8.3200000000,8.5100000000,8.4300000000,0.948991,1.222562,1,0
31,2019-07-30,8.5500000000,8.5600000000,8.4200000000,8.5100000000,8.5100000000,0.000000,0.937000,1,0
32,2019-07-31,8.4900000000,8.5600000000,8.3900000000,8.4700000000,8.5100000000,-0.470000,0.759800,1,0
33,2019-08-01,8.4900000000,8.5300000000,8.4300000000,8.4500000000,8.4700000000,-0.236100,0.733900,1,0
34,2019-08-02,8.6100000000,8.6100000000,8.3300000000,8.3300000000,8.4500000000,-1.420100,1.125300,1,0
35,2019-08-05,8.3600000000,8.4600000000,8.2400000000,8.2500000000,8.3300000000,-0.960400,0.827600,1,0
36,2019-08-06,8.1500000000,8.1500000000,7.4300000000,7.8600000000,8.2500000000,-4.727300,2.568500,1,0
37,2019-08-07,7.8500000000,8.0300000000,7.7400000000,7.8300000000,7.8600000000,-0.381700,1.208200,1,0
38,2019-08-08,7.8500000000,7.9100000000,7.6700000000,7.7700000000,7.8300000000,-0.766300,0.830500,1,0
39,2019-08-09,7.8000000000,7.8300000000,7.5800000000,7.7200000000,7.7700000000,-0.643500,0.715600,1,0
40,2019-08-12,7.7100000000,7.7600000000,7.6500000000,7.7400000000,7.7200000000,0.259100,0.510700,1,0
41,2019-08-13,7.6900000000,7.7100000000,7.5700000000,7.6500000000,7.7400000000,-1.162800,0.428700,1,0
42,2019-08-14,7.6700000000,7.8300000000,7.6700000000,7.7500000000,7.6500000000,1.307200,0.642200,1,0
43,2019-08-15,7.6200000000,7.7500000000,7.5600000000,7.7400000000,7.7500000000,-0.129000,0.510400,1,0
44,2019-08-16,7.7500000000,7.8500000000,7.7500000000,7.7900000000,7.7400000000,0.646000,0.720600,1,0
45,2019-08-19,7.9900000000,8.1800000000,7.9900000000,8.1800000000,7.7900000000,5.006400,1.479100,1,0
46,2019-08-20,8.1200000000,9.0000000000,8.1200000000,8.6500000000,8.1800000000,5.745700,2.889400,1,0
47,2019-08-21,8.5300000000,8.5900000000,8.3600000000,8.4100000000,8.6500000000,-2.774600,1.740000,1,0
48,2019-08-22,8.4000000000,8.5400000000,8.3300000000,8.4200000000,8.4100000000,0.118900,0.955200,1,0
49,2019-08-23,8.4700000000,8.5300000000,8.2600000000,8.2800000000,8.4200000000,-1.662700,0.734500,1,0
50,2019-08-26,8.2000000000,8.2000000000,8.0400000000,8.1400000000,8.2800000000,-1.690800,0.889400,1,0
51,2019-08-27,8.1500000000,8.3600000000,8.1500000000,8.2800000000,8.1400000000,1.719900,0.925900,1,0
52,2019-08-28,8.2800000000,8.2800000000,8.1200000000,8.1800000000,8.2800000000,-1.207700,0.988500,1,0
53,2019-08-29,8.2000000000,8.2800000000,8.0400000000,8.0500000000,8.1800000000,-1.589200,0.843900,1,0
54,2019-08-30,8.1700000000,8.1700000000,8.0000000000,8.0700000000,8.0500000000,0.248400,0.913600,1,0
55,2019-09-02,8.0700000000,8.2400000000,8.0400000000,8.2000000000,8.0700000000,1.610900,0.950200,1,0
56,2019-09-03,8.2500000000,8.2500000000,8.1000000000,8.1900000000,8.2000000000,-0.122000,0.896800,1,0
57,2019-09-04,8.2100000000,8.5700000000,8.2100000000,8.4700000000,8.1900000000,3.418800,1.866200,1,0
58,2019-09-05,8.5200000000,8.6400000000,8.4400000000,8.4900000000,8.4700000000,0.236100,1.827300,1,0
59,2019-09-06,8.4700000000,8.5800000000,8.4200000000,8.5000000000,8.4900000000,0.117800,1.111300,1,0
60,2019-09-09,8.5900000000,8.6300000000,8.4700000000,8.5600000000,8.5000000000,0.705900,1.711700,1,0
61,2019-09-10,8.5700000000,9.2600000000,8.4400000000,8.8700000000,8.5600000000,3.621500,3.099800,1,0
62,2019-09-11,8.8700000000,9.0500000000,8.8000000000,8.9300000000,8.8700000000,0.676400,2.159700,1,0
63,2019-09-12,8.9400000000,9.5500000000,8.9400000000,9.5000000000,8.9300000000,6.383000,6.191500,1,0
