,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,8.6600000000,8.8800000000,8.5600000000,8.8100000000,8.7300000000,0.916390,2.081732,1,0
1,2019-06-18,8.8200000000,8.8700000000,8.6400000000,8.7200000000,8.8100000000,-1.021568,1.752481,1,0
2,2019-06-19,9.0000000000,9.0500000000,8.7500000000,8.7800000000,8.7200000000,0.688067,2.490704,1,0
3,2019-06-20,8.8100000000,8.9800000000,8.6200000000,8.9300000000,8.7800000000,1.708435,3.016882,1,0
4,2019-06-21,9.0100000000,9.2300000000,9.0100000000,9.2100000000,8.9300000000,3.135495,4.113294,1,0
5,2019-06-24,9.1600000000,9.2000000000,8.9900000000,9.0800000000,9.2100000000,-1.411510,2.286808,1,0
6,2019-06-25,9.1000000000,9.1400000000,8.7900000000,8.9200000000,9.0800000000,-1.762113,2.563401,1,0
7,2019-06-26,8.8600000000,8.9600000000,8.8200000000,8.8600000000,8.9200000000,-0.672651,1.609759,1,0
8,2019-06-27,8.8900000000,9.1000000000,8.8600000000,9.0200000000,8.8600000000,1.805878,2.283626,1,0
9,2019-06-28,9.0200000000,9.0300000000,8.6600000000,8.7200000000,9.0200000000,-3.325944,2.416534,1,0
10,2019-07-01,8.9600000000,9.0400000000,8.8900000000,9.0200000000,8.7200000000,3.440369,2.713934,1,0
11,2019-07-02,9.0500000000,9.2300000000,9.0100000000,9.0600000000,9.0200000000,0.443459,3.268595,1,0
12,2019-07-03,9.0000000000,9.0300000000,8.7800000000,8.8700000000,9.0600000000,-2.097136,2.521547,1,0
13,2019-07-04,8.8600000000,8.9800000000,8.8100000000,8.9000000000,8.8700000000,0.338216,1.944034,1,0
14,2019-07-05,8.8300000000,8.8800000000,8.7700000000,8.8400000000,8.9000000000,-0.674151,1.561610,1,0
15,2019-07-08,8.8500000000,8.8500000000,8.3900000000,8.4300000000,8.8400000000,-4.638007,2.544867,1,0
16,2019-07-09,8.4200000000,8.4800000000,8.1000000000,8.2500000000,8.4300000000,-2.135235,2.449885,1,0
17,2019-07-10,8.2700000000,8.3300000000,8.1000000000,8.1700000000,8.2500000000,-0.969696,1.348543,1,0
18,2019-07-11,8.2200000000,8.3000000000,8.0700000000,8.1100000000,8.1700000000,-0.734399,1.338555,1,0
19,2019-07-12,8.1600000000,8.3400000000,8.0200000000,8.3300000000,8.1100000000,2.712704,2.108861,1,0
20,2019-07-15,8.1800000000,8.4000000000,8.0800000000,8.3200000000,8.3300000000,-0.120051,2.288049,1,0
21,2019-07-16,8.3300000000,8.3600000000,8.1600000000,8.2100000000,8.3200000000,-1.322111,1.794071,1,0
22,2019-07-17,8.1800000000,8.3200000000,8.1300000000,8.2100000000,8.2100000000,0.000000,1.518897,1,0
23,2019-07-18,8.1500000000,8.1900000000,7.9000000000,7.9200000000,8.2100000000,-3.532277,2.301382,1,0
24,2019-07-19,7.9700000000,8.0400000000,7.9000000000,7.9200000000,7.9200000000,0.000000,1.649346,1,0
25,2019-07-22,7.9500000000,7.9500000000,7.5400000000,7.5800000000,7.9200000000,-4.292931,1.787250,1,0
26,2019-07-23,7.6400000000,7.6800000000,7.5900000000,7.6800000000,7.5800000000,1.319260,1.049514,1,0
27,2019-07-24,7.7300000000,7.9000000000,7.7000000000,7.8400000000,7.6800000000,2.083338,1.482591,1,0
28,2019-07-25,7.8400000000,7.9200000000,7.8100000000,7.8700000000,7.8400000000,0.382650,1.142627,1,0
29,2019-07-26,7.8500000000,7.8700000000,7.7600000000,7.7900000000,7.8700000000,-1.016500,1.072700,1,0
30,2019-07-29,7.8300000000,7.9100000000,7.7700000000,7.8700000000,7.7900000000,1.026957,1.222987,1,0
31,2019-07-30,7.8800000000,7.9500000000,7.8300000000,7.8500000000,7.8700000000,-0.254100,1.089400,1,0
32,2019-07-31,7.8500000000,7.8700000000,7.7900000000,7.8000000000,7.8500000000,-0.636900,0.867600,1,0
33,2019-08-01,7.7600000000,7.8300000000,7.6800000000,7.7300000000,7.8000000000,-0.897400,0.960000,1,0
34,2019-08-02,7.6400000000,7.6400000000,7.3900000000,7.4900000000,7.7300000000,-3.104800,1.567200,1,0
35,2019-08-05,7.4900000000,8.1500000000,7.4700000000,7.6800000000,7.4900000000,2.536700,2.565500,1,0
36,2019-08-06,7.5300000000,7.6600000000,7.3200000000,7.4600000000,7.6800000000,-2.864600,2.205500,1,0
37,2019-08-07,7.4900000000,7.5400000000,7.3500000000,7.3900000000,7.4600000000,-0.938300,0.987900,1,0
38,2019-08-08,7.3900000000,7.5700000000,7.3900000000,7.4400000000,7.3900000000,0.676600,1.243600,1,0
39,2019-08-09,7.5100000000,7.5500000000,7.2700000000,7.3000000000,7.4400000000,-1.881700,1.212600,1,0
40,2019-08-12,7.3200000000,7.4700000000,7.2300000000,7.4600000000,7.3000000000,2.191800,1.058300,1,0
41,2019-08-13,7.3500000000,7.4100000000,7.3000000000,7.3500000000,7.4600000000,-1.474500,0.907800,1,0
42,2019-08-14,7.4600000000,7.5500000000,7.4000000000,7.4100000000,7.3500000000,0.816300,1.231700,1,0
43,2019-08-15,7.1900000000,7.4200000000,7.1100000000,7.4000000000,7.4100000000,-0.134900,1.419100,1,0
