,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.9400000000,9.9996400000,9.7610800000,9.8107800000,9.9400000000,-1.300001,0.533507,1,0
1,2019-06-18,9.8008400000,9.8604800000,9.7412000000,9.8505400000,9.8107800000,0.405268,0.350272,1,0
2,2019-06-19,9.9797600000,10.0791600000,9.9400000000,9.9400000000,9.8505400000,0.908175,0.828765,1,0
3,2019-06-20,9.9800000000,10.1200000000,9.8700000000,10.0800000000,9.9400000000,1.408454,0.927682,1,0
4,2019-06-21,10.1500000000,10.2800000000,10.1500000000,10.2200000000,10.0800000000,1.388892,1.088138,1,0
5,2019-06-24,10.2200000000,10.2700000000,10.1300000000,10.2300000000,10.2200000000,0.097840,0.577430,1,0
6,2019-06-25,10.2300000000,10.2500000000,9.9900000000,10.1700000000,10.2300000000,-0.586505,0.761478,1,0
7,2019-06-26,10.1100000000,10.2100000000,10.0300000000,10.1700000000,10.1700000000,0.000000,0.387324,1,0
8,2019-06-27,10.1700000000,10.2300000000,10.1100000000,10.1400000000,10.1700000000,-0.294983,0.577140,1,0
9,2019-06-28,10.1100000000,10.1600000000,9.9500000000,10.0100000000,10.1400000000,-1.282052,0.575218,1,0
10,2019-07-01,10.2000000000,10.3100000000,10.1400000000,10.3100000000,10.0100000000,2.997005,1.269797,1,0
11,2019-07-02,10.3000000000,10.3500000000,10.2200000000,10.2900000000,10.3100000000,-0.193991,1.053416,1,0
12,2019-07-03,10.3000000000,10.3600000000,10.2100000000,10.2600000000,10.2900000000,-0.291543,0.676718,1,0
13,2019-07-04,10.2600000000,10.3000000000,10.2100000000,10.2600000000,10.2600000000,0.000000,0.463326,1,0
14,2019-07-05,10.2800000000,10.3100000000,10.1700000000,10.2800000000,10.2600000000,0.194927,0.498992,1,0
15,2019-07-08,10.2700000000,10.2800000000,9.9300000000,9.9800000000,10.2800000000,-2.918290,0.932826,1,0
16,2019-07-09,9.9500000000,10.0700000000,9.9200000000,10.0300000000,9.9800000000,0.501004,0.462143,1,0
17,2019-07-10,10.0300000000,10.2100000000,10.0200000000,10.1400000000,10.0300000000,1.096716,0.851683,1,0
18,2019-07-11,10.1300000000,10.3400000000,10.1300000000,10.2200000000,10.1400000000,0.788954,1.184265,1,0
19,2019-07-12,10.1900000000,10.5900000000,10.1800000000,10.4900000000,10.2200000000,2.641874,2.026863,1,0
20,2019-07-15,10.4500000000,10.8700000000,10.3100000000,10.7000000000,10.4900000000,2.001907,2.060459,1,0
21,2019-07-16,10.7500000000,10.8000000000,10.5800000000,10.6400000000,10.7000000000,-0.560743,1.156524,1,0
22,2019-07-17,10.6500000000,10.6800000000,10.5400000000,10.5400000000,10.6400000000,-0.939853,0.948571,1,0
23,2019-07-18,10.5500000000,10.6000000000,10.3800000000,10.4400000000,10.5400000000,-0.948770,1.084136,1,0
24,2019-07-19,10.4400000000,10.6300000000,10.4100000000,10.4700000000,10.4400000000,0.287363,0.877405,1,0
25,2019-07-22,10.4500000000,10.4500000000,9.5500000000,9.6100000000,10.4700000000,-8.213950,2.560029,1,0
