,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.5800000000,12.0700000000,10.5800000000,12.0700000000,10.9700000000,10.027340,4.648085,1,0
1,2019-06-18,11.8000000000,12.9900000000,11.5100000000,12.1600000000,12.0700000000,0.745652,11.404897,1,0
2,2019-06-19,11.9600000000,12.7300000000,11.8500000000,11.9100000000,12.1600000000,-2.055921,7.723405,1,0
3,2019-06-20,11.6000000000,11.8500000000,11.2000000000,11.6500000000,11.9100000000,-2.183041,6.169445,1,0
4,2019-06-21,11.8000000000,12.8200000000,11.6200000000,12.8200000000,11.6500000000,10.042920,6.060561,1,0
5,2019-06-24,13.0000000000,13.3300000000,12.3300000000,12.4300000000,12.8200000000,-3.042117,8.568581,1,0
6,2019-06-25,12.4000000000,12.4100000000,11.8800000000,12.2400000000,12.4300000000,-1.528564,4.800535,1,0
7,2019-06-26,12.1000000000,13.1700000000,12.0100000000,12.4800000000,12.2400000000,1.960783,6.092526,1,0
8,2019-06-27,12.5700000000,12.8000000000,12.2000000000,12.3200000000,12.4800000000,-1.282050,3.769007,1,0
9,2019-06-28,11.9900000000,12.0800000000,11.5200000000,11.6700000000,12.3200000000,-5.275971,4.211547,1,0
10,2019-07-01,11.9100000000,12.1800000000,11.7200000000,12.0200000000,11.6700000000,2.999146,3.449067,1,0
11,2019-07-02,12.0200000000,12.4900000000,11.8500000000,12.0100000000,12.0200000000,-0.083197,3.437974,1,0
12,2019-07-03,12.0700000000,12.1200000000,11.7000000000,11.7300000000,12.0100000000,-2.331396,2.168435,1,0
13,2019-07-04,11.7100000000,12.3500000000,11.7100000000,12.0600000000,11.7300000000,2.813307,4.515892,1,0
14,2019-07-05,12.1000000000,12.1300000000,11.7900000000,11.8800000000,12.0600000000,-1.492540,2.155291,1,0
15,2019-07-08,11.8500000000,11.8500000000,10.7200000000,10.7700000000,11.8800000000,-9.343431,3.621717,1,0
16,2019-07-09,10.7800000000,11.1700000000,10.7800000000,11.1600000000,10.7700000000,3.621164,2.134348,1,0
17,2019-07-10,11.1100000000,11.2000000000,10.8100000000,10.9000000000,11.1600000000,-2.329751,1.397202,1,0
18,2019-07-11,11.0100000000,11.2800000000,10.9800000000,11.0100000000,10.9000000000,1.009180,1.664211,1,0
19,2019-07-12,11.0100000000,11.3500000000,11.0100000000,11.3000000000,11.0100000000,2.633969,1.745869,1,0
20,2019-07-15,11.3100000000,11.4700000000,10.9200000000,11.4500000000,11.3000000000,1.327430,2.463608,1,0
21,2019-07-16,11.4500000000,11.5400000000,11.2100000000,11.3400000000,11.4500000000,-0.960696,1.692466,1,0
22,2019-07-17,11.2400000000,11.3300000000,11.0500000000,11.0900000000,11.3400000000,-2.204586,1.753183,1,0
