,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.2500000000,9.3700000000,9.1300000000,9.3000000000,9.2300000000,0.758404,0.845304,1,0
1,2019-06-18,9.3400000000,9.3500000000,9.1500000000,9.2200000000,9.3000000000,-0.860214,0.708420,1,0
2,2019-06-19,9.3700000000,9.4600000000,9.0600000000,9.1300000000,9.2200000000,-0.976140,1.769210,1,0
3,2019-06-20,9.1100000000,9.2700000000,9.0100000000,9.2300000000,9.1300000000,1.095284,1.450175,1,0
4,2019-06-21,9.3000000000,9.3600000000,9.1800000000,9.2400000000,9.2300000000,0.108345,1.112744,1,0
5,2019-06-24,9.3000000000,9.4400000000,9.2000000000,9.2700000000,9.2400000000,0.324683,0.931618,1,0
6,2019-06-25,9.2800000000,9.3000000000,9.0900000000,9.1700000000,9.2700000000,-1.078753,0.687312,1,0
7,2019-06-26,9.1500000000,9.3500000000,9.1400000000,9.3100000000,9.1700000000,1.526721,0.853154,1,0
8,2019-06-27,9.2700000000,9.4200000000,9.2500000000,9.3000000000,9.3100000000,-0.107414,0.875287,1,0
9,2019-06-28,9.2900000000,9.2900000000,9.1600000000,9.2300000000,9.3000000000,-0.752695,0.438345,1,0
10,2019-07-01,9.3500000000,9.3900000000,9.2100000000,9.3000000000,9.2300000000,0.758404,1.235746,1,0
11,2019-07-02,9.3200000000,9.4000000000,9.2200000000,9.2800000000,9.3000000000,-0.215059,0.934112,1,0
12,2019-07-03,9.2600000000,9.3100000000,9.2100000000,9.2900000000,9.2800000000,0.107761,0.620484,1,0
13,2019-07-04,9.2900000000,9.5500000000,9.2800000000,9.4000000000,9.2900000000,1.184065,1.317439,1,0
14,2019-07-05,9.4500000000,9.5400000000,9.3500000000,9.4700000000,9.4000000000,0.744688,0.670600,1,0
15,2019-07-08,9.4500000000,9.4500000000,9.1600000000,9.2500000000,9.4700000000,-2.323128,0.633747,1,0
16,2019-07-09,9.2900000000,9.3400000000,9.0400000000,9.2100000000,9.2500000000,-0.432432,0.648616,1,0
17,2019-07-10,9.1600000000,9.1900000000,8.9500000000,8.9700000000,9.2100000000,-2.605861,0.801246,1,0
18,2019-07-11,9.0600000000,9.1000000000,8.9600000000,9.0200000000,8.9700000000,0.557416,0.300834,1,0
19,2019-07-12,9.0200000000,9.0500000000,8.9300000000,9.0200000000,9.0200000000,0.000000,0.401898,1,0
