,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.7900000000,10.0500000000,9.6700000000,10.0200000000,9.8500000000,1.725889,3.275395,1,0
1,2019-06-18,10.0000000000,10.0300000000,9.7700000000,9.8100000000,10.0200000000,-2.095809,2.481529,1,0
2,2019-06-19,9.8600000000,10.1800000000,9.7300000000,10.0100000000,9.8100000000,2.038734,3.210440,1,0
3,2019-06-20,10.0000000000,10.2800000000,9.8700000000,10.1800000000,10.0100000000,1.698303,3.027881,1,0
4,2019-06-21,10.1400000000,10.3300000000,10.0300000000,10.0700000000,10.1800000000,-1.080556,2.809163,1,0
5,2019-06-24,10.0600000000,10.2600000000,9.9400000000,10.1700000000,10.0700000000,0.993053,2.051635,1,0
6,2019-06-25,10.2800000000,10.6800000000,10.1800000000,10.6100000000,10.1700000000,4.326447,4.951591,1,0
7,2019-06-26,10.4900000000,10.7800000000,10.3000000000,10.6600000000,10.6100000000,0.471255,4.266008,1,0
8,2019-06-27,10.6000000000,10.8400000000,10.3800000000,10.7600000000,10.6600000000,0.938090,4.134150,1,0
9,2019-06-28,10.7000000000,11.2000000000,10.6000000000,10.7700000000,10.7600000000,0.092939,4.604880,1,0
10,2019-07-01,10.9500000000,11.6000000000,10.7000000000,11.5000000000,10.7700000000,6.778083,7.316972,1,0
11,2019-07-02,11.5300000000,12.2900000000,11.0800000000,11.2700000000,11.5000000000,-1.999996,7.909425,1,0
12,2019-07-03,11.0000000000,11.6800000000,10.8300000000,10.8600000000,11.2700000000,-3.637984,6.429024,1,0
13,2019-07-04,10.9100000000,11.1300000000,10.5600000000,10.7500000000,10.8600000000,-1.012888,3.854307,1,0
14,2019-07-05,10.7100000000,10.7900000000,10.4200000000,10.6000000000,10.7500000000,-1.395345,3.062700,1,0
15,2019-07-08,10.5200000000,10.7000000000,10.0000000000,10.2900000000,10.6000000000,-2.924532,2.377222,1,0
16,2019-07-09,10.2200000000,10.4000000000,10.0100000000,10.3700000000,10.2900000000,0.777453,1.878694,1,0
17,2019-07-10,10.3400000000,10.3400000000,9.9700000000,10.0000000000,10.3700000000,-3.567984,1.710893,1,0
18,2019-07-11,10.1300000000,10.1900000000,9.8800000000,10.0100000000,10.0000000000,0.100002,1.269796,1,0
19,2019-07-12,10.0100000000,10.1000000000,9.9300000000,10.0400000000,10.0100000000,0.299698,1.044564,1,0
20,2019-07-15,10.0100000000,10.1200000000,9.7000000000,10.1000000000,10.0400000000,0.597614,1.358244,1,0
21,2019-07-16,10.0600000000,10.2900000000,9.9900000000,10.1100000000,10.1000000000,0.099003,1.275371,1,0
22,2019-07-17,10.0100000000,10.1100000000,9.8600000000,9.8900000000,10.1100000000,-2.176057,1.245622,1,0
23,2019-07-18,9.9100000000,9.9100000000,9.5900000000,9.5900000000,9.8900000000,-3.033369,1.115688,1,0
24,2019-07-19,9.6000000000,9.7800000000,9.5900000000,9.6600000000,9.5900000000,0.729924,0.782204,1,0
25,2019-07-22,9.8900000000,9.8900000000,9.3400000000,9.3800000000,9.6600000000,-2.898548,1.016985,1,0
26,2019-07-23,9.3200000000,9.4900000000,9.2700000000,9.4100000000,9.3800000000,0.319827,0.917714,1,0
27,2019-07-24,9.4800000000,9.6800000000,9.4500000000,9.6400000000,9.4100000000,2.444214,1.351175,1,0
28,2019-07-25,9.6400000000,10.2700000000,9.5900000000,10.2200000000,9.6400000000,6.016596,3.484733,1,0
29,2019-07-26,10.0600000000,10.4900000000,10.0400000000,10.1400000000,10.2200000000,-0.782800,2.250900,1,0
30,2019-07-29,10.1900000000,10.2000000000,9.8300000000,9.8900000000,10.1400000000,-2.465483,1.738915,1,0
31,2019-07-30,9.9000000000,9.9700000000,9.7000000000,9.8200000000,9.8900000000,-0.707800,1.571000,1,0
32,2019-07-31,9.7600000000,9.8100000000,9.6200000000,9.6400000000,9.8200000000,-1.833000,1.224300,1,0
33,2019-08-01,9.6300000000,9.8600000000,9.5400000000,9.7600000000,9.6400000000,1.244800,1.030300,1,0
34,2019-08-02,9.5400000000,9.6300000000,9.3000000000,9.3900000000,9.7600000000,-3.791000,1.417300,1,0
35,2019-08-05,9.3000000000,9.5500000000,9.3000000000,9.4200000000,9.3900000000,0.319500,0.815500,1,0
36,2019-08-06,9.0800000000,9.2800000000,8.8700000000,9.1200000000,9.4200000000,-3.184700,1.358600,1,0
37,2019-08-07,9.2000000000,9.2000000000,8.9900000000,9.0000000000,9.1200000000,-1.315800,0.708100,1,0
38,2019-08-08,9.0000000000,9.1200000000,8.9000000000,8.9100000000,9.0000000000,-1.000000,0.968200,1,0
39,2019-08-09,8.9800000000,9.2600000000,8.9100000000,9.0200000000,8.9100000000,1.234600,1.211400,1,0
40,2019-08-12,9.0400000000,9.2300000000,9.0000000000,9.1900000000,9.0200000000,1.884700,1.050000,1,0
41,2019-08-13,9.0500000000,9.1700000000,8.9900000000,9.0400000000,9.1900000000,-1.632200,0.856600,1,0
42,2019-08-14,9.2100000000,9.5900000000,9.1300000000,9.5900000000,9.0400000000,6.084100,1.935300,1,0
43,2019-08-15,9.3500000000,9.5800000000,9.2800000000,9.5500000000,9.5900000000,-0.417100,1.719600,1,0
44,2019-08-16,9.5000000000,9.6300000000,9.4500000000,9.4600000000,9.5500000000,-0.942400,1.288300,1,0
