,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,22.1300000000,22.3900000000,22.0000000000,22.1800000000,22.1800000000,0.000000,0.704388,1,0
1,2019-06-18,22.2500000000,22.3800000000,21.9500000000,22.0300000000,22.1800000000,-0.676283,0.641182,1,0
2,2019-06-19,22.3300000000,22.5900000000,22.1600000000,22.1900000000,22.0300000000,0.726282,0.846892,1,0
3,2019-06-20,22.2000000000,22.9000000000,22.1200000000,22.5400000000,22.1900000000,1.577289,0.863724,1,0
4,2019-06-21,22.5900000000,22.9800000000,22.5400000000,22.6100000000,22.5400000000,0.310558,1.173232,1,0
5,2019-06-24,22.7700000000,22.8400000000,22.4600000000,22.7000000000,22.6100000000,0.398055,0.702026,1,0
6,2019-06-25,22.7400000000,23.5500000000,22.7000000000,23.3300000000,22.7000000000,2.775326,1.771120,1,0
7,2019-06-26,23.1900000000,23.5800000000,22.9000000000,23.3700000000,23.3300000000,0.171457,0.910772,1,0
8,2019-06-27,23.3700000000,23.5500000000,23.2800000000,23.3500000000,23.3700000000,-0.085582,0.717224,1,0
9,2019-06-28,23.3100000000,23.3400000000,22.7600000000,22.9700000000,23.3500000000,-1.627414,0.635662,1,0
10,2019-07-01,23.2300000000,23.5000000000,23.1200000000,23.5000000000,22.9700000000,2.307360,1.038384,1,0
11,2019-07-02,23.3700000000,23.8300000000,23.3300000000,23.5500000000,23.5000000000,0.212763,0.890017,1,0
12,2019-07-03,23.5500000000,23.5700000000,22.6600000000,22.9500000000,23.5500000000,-2.547764,1.386657,1,0
13,2019-07-04,22.9700000000,23.4600000000,22.9100000000,23.2000000000,22.9500000000,1.089325,1.014568,1,0
14,2019-07-05,23.2000000000,23.4800000000,23.1000000000,23.4000000000,23.2000000000,0.862064,0.635363,1,0
15,2019-07-08,23.2500000000,23.3300000000,22.6600000000,22.7200000000,23.4000000000,-2.905984,0.722487,1,0
16,2019-07-09,22.7300000000,23.0800000000,22.6300000000,22.7900000000,22.7200000000,0.308106,0.682881,1,0
17,2019-07-10,22.9700000000,22.9700000000,22.5900000000,22.7100000000,22.7900000000,-0.351039,0.634099,1,0
18,2019-07-11,22.8300000000,23.2900000000,22.7200000000,23.2500000000,22.7100000000,2.377811,0.800461,1,0
19,2019-07-12,23.2500000000,23.5700000000,23.0900000000,23.4200000000,23.2500000000,0.731183,0.746965,1,0
