,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,2.1800000000,2.2100000000,2.1000000000,2.1500000000,2.1800000000,-1.376145,2.008536,1,0
1,2019-06-18,2.1500000000,2.1800000000,2.1100000000,2.1300000000,2.1500000000,-0.930232,1.311867,1,0
2,2019-06-19,2.1900000000,2.2400000000,2.1400000000,2.1400000000,2.1300000000,0.469483,1.678256,1,0
3,2019-06-20,2.1400000000,2.2200000000,2.1000000000,2.1900000000,2.1400000000,2.336446,2.932410,1,0
4,2019-06-21,2.2400000000,2.3100000000,2.1900000000,2.2600000000,2.1900000000,3.196344,3.349107,1,0
5,2019-06-24,2.2500000000,2.2700000000,2.1800000000,2.1900000000,2.2600000000,-3.097342,2.540548,1,0
6,2019-06-25,2.1900000000,2.2100000000,2.1200000000,2.1500000000,2.1900000000,-1.826482,1.597135,1,0
7,2019-06-26,2.1500000000,2.1700000000,2.1100000000,2.1500000000,2.1500000000,0.000000,1.177894,1,0
8,2019-06-27,2.1500000000,2.1700000000,2.1300000000,2.1400000000,2.1500000000,-0.465116,1.364968,1,0
9,2019-06-28,2.1400000000,2.1400000000,2.0800000000,2.0900000000,2.1400000000,-2.336457,1.384759,1,0
10,2019-07-01,2.1400000000,2.3000000000,2.1300000000,2.3000000000,2.0900000000,10.047850,3.741519,1,0
11,2019-07-02,2.3500000000,2.4600000000,2.2600000000,2.2800000000,2.3000000000,-0.869564,7.786339,1,0
12,2019-07-03,2.2400000000,2.3400000000,2.2100000000,2.3200000000,2.2800000000,1.754384,4.294259,1,0
13,2019-07-04,2.2800000000,2.3000000000,2.2300000000,2.2300000000,2.3200000000,-3.879307,2.680937,1,0
14,2019-07-05,2.2000000000,2.2700000000,2.2000000000,2.2300000000,2.2300000000,0.000000,1.382406,1,0
15,2019-07-08,2.2300000000,2.2400000000,2.1100000000,2.1300000000,2.2300000000,-4.484301,2.184806,1,0
16,2019-07-09,2.1300000000,2.1700000000,2.1100000000,2.1600000000,2.1300000000,1.408449,1.178639,1,0
17,2019-07-10,2.1500000000,2.2500000000,2.1300000000,2.2000000000,2.1600000000,1.851850,2.152132,1,0
18,2019-07-11,2.1800000000,2.2200000000,2.1400000000,2.1600000000,2.2000000000,-1.818180,1.422125,1,0
19,2019-07-12,2.1600000000,2.2100000000,2.1300000000,2.1700000000,2.1600000000,0.462962,1.166474,1,0
20,2019-07-15,2.1200000000,2.1700000000,2.0300000000,2.1400000000,2.1700000000,-1.382487,1.975396,1,0
21,2019-07-16,2.1400000000,2.3500000000,2.1100000000,2.2500000000,2.1400000000,5.140182,4.435805,1,0
22,2019-07-17,2.2100000000,2.4700000000,2.1900000000,2.3800000000,2.2500000000,5.777783,8.066786,1,0
23,2019-07-18,2.3200000000,2.3800000000,2.2200000000,2.2700000000,2.3800000000,-4.621854,5.047369,1,0
24,2019-07-19,2.2400000000,2.3000000000,2.2300000000,2.2300000000,2.2700000000,-1.762113,2.483751,1,0
25,2019-07-22,2.2500000000,2.2600000000,2.1500000000,2.1900000000,2.2300000000,-1.793720,2.024897,1,0
26,2019-07-23,2.1800000000,2.2200000000,2.1700000000,2.2000000000,2.1900000000,0.456621,1.229974,1,0
