,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.2499549200,4.2499549200,4.1402143000,4.1801199800,4.2000728200,-0.475059,0.111272,1,0
1,2019-06-18,4.1900964000,4.2000728200,4.1003086200,4.1501907200,4.1801199800,-0.715995,0.137652,1,0
2,2019-06-19,4.2399785000,4.2599313400,4.1601671400,4.1900964000,4.1501907200,0.961538,0.216953,1,0
3,2019-06-20,4.2000728200,4.3297662800,4.1900964000,4.3098134400,4.1900964000,2.857152,0.221158,1,0
4,2019-06-21,4.3098134400,4.4195540600,4.3098134400,4.3896248000,4.3098134400,1.851850,0.198925,1,0
5,2019-06-24,4.3796483800,4.4095776400,4.3197898600,4.3796483800,4.3896248000,-0.227278,0.098599,1,0
6,2019-06-25,4.3896248000,4.3896248000,4.2898606000,4.3297662800,4.3796483800,-1.138946,0.095831,1,0
7,2019-06-26,4.3098134400,4.4395069000,4.2699077600,4.4095776400,4.3297662800,1.843316,0.122386,1,0
8,2019-06-27,4.4395069000,4.4594597400,4.3397427000,4.3796483800,4.4095776400,-0.678738,0.135906,1,0
9,2019-06-28,4.4395069000,4.4893890000,4.3796483800,4.4494833200,4.3796483800,1.594537,0.194036,1,0
10,2019-07-01,4.4993654200,4.5392711000,4.4594597400,4.5093418400,4.4494833200,1.345290,0.126467,1,0
11,2019-07-02,4.4893890000,4.6290588800,4.4794125800,4.5392711000,4.5093418400,0.663721,0.188164,1,0
12,2019-07-03,4.4893890000,4.5193182600,4.4195540600,4.4794125800,4.5392711000,-1.318690,0.114141,1,0
13,2019-07-04,4.4794125800,4.5692003600,4.4594597400,4.4794125800,4.4794125800,0.000000,0.105213,1,0
14,2019-07-05,4.4993654200,4.5193182600,4.4295304800,4.4494833200,4.4794125800,-0.668145,0.116070,1,0
15,2019-07-08,4.4195540600,4.4195540600,4.2100492400,4.2300020800,4.4494833200,-4.932742,0.178791,1,0
16,2019-07-09,4.2100492400,4.2699077600,4.1900964000,4.2100492400,4.2300020800,-0.471698,0.091698,1,0
17,2019-07-10,4.2300020800,4.2798841800,4.1302378800,4.2300020800,4.2100492400,0.473933,0.123089,1,0
