,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,15.4564344000,15.4857079500,15.1246675000,15.3881294500,15.3198245000,0.445864,1.641783,1,0
1,2019-06-18,15.3881294500,15.5442550500,14.4416180000,14.6270171500,15.3881294500,-4.946105,4.107721,1,0
2,2019-06-19,14.9197526500,14.9782997500,14.7343535000,14.7441113500,14.6270171500,0.800533,3.477232,1,0
3,2019-06-20,14.9002369500,15.2222460000,14.7050799500,15.0173311500,14.7441113500,1.853082,2.364943,1,0
4,2019-06-21,15.0758782500,16.0126318500,15.0758782500,15.6906228000,15.0173311500,4.483428,3.252600,1,0
5,2019-06-24,15.5832864500,15.8565062500,15.2905509500,15.4271608500,15.6906228000,-1.679101,2.161753,1,0
6,2019-06-25,15.3783716000,15.4174030000,14.9685419000,15.1734567500,15.4271608500,-1.644530,1.922935,1,0
7,2019-06-26,15.1246675000,15.1734567500,14.8807212500,14.9978154500,15.1734567500,-1.157558,1.348992,1,0
8,2019-06-27,16.5005243500,16.5005243500,15.1441832000,15.3295823500,14.9978154500,2.212102,3.928835,1,0
9,2019-06-28,15.0368468500,15.1441832000,14.7831427500,14.9099948000,15.3295823500,-2.737112,2.571083,1,0
10,2019-07-01,15.0466047000,15.2320038500,14.9490262000,15.1929724500,14.9099948000,1.897906,1.072373,1,0
11,2019-07-02,15.2710352500,15.3686137500,15.1929724500,15.3100666500,15.1929724500,0.770712,0.816723,1,0
12,2019-07-03,15.2710352500,15.3003088000,14.9295105000,14.9978154500,15.3100666500,-2.039514,0.601309,1,0
13,2019-07-04,14.9978154500,15.1441832000,14.9099948000,14.9587840500,14.9978154500,-0.260247,0.527673,1,0
14,2019-07-05,15.1051518000,15.1051518000,14.9099948000,14.9782997500,14.9587840500,0.130466,0.375620,1,0
15,2019-07-08,15.0173311500,15.0173311500,14.5391965000,14.6465328500,14.9782997500,-2.214985,0.721670,1,0
16,2019-07-09,14.7733849000,15.1832146000,14.6660485500,15.1832146000,14.6465328500,3.664225,0.813695,1,0
17,2019-07-10,15.1539410500,15.3686137500,15.0563625500,15.2612774000,15.1832146000,0.514138,0.929536,1,0
18,2019-07-11,15.2612774000,15.4076451500,14.8319320000,14.9490262000,15.2612774000,-2.046040,0.700435,1,0
19,2019-07-12,14.8514477000,15.0368468500,14.7441113500,14.9099948000,14.9490262000,-0.261096,0.828877,1,0
20,2019-07-15,14.0100000000,14.8000000000,14.0100000000,14.5500000000,14.9100000000,-2.414485,0.695005,1,0
21,2019-07-16,14.5000000000,14.9500000000,14.5000000000,14.9000000000,14.5500000000,2.405494,0.728268,1,0
22,2019-07-17,14.8300000000,15.0600000000,14.6200000000,14.8600000000,14.9000000000,-0.268456,0.675940,1,0
23,2019-07-18,14.9400000000,15.0000000000,14.6100000000,14.6700000000,14.8600000000,-1.278597,0.637757,1,0
24,2019-07-19,14.6100000000,14.9300000000,14.6100000000,14.6100000000,14.6700000000,-0.409001,0.427987,1,0
25,2019-07-22,14.6900000000,14.6900000000,14.1500000000,14.1600000000,14.6100000000,-3.080081,0.644019,1,0
26,2019-07-23,14.1600000000,14.2400000000,13.9100000000,13.9900000000,14.1600000000,-1.200565,1.040624,1,0
27,2019-07-24,14.0000000000,14.3300000000,14.0000000000,14.1800000000,13.9900000000,1.358117,0.834904,1,0
28,2019-07-25,14.2300000000,14.2500000000,14.0800000000,14.1600000000,14.1800000000,-0.141047,0.540632,1,0
29,2019-07-26,14.1000000000,14.2500000000,14.0300000000,14.2200000000,14.1600000000,0.423700,0.510900,1,0
30,2019-07-29,14.1900000000,14.2300000000,14.0300000000,14.1000000000,14.2200000000,-0.843881,0.533005,1,0
31,2019-07-30,14.0100000000,14.2300000000,14.0100000000,14.1600000000,14.1000000000,0.425500,0.369400,1,0
32,2019-07-31,14.3800000000,14.3800000000,14.0300000000,14.0700000000,14.1600000000,-0.635600,0.453200,1,0
33,2019-08-01,14.1100000000,14.1100000000,14.0000000000,14.0300000000,14.0700000000,-0.284300,0.355600,1,0
34,2019-08-02,13.9100000000,13.9100000000,13.7000000000,13.8600000000,14.0300000000,-1.211700,0.685300,1,0
35,2019-08-05,13.8200000000,14.1200000000,13.7900000000,13.8500000000,13.8600000000,-0.072100,0.511000,1,0
36,2019-08-06,13.5000000000,13.6900000000,13.0300000000,13.3500000000,13.8500000000,-3.610100,0.686000,1,0
37,2019-08-07,13.4500000000,13.5500000000,13.2100000000,13.2100000000,13.3500000000,-1.048700,0.305700,1,0
38,2019-08-08,13.3900000000,13.4700000000,13.2500000000,13.3400000000,13.2100000000,0.984100,0.361500,1,0
39,2019-08-09,13.3400000000,13.5800000000,13.1600000000,13.3600000000,13.3400000000,0.149900,0.419500,1,0
40,2019-08-12,13.4000000000,13.4200000000,13.1800000000,13.3400000000,13.3600000000,-0.149700,0.447800,1,0
41,2019-08-13,13.2900000000,13.3000000000,13.0500000000,13.1000000000,13.3400000000,-1.799100,0.433500,1,0
42,2019-08-14,13.2800000000,13.3900000000,13.2000000000,13.2100000000,13.1000000000,0.839700,0.450700,1,0
43,2019-08-15,13.0300000000,13.1900000000,12.9500000000,13.1300000000,13.2100000000,-0.605600,0.467100,1,0
44,2019-08-16,13.1400000000,13.2900000000,13.0900000000,13.2400000000,13.1300000000,0.837800,0.378100,1,0
45,2019-08-19,13.4300000000,14.5600000000,13.3000000000,14.5600000000,13.2400000000,9.969800,2.389300,1,0
46,2019-08-20,14.5600000000,14.9500000000,14.2600000000,14.4100000000,14.5600000000,-1.030200,3.746300,1,0
47,2019-08-21,14.2800000000,14.4500000000,14.1200000000,14.2600000000,14.4100000000,-1.040900,1.406100,1,0
48,2019-08-22,14.4500000000,14.4600000000,14.2000000000,14.3700000000,14.2600000000,0.771400,1.084400,1,0
49,2019-08-23,14.4700000000,14.4700000000,14.1900000000,14.2000000000,14.3700000000,-1.183000,0.917600,1,0
50,2019-08-26,13.8500000000,14.4900000000,13.8500000000,14.3900000000,14.2000000000,1.338000,1.259300,1,0
51,2019-08-27,14.3900000000,15.0800000000,14.3900000000,14.8300000000,14.3900000000,3.057700,1.951500,1,0
52,2019-08-28,14.8300000000,15.2700000000,14.7300000000,15.1200000000,14.8300000000,1.955500,1.337500,1,0
53,2019-08-29,14.9600000000,15.0900000000,14.7700000000,14.9700000000,15.1200000000,-0.992100,0.908700,1,0
54,2019-08-30,14.9500000000,15.0200000000,14.5800000000,14.6200000000,14.9700000000,-2.338000,1.235100,1,0
55,2019-09-02,14.5000000000,14.8700000000,14.5000000000,14.7000000000,14.6200000000,0.547200,0.787100,1,0
56,2019-09-03,14.7000000000,15.4100000000,14.7000000000,15.0700000000,14.7000000000,2.517000,1.539600,1,0
57,2019-09-04,15.0300000000,15.0300000000,14.7600000000,14.8400000000,15.0700000000,-1.526200,1.319700,1,0
58,2019-09-05,15.0000000000,15.1400000000,14.8200000000,14.9100000000,14.8400000000,0.471700,1.240700,1,0
59,2019-09-06,14.8200000000,15.0300000000,14.8000000000,14.9100000000,14.9100000000,0.000000,0.794400,1,0
60,2019-09-09,15.0000000000,15.3400000000,14.9600000000,15.3100000000,14.9100000000,2.682800,1.389100,1,0
61,2019-09-10,15.3100000000,15.5400000000,15.1300000000,15.1600000000,15.3100000000,-0.979800,0.964200,1,0
62,2019-09-11,15.2700000000,15.5000000000,15.1000000000,15.1800000000,15.1600000000,0.131900,1.205200,1,0
63,2019-09-12,15.4500000000,15.4500000000,14.9100000000,15.1100000000,15.1800000000,-0.461100,0.732900,1,0
