,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.7500000000,5.8900000000,5.7400000000,5.8000000000,5.7400000000,1.045303,1.018199,1,0
1,2019-06-18,5.8200000000,5.8800000000,5.7700000000,5.8700000000,5.8000000000,1.206891,1.193470,1,0
2,2019-06-19,5.8900000000,5.9600000000,5.8600000000,5.8800000000,5.8700000000,0.170362,1.508142,1,0
3,2019-06-20,5.8800000000,6.0800000000,5.8100000000,5.9800000000,5.8800000000,1.700679,2.620854,1,0
4,2019-06-21,6.0200000000,6.1600000000,5.9800000000,6.0600000000,5.9800000000,1.337791,2.837583,1,0
5,2019-06-24,6.0400000000,6.1000000000,6.0100000000,6.0500000000,6.0600000000,-0.165012,1.561253,1,0
6,2019-06-25,6.1000000000,6.1000000000,5.9600000000,6.0500000000,6.0500000000,0.000000,1.476102,1,0
7,2019-06-26,6.0300000000,6.0900000000,5.9700000000,6.0000000000,6.0500000000,-0.826449,1.164811,1,0
8,2019-06-27,6.0000000000,6.0600000000,5.9900000000,6.0000000000,6.0000000000,0.000000,0.985888,1,0
9,2019-06-28,5.9800000000,6.2000000000,5.7800000000,5.9500000000,6.0000000000,-0.833337,2.076230,1,0
10,2019-07-01,6.0400000000,6.1400000000,6.0000000000,6.1200000000,5.9500000000,2.857144,2.185958,1,0
11,2019-07-02,6.0700000000,6.3000000000,6.0700000000,6.2100000000,6.1200000000,1.470591,3.469435,1,0
12,2019-07-03,6.1400000000,6.3500000000,6.0700000000,6.2000000000,6.2100000000,-0.161034,3.006057,1,0
13,2019-07-04,6.2400000000,6.2400000000,6.0700000000,6.0700000000,6.2000000000,-2.096768,2.024116,1,0
14,2019-07-05,6.0700000000,6.1000000000,6.0100000000,6.0700000000,6.0700000000,0.000000,1.361732,1,0
15,2019-07-08,6.0600000000,6.0900000000,5.8000000000,5.8100000000,6.0700000000,-4.283364,1.968874,1,0
16,2019-07-09,5.8400000000,5.9200000000,5.7800000000,5.8500000000,5.8100000000,0.688468,0.942420,1,0
17,2019-07-10,5.8500000000,5.8800000000,5.6900000000,5.7300000000,5.8500000000,-2.051280,1.424606,1,0
18,2019-07-11,5.7400000000,5.7800000000,5.6800000000,5.6900000000,5.7300000000,-0.698080,0.995575,1,0
19,2019-07-12,5.6800000000,5.7400000000,5.6200000000,5.7000000000,5.6900000000,0.175743,0.648534,1,0
20,2019-07-15,5.7000000000,5.8200000000,5.6200000000,5.7700000000,5.7000000000,1.228073,0.828693,1,0
21,2019-07-16,5.7600000000,6.2700000000,5.7500000000,5.9100000000,5.7700000000,2.426341,2.648926,1,0
