,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,33.9692832000,34.3783170000,33.9692832000,34.2224946000,33.9400665000,0.832140,0.192031,1,0
1,2019-06-18,34.2322335000,34.6217895000,34.0082388000,34.5633561000,34.2224946000,0.996023,0.192808,1,0
2,2019-06-19,35.6248962000,35.9170632000,35.0795178000,35.0795178000,34.5633561000,1.493375,0.341948,1,0
3,2019-06-20,35.1574290000,36.8130420000,35.1379512000,36.2287080000,35.0795178000,3.275959,0.425308,1,0
4,2019-06-21,36.2871414000,36.5890473000,35.8488909000,36.0923634000,36.2287080000,-0.376342,0.328032,1,0
5,2019-06-24,35.8683687000,36.4429638000,35.7028074000,36.1313190000,36.0923634000,0.107925,0.329752,1,0
6,2019-06-25,36.1118412000,36.2774025000,34.8750009000,35.2353402000,36.1313190000,-2.479779,0.394043,1,0
7,2019-06-26,35.2256013000,35.5177683000,35.0600400000,35.2645569000,35.2353402000,0.082915,0.217189,1,0
8,2019-06-27,35.4593349000,36.0047133000,34.9626510000,35.3035125000,35.2645569000,0.110469,0.374261,1,0
9,2019-06-28,35.3522070000,35.6248962000,35.0405622000,35.5567239000,35.3035125000,0.717237,0.228045,1,0
10,2019-07-01,36.5306139000,36.8909532000,36.1313190000,36.3845304000,35.5567239000,2.328136,0.364559,1,0
11,2019-07-02,36.4234860000,36.4234860000,35.9852355000,36.0728856000,36.3845304000,-0.856530,0.239921,1,0
12,2019-07-03,36.3260970000,36.3455748000,35.3814237000,35.6930685000,36.0728856000,-1.052914,0.346238,1,0
13,2019-07-04,35.9170632000,35.9949744000,34.6510062000,35.1087345000,35.6930685000,-1.637114,0.419861,1,0
14,2019-07-05,35.1087345000,35.4982905000,34.9723899000,35.2548180000,35.1087345000,0.416093,0.177729,1,0
15,2019-07-08,35.0795178000,35.1574290000,33.5310327000,34.0179777000,35.2548180000,-3.508288,0.482764,1,0
16,2019-07-09,33.8134608000,34.2906669000,33.8134608000,33.9595443000,34.0179777000,-0.171776,0.271221,1,0
17,2019-07-10,34.2809280000,34.6412673000,34.1153667000,34.4464893000,33.9595443000,1.433897,0.257731,1,0
18,2019-07-11,34.7094396000,35.6930685000,34.6607451000,35.2645569000,34.4464893000,2.374895,0.498520,1,0
19,2019-07-12,35.3327292000,37.0857312000,35.3327292000,36.6864363000,35.2645569000,4.032033,0.726122,1,0
20,2019-07-15,36.7156530000,37.5921540000,36.4819194000,37.0272978000,36.6864363000,0.929127,0.491400,1,0
21,2019-07-16,37.0954701000,37.4363316000,36.7935642000,36.9688644000,37.0272978000,-0.157815,0.238486,1,0
22,2019-07-17,36.9493866000,37.6408485000,36.6182640000,37.1539035000,36.9688644000,0.500533,0.330978,1,0
23,2019-07-18,37.1246868000,38.0304045000,37.0175589000,37.7869320000,37.1539035000,1.703795,0.403290,1,0
24,2019-07-19,37.9135377000,37.9719711000,37.3973760000,37.7674542000,37.7869320000,-0.051548,0.346511,1,0
25,2019-07-22,37.5824151000,37.9817100000,37.2025980000,37.2999870000,37.7674542000,-1.237750,0.282694,1,0
26,2019-07-23,37.7500000000,37.9600000000,37.0400000000,37.1700000000,37.3000000000,-0.348528,0.266719,1,0
27,2019-07-24,37.6000000000,39.0800000000,37.5200000000,38.4500000000,37.1700000000,3.443645,0.422622,1,0
28,2019-07-25,38.8700000000,38.9500000000,38.2100000000,38.6500000000,38.4500000000,0.520158,0.227600,1,0
29,2019-07-26,38.1800000000,38.9000000000,38.1800000000,38.6400000000,38.6500000000,-0.025900,0.193300,1,0
30,2019-07-29,38.6400000000,38.9900000000,38.0000000000,38.6000000000,38.6400000000,-0.103522,0.223719,1,0
31,2019-07-30,39.2000000000,39.6800000000,38.9200000000,39.5500000000,38.6000000000,2.461100,0.349100,1,0
32,2019-07-31,39.4700000000,39.4700000000,38.4800000000,38.6000000000,39.5500000000,-2.402000,0.331600,1,0
33,2019-08-01,38.1800000000,38.7700000000,38.0600000000,38.4300000000,38.6000000000,-0.440400,0.336100,1,0
34,2019-08-02,37.5100000000,37.9000000000,37.3300000000,37.5600000000,38.4300000000,-2.263900,0.320800,1,0
35,2019-08-05,37.1800000000,37.8900000000,36.6800000000,36.7900000000,37.5600000000,-2.050100,0.378700,1,0
36,2019-08-06,36.1000000000,37.3000000000,36.0000000000,36.8500000000,36.7900000000,0.163100,0.429600,1,0
37,2019-08-07,37.0800000000,37.2400000000,36.6600000000,36.7400000000,36.8500000000,-0.298500,0.307800,1,0
38,2019-08-08,37.5000000000,37.5000000000,36.6800000000,37.1100000000,36.7400000000,1.007100,0.279600,1,0
39,2019-08-09,37.3000000000,37.5600000000,36.5000000000,36.8500000000,37.1100000000,-0.700600,0.266800,1,0
40,2019-08-12,36.5600000000,37.7900000000,36.5600000000,37.6500000000,36.8500000000,2.171000,0.297600,1,0
41,2019-08-13,37.3200000000,37.3800000000,36.4100000000,36.5000000000,37.6500000000,-3.054500,0.276400,1,0
42,2019-08-14,37.0700000000,37.2500000000,36.2200000000,36.3100000000,36.5000000000,-0.520500,0.241300,1,0
43,2019-08-15,35.7000000000,37.0400000000,35.5100000000,36.8500000000,36.3100000000,1.487200,0.248200,1,0
44,2019-08-16,36.7000000000,37.2400000000,36.2800000000,36.7700000000,36.8500000000,-0.217100,0.297500,1,0
45,2019-08-19,36.9900000000,38.3500000000,36.8000000000,38.2400000000,36.7700000000,3.997800,0.394400,1,0
46,2019-08-20,37.8500000000,38.3500000000,37.8400000000,37.9200000000,38.2400000000,-0.836800,0.240400,1,0
47,2019-08-21,37.6400000000,38.7500000000,37.6400000000,38.5800000000,37.9200000000,1.740500,0.238500,1,0
48,2019-08-22,38.6000000000,39.4100000000,38.3800000000,39.1100000000,38.5800000000,1.373800,0.244800,1,0
49,2019-08-23,38.9000000000,40.4000000000,38.9000000000,40.0200000000,39.1100000000,2.326800,0.374500,1,0
50,2019-08-26,39.3500000000,39.4000000000,38.4000000000,38.7000000000,40.0200000000,-3.298400,0.417800,1,0
51,2019-08-27,39.1300000000,39.2100000000,37.9500000000,38.1700000000,38.7000000000,-1.369500,0.648900,1,0
52,2019-08-28,38.2100000000,38.2700000000,37.1900000000,37.4600000000,38.1700000000,-1.860100,0.463700,1,0
53,2019-08-29,37.4600000000,37.8300000000,37.0800000000,37.4700000000,37.4600000000,0.026700,0.385700,1,0
54,2019-08-30,37.7400000000,37.8800000000,37.1500000000,37.8000000000,37.4700000000,0.880700,0.322700,1,0
55,2019-09-02,37.5100000000,37.9800000000,37.3800000000,37.6800000000,37.8000000000,-0.317500,0.458100,1,0
56,2019-09-03,37.6000000000,37.9500000000,37.4300000000,37.6200000000,37.6800000000,-0.159200,0.263600,1,0
57,2019-09-04,37.6100000000,38.2000000000,37.6100000000,38.2000000000,37.6200000000,1.541700,0.389200,1,0
58,2019-09-05,38.3400000000,39.6900000000,38.3300000000,38.5300000000,38.2000000000,0.863900,0.624300,1,0
59,2019-09-06,38.7000000000,39.1800000000,38.2100000000,39.1300000000,38.5300000000,1.557200,0.413000,1,0
60,2019-09-09,39.3400000000,39.5000000000,38.3500000000,38.5100000000,39.1300000000,-1.584500,0.534300,1,0
61,2019-09-10,38.4800000000,38.4800000000,37.6800000000,37.9500000000,38.5100000000,-1.454200,0.341900,1,0
62,2019-09-11,38.0300000000,38.4200000000,37.9500000000,38.2300000000,37.9500000000,0.737800,0.270700,1,0
63,2019-09-12,38.3900000000,38.9300000000,38.0400000000,38.7900000000,38.2300000000,1.464800,0.341000,1,0
