,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.7787780000,11.1081295500,10.7089155500,11.0582278000,11.0582278000,0.000000,1.732961,1,0
1,2019-06-18,11.0582278000,11.1081295500,10.8586208000,10.9684046500,11.0582278000,-0.812276,0.752190,1,0
2,2019-06-19,11.1081295500,11.2877758500,10.6789745000,10.7588173000,10.9684046500,-1.910828,1.587571,1,0
3,2019-06-20,10.8186994000,11.0083260500,10.4693871500,10.9783850000,10.7588173000,2.040819,1.966783,1,0
4,2019-06-21,11.0582278000,11.0781885000,10.7787780000,10.7987387000,10.9783850000,-1.636366,1.547464,1,0
5,2019-06-24,10.6889548500,10.8985422000,10.6789745000,10.7089155500,10.7987387000,-0.831794,0.906683,1,0
6,2019-06-25,10.7588173000,10.7588173000,10.1001142000,10.6590138000,10.7089155500,-0.465976,1.567663,1,0
7,2019-06-26,10.6290727500,10.7588173000,10.4893478500,10.6490334500,10.6590138000,-0.093635,0.767437,1,0
8,2019-06-27,10.6789745000,10.7188959000,10.3396426000,10.3596033000,10.6490334500,-2.717900,0.999638,1,0
9,2019-06-28,10.3596033000,10.5592103000,10.1200749000,10.3396426000,10.3596033000,-0.192683,0.802400,1,0
10,2019-07-01,10.4095050500,10.7987387000,10.4095050500,10.7787780000,10.3396426000,4.247109,1.231834,1,0
11,2019-07-02,10.7288762500,10.8486404500,10.6390531000,10.7388566000,10.7787780000,-0.370370,0.736821,1,0
12,2019-07-03,10.6889548500,10.9684046500,10.6290727500,10.7288762500,10.7388566000,-0.092939,0.757880,1,0
13,2019-07-04,10.8386601000,10.8586208000,10.6490334500,10.7787780000,10.7288762500,0.465118,0.862500,1,0
14,2019-07-05,10.7089155500,10.8286797500,10.5991317000,10.6490334500,10.7787780000,-1.203705,0.440263,1,0
15,2019-07-08,10.7588173000,10.7588173000,10.1699766500,10.2597998000,10.6490334500,-3.655111,0.730933,1,0
16,2019-07-09,10.0601928000,10.4693871500,10.0601928000,10.1599963000,10.2597998000,-0.972757,0.645879,1,0
17,2019-07-10,10.3600000000,10.3600000000,10.0500000000,10.1800000000,10.1600000000,0.196855,0.423732,1,0
18,2019-07-11,10.1900000000,10.3000000000,9.1600000000,10.0900000000,10.1800000000,-0.884088,0.823134,1,0
19,2019-07-12,10.0700000000,10.1900000000,9.6900000000,9.6900000000,10.0900000000,-3.964327,0.905299,1,0
20,2019-07-15,9.8800000000,10.4700000000,9.7000000000,10.3500000000,9.6900000000,6.811154,1.373732,1,0
21,2019-07-16,10.4300000000,10.4500000000,10.1200000000,10.1500000000,10.3500000000,-1.932374,0.865729,1,0
22,2019-07-17,10.1000000000,10.3300000000,10.0900000000,10.1200000000,10.1500000000,-0.295564,0.463859,1,0
23,2019-07-18,10.1300000000,10.3000000000,9.8700000000,9.8900000000,10.1200000000,-2.272723,0.552668,1,0
24,2019-07-19,9.9800000000,10.0100000000,9.6700000000,9.7300000000,9.8900000000,-1.617804,0.752149,1,0
25,2019-07-22,9.7300000000,9.8000000000,9.1000000000,9.3500000000,9.7300000000,-3.905439,1.002524,1,0
26,2019-07-23,9.4600000000,9.6300000000,9.3800000000,9.5900000000,9.3500000000,2.566842,0.742363,1,0
27,2019-07-24,9.6500000000,9.7000000000,9.3000000000,9.4500000000,9.5900000000,-1.459858,0.708845,1,0
28,2019-07-25,9.4700000000,9.6300000000,9.2000000000,9.3600000000,9.4500000000,-0.952383,0.843653,1,0
29,2019-07-26,9.2600000000,9.4600000000,9.2500000000,9.3100000000,9.3600000000,-0.534200,0.453800,1,0
30,2019-07-29,9.3500000000,9.3800000000,9.1300000000,9.2100000000,9.3100000000,-1.074118,0.514674,1,0
31,2019-07-30,9.2700000000,9.3500000000,9.1500000000,9.2800000000,9.2100000000,0.760000,0.456500,1,0
32,2019-07-31,9.3000000000,9.3900000000,9.1600000000,9.2000000000,9.2800000000,-0.862100,0.415100,1,0
33,2019-08-01,9.2700000000,9.2700000000,8.9700000000,9.1600000000,9.2000000000,-0.434800,0.853100,1,0
34,2019-08-02,9.0000000000,9.0600000000,8.8800000000,9.0000000000,9.1600000000,-1.746700,0.538400,1,0
35,2019-08-05,8.9700000000,9.0100000000,8.8000000000,8.8000000000,9.0000000000,-2.222200,0.605700,1,0
36,2019-08-06,8.6800000000,8.7900000000,8.4500000000,8.4600000000,8.8000000000,-3.863600,1.200500,1,0
37,2019-08-07,8.5500000000,8.7500000000,8.4100000000,8.4500000000,8.4600000000,-0.118200,1.094100,1,0
38,2019-08-08,8.3500000000,8.6500000000,8.3500000000,8.5800000000,8.4500000000,1.538500,0.802200,1,0
39,2019-08-09,8.5700000000,8.7400000000,8.4800000000,8.5000000000,8.5800000000,-0.932400,0.769300,1,0
40,2019-08-12,8.3800000000,8.6300000000,8.3800000000,8.5500000000,8.5000000000,0.588200,0.539900,1,0
41,2019-08-13,8.5400000000,8.6000000000,8.4100000000,8.5200000000,8.5500000000,-0.350900,0.472800,1,0
42,2019-08-14,8.6200000000,8.7200000000,8.5300000000,8.7000000000,8.5200000000,2.112700,0.527900,1,0
43,2019-08-15,8.6500000000,8.6500000000,8.4000000000,8.6000000000,8.7000000000,-1.149400,0.773700,1,0
44,2019-08-16,8.7100000000,8.7200000000,8.4900000000,8.6400000000,8.6000000000,0.465100,0.597800,1,0
45,2019-08-19,8.7400000000,9.4900000000,8.6800000000,9.0800000000,8.6400000000,5.092600,1.547700,1,0
46,2019-08-20,9.0800000000,9.7000000000,9.0800000000,9.3800000000,9.0800000000,3.304000,1.328400,1,0
47,2019-08-21,9.3100000000,9.4500000000,9.2400000000,9.3000000000,9.3800000000,-0.852900,0.685900,1,0
48,2019-08-22,9.4500000000,9.5500000000,9.3100000000,9.4400000000,9.3000000000,1.505400,0.631300,1,0
49,2019-08-23,9.4400000000,10.0500000000,9.4400000000,10.0500000000,9.4400000000,6.461900,1.361500,1,0
50,2019-08-26,9.7100000000,10.3500000000,9.7100000000,10.0600000000,10.0500000000,0.099500,1.433900,1,0
51,2019-08-27,10.0500000000,10.4000000000,10.0100000000,10.2600000000,10.0600000000,1.988100,0.896200,1,0
52,2019-08-28,10.2600000000,10.3500000000,10.0100000000,10.0300000000,10.2600000000,-2.241700,0.941400,1,0
53,2019-08-29,10.1300000000,10.1500000000,9.9000000000,9.9500000000,10.0300000000,-0.797600,0.669800,1,0
54,2019-08-30,10.1600000000,10.2300000000,9.9400000000,10.0100000000,9.9500000000,0.603000,0.747900,1,0
55,2019-09-02,10.0300000000,10.3500000000,10.0300000000,10.2600000000,10.0100000000,2.497500,0.707300,1,0
56,2019-09-03,10.3700000000,10.4300000000,10.2000000000,10.4300000000,10.2600000000,1.656900,0.765000,1,0
57,2019-09-04,10.4200000000,10.7500000000,10.2700000000,10.5800000000,10.4300000000,1.438200,1.137400,1,0
58,2019-09-05,10.5800000000,10.7700000000,10.4700000000,10.4700000000,10.5800000000,-1.039700,0.872200,1,0
59,2019-09-06,10.4900000000,10.6000000000,10.3800000000,10.4900000000,10.4700000000,0.191000,0.447500,1,0
60,2019-09-09,10.5500000000,11.5000000000,10.5500000000,11.1700000000,10.4900000000,6.482400,1.682300,1,0
61,2019-09-10,11.1800000000,11.1800000000,10.8300000000,10.8700000000,11.1700000000,-2.685800,0.903000,1,0
62,2019-09-11,10.8700000000,10.9700000000,10.6600000000,10.7000000000,10.8700000000,-1.563900,0.521000,1,0
63,2019-09-12,10.7700000000,10.9500000000,10.7100000000,10.8800000000,10.7000000000,1.682200,0.505700,1,0
