,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,17.3355384400,17.4035972000,16.6841188800,17.0341353600,17.3355384400,-1.738640,1.542796,1,0
1,2019-06-18,17.0341353600,17.6661095600,17.0341353600,17.5299920400,17.0341353600,2.910960,1.208517,1,0
2,2019-06-19,18.1200000000,18.2000000000,17.3000000000,17.4000000000,17.5300000000,-0.741592,2.103820,1,0
3,2019-06-20,17.4400000000,17.8600000000,17.3000000000,17.7600000000,17.4000000000,2.068969,1.183125,1,0
4,2019-06-21,17.9900000000,18.3400000000,17.8300000000,18.0100000000,17.7600000000,1.407658,1.421033,1,0
5,2019-06-24,18.0400000000,18.2300000000,17.8500000000,18.1000000000,18.0100000000,0.499723,0.781049,1,0
6,2019-06-25,18.0600000000,18.1000000000,17.6100000000,17.9600000000,18.1000000000,-0.773488,0.752982,1,0
7,2019-06-26,17.9800000000,18.3900000000,17.7600000000,17.9800000000,17.9600000000,0.111361,1.235859,1,0
8,2019-06-27,17.8500000000,18.2000000000,17.8100000000,18.1200000000,17.9800000000,0.778650,1.267131,1,0
9,2019-06-28,18.1100000000,18.1100000000,17.6800000000,17.7800000000,18.1200000000,-1.876380,1.050555,1,0
10,2019-07-01,18.2000000000,18.8400000000,18.1100000000,18.7100000000,17.7800000000,5.230587,2.503880,1,0
11,2019-07-02,18.5200000000,18.9500000000,18.5000000000,18.8100000000,18.7100000000,0.534476,1.683894,1,0
12,2019-07-03,17.7600000000,17.7600000000,17.2200000000,17.5300000000,18.8100000000,-6.804885,3.684621,1,0
13,2019-07-04,17.4900000000,17.6500000000,17.2800000000,17.3100000000,17.5300000000,-1.254998,1.591324,1,0
14,2019-07-05,17.3300000000,17.4800000000,17.2900000000,17.4400000000,17.3100000000,0.751017,0.739376,1,0
15,2019-07-08,17.4300000000,17.4300000000,16.7000000000,16.7800000000,17.4400000000,-3.784403,1.384830,1,0
16,2019-07-09,16.7200000000,16.8700000000,16.5500000000,16.7000000000,16.7800000000,-0.476758,0.748789,1,0
17,2019-07-10,16.7800000000,16.7800000000,16.2100000000,16.4500000000,16.7000000000,-1.497006,1.221130,1,0
18,2019-07-11,16.5400000000,16.6400000000,15.7900000000,16.0300000000,16.4500000000,-2.553192,1.862081,1,0
19,2019-07-12,14.8800000000,14.9700000000,14.4300000000,14.4300000000,16.0300000000,-9.981287,6.537882,1,0
20,2019-07-15,14.3600000000,14.8100000000,14.1600000000,14.7800000000,14.4300000000,2.425498,3.147651,1,0
21,2019-07-16,14.8600000000,15.2300000000,14.8400000000,15.1200000000,14.7800000000,2.300407,2.510371,1,0
22,2019-07-17,15.2100000000,15.4400000000,15.0800000000,15.2400000000,15.1200000000,0.793650,1.691648,1,0
23,2019-07-18,15.1900000000,15.1900000000,14.8800000000,14.9000000000,15.2400000000,-2.230972,1.435056,1,0
24,2019-07-19,14.9100000000,15.2400000000,14.9100000000,15.1100000000,14.9000000000,1.409396,0.989499,1,0
