,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.4100000000,4.4300000000,4.3400000000,4.4300000000,4.4000000000,0.681812,1.390594,1,0
1,2019-06-18,4.4100000000,4.4400000000,4.3500000000,4.4000000000,4.4300000000,-0.677195,1.059267,1,0
2,2019-06-19,4.4900000000,4.5300000000,4.4300000000,4.4400000000,4.4000000000,0.909090,2.337314,1,0
3,2019-06-20,4.4100000000,4.4900000000,4.3600000000,4.4800000000,4.4400000000,0.900900,2.261057,1,0
4,2019-06-21,4.4800000000,4.5800000000,4.4700000000,4.5500000000,4.4800000000,1.562504,2.984353,1,0
5,2019-06-24,4.5700000000,4.5700000000,4.4300000000,4.4600000000,4.5500000000,-1.978025,2.291639,1,0
6,2019-06-25,4.4300000000,4.4700000000,4.3600000000,4.4500000000,4.4600000000,-0.224220,1.648145,1,0
7,2019-06-26,4.4600000000,4.5900000000,4.4100000000,4.5500000000,4.4500000000,2.247200,3.679555,1,0
8,2019-06-27,4.6300000000,4.6900000000,4.5300000000,4.5900000000,4.5500000000,0.879120,4.758714,1,0
9,2019-06-28,4.5700000000,4.5700000000,4.3800000000,4.4500000000,4.5900000000,-3.050116,2.781325,1,0
10,2019-07-01,4.5300000000,4.6000000000,4.4900000000,4.5800000000,4.4500000000,2.921351,3.227730,1,0
11,2019-07-02,4.5800000000,4.5800000000,4.4700000000,4.5000000000,4.5800000000,-1.746723,2.147074,1,0
12,2019-07-03,4.4700000000,4.5000000000,4.4100000000,4.4500000000,4.5000000000,-1.111115,1.691869,1,0
13,2019-07-04,4.4600000000,4.4700000000,4.3700000000,4.3900000000,4.4500000000,-1.348313,1.501848,1,0
14,2019-07-05,4.3900000000,4.4300000000,4.3700000000,4.4100000000,4.3900000000,0.455580,0.924170,1,0
15,2019-07-08,4.4000000000,4.4100000000,4.1700000000,4.1900000000,4.4100000000,-4.988657,2.430227,1,0
16,2019-07-09,4.1800000000,4.2100000000,4.1100000000,4.1600000000,4.1900000000,-0.715995,1.224422,1,0
17,2019-07-10,4.1800000000,4.2000000000,4.1000000000,4.1300000000,4.1600000000,-0.721148,0.870900,1,0
18,2019-07-11,4.1500000000,4.1700000000,4.0800000000,4.1000000000,4.1300000000,-0.726397,1.230251,1,0
19,2019-07-12,4.1300000000,4.1400000000,4.0000000000,4.0400000000,4.1000000000,-1.463413,1.672839,1,0
20,2019-07-15,4.0400000000,4.0900000000,3.9300000000,4.0600000000,4.0400000000,0.495049,1.417639,1,0
21,2019-07-16,4.0600000000,4.1200000000,4.0400000000,4.0900000000,4.0600000000,0.738922,1.310802,1,0
22,2019-07-17,4.1100000000,4.1200000000,4.0400000000,4.0500000000,4.0900000000,-0.977994,1.216014,1,0
23,2019-07-18,4.0300000000,4.0300000000,3.9200000000,3.9500000000,4.0500000000,-2.469139,1.619346,1,0
24,2019-07-19,3.9500000000,3.9800000000,3.9100000000,3.9500000000,3.9500000000,0.000000,1.165493,1,0
25,2019-07-22,3.9500000000,3.9600000000,3.7400000000,3.7700000000,3.9500000000,-4.556963,1.383805,1,0
26,2019-07-23,3.7800000000,3.8200000000,3.7400000000,3.8000000000,3.7700000000,0.795755,0.734319,1,0
27,2019-07-24,3.8100000000,3.8900000000,3.8100000000,3.8300000000,3.8000000000,0.789473,1.054936,1,0
28,2019-07-25,3.8600000000,4.2100000000,3.8300000000,3.9900000000,3.8300000000,4.177548,3.545922,1,0
29,2019-07-26,3.9000000000,4.0300000000,3.8800000000,3.9800000000,3.9900000000,-0.250600,1.854500,1,0
