,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,24.0000000000,24.8500000000,23.9300000000,24.7200000000,24.2300000000,2.022285,1.537327,1,0
1,2019-06-18,24.7600000000,24.8500000000,24.4100000000,24.5900000000,24.7200000000,-0.525887,0.645883,1,0
2,2019-06-19,25.6200000000,26.2600000000,25.2000000000,25.2000000000,24.5900000000,2.480686,2.047634,1,0
3,2019-06-20,25.3500000000,26.4600000000,25.2100000000,26.1700000000,25.2000000000,3.849204,2.498405,1,0
4,2019-06-21,26.8600000000,27.2500000000,26.1200000000,26.6000000000,26.1700000000,1.643104,2.774696,1,0
5,2019-06-24,26.6100000000,26.7400000000,25.7700000000,26.0700000000,26.6000000000,-1.992484,1.697460,1,0
6,2019-06-25,26.1100000000,27.1800000000,25.8800000000,27.0700000000,26.0700000000,3.835827,2.813991,1,0
7,2019-06-26,27.0700000000,29.6500000000,26.6000000000,29.2500000000,27.0700000000,8.053197,4.765768,1,0
8,2019-06-27,29.5200000000,31.2500000000,29.3000000000,30.4600000000,29.2500000000,4.136749,4.334013,1,0
9,2019-06-28,30.4300000000,30.9200000000,29.6500000000,30.4600000000,30.4600000000,0.000000,2.379134,1,0
10,2019-07-01,31.2000000000,32.8700000000,31.2000000000,32.1900000000,30.4600000000,5.679578,3.657857,1,0
11,2019-07-02,31.8200000000,33.1800000000,31.6800000000,32.2900000000,32.1900000000,0.310663,2.844636,1,0
12,2019-07-03,32.1500000000,32.5400000000,31.5900000000,31.8500000000,32.2900000000,-1.362653,1.891828,1,0
13,2019-07-04,32.1200000000,32.2000000000,31.0300000000,31.3000000000,31.8500000000,-1.726848,2.837735,1,0
14,2019-07-05,31.6600000000,32.5800000000,31.4100000000,31.7400000000,31.3000000000,1.405753,2.636856,1,0
15,2019-07-08,32.2200000000,32.5000000000,30.7600000000,31.0500000000,31.7400000000,-2.173915,2.610529,1,0
16,2019-07-09,31.2700000000,32.3000000000,30.7600000000,31.7200000000,31.0500000000,2.157810,2.262055,1,0
17,2019-07-10,31.8100000000,32.0000000000,30.6100000000,30.9000000000,31.7200000000,-2.585119,1.895193,1,0
18,2019-07-11,31.4000000000,31.8800000000,30.7600000000,30.9500000000,30.9000000000,0.161816,1.411424,1,0
19,2019-07-12,31.2600000000,32.4200000000,30.8000000000,31.8500000000,30.9500000000,2.907915,2.308356,1,0
20,2019-07-15,31.5100000000,31.8800000000,30.6000000000,31.7200000000,31.8500000000,-0.408167,2.096785,1,0
21,2019-07-16,31.4600000000,31.5500000000,30.6500000000,31.0000000000,31.7200000000,-2.269859,1.948375,1,0
22,2019-07-17,31.1300000000,31.4800000000,30.8000000000,31.1100000000,31.0000000000,0.354841,1.294532,1,0
23,2019-07-18,30.9800000000,31.2600000000,30.5500000000,30.7500000000,31.1100000000,-1.157186,0.894893,1,0
24,2019-07-19,30.8500000000,31.8200000000,30.7300000000,30.8400000000,30.7500000000,0.292683,1.826591,1,0
25,2019-07-22,30.8000000000,30.8000000000,29.5000000000,29.9600000000,30.8400000000,-2.853441,1.988783,1,0
26,2019-07-23,30.1200000000,31.5800000000,30.0700000000,31.1300000000,29.9600000000,3.905207,2.717797,1,0
27,2019-07-24,31.4000000000,31.7700000000,30.8600000000,31.1600000000,31.1300000000,0.096372,2.147000,1,0
28,2019-07-25,31.2000000000,31.2700000000,29.7800000000,30.8900000000,31.1600000000,-0.866497,3.069220,1,0
29,2019-07-26,30.7700000000,30.8900000000,30.2300000000,30.6000000000,30.8900000000,-0.938800,1.388900,1,0
30,2019-07-29,30.7500000000,30.8500000000,29.8200000000,30.3500000000,30.6000000000,-0.816993,1.407258,1,0
31,2019-07-30,30.5600000000,32.8000000000,30.5600000000,32.6600000000,30.3500000000,7.611200,3.875200,1,0
32,2019-07-31,32.5800000000,32.7800000000,31.3000000000,31.5500000000,32.6600000000,-3.398700,2.603400,1,0
33,2019-08-01,31.3000000000,31.6600000000,30.8100000000,31.1200000000,31.5500000000,-1.362900,1.795600,1,0
34,2019-08-02,30.0200000000,30.4800000000,29.1800000000,29.9600000000,31.1200000000,-3.727500,2.857000,1,0
35,2019-08-05,29.7200000000,30.5100000000,29.2800000000,29.3000000000,29.9600000000,-2.202900,1.572800,1,0
36,2019-08-06,28.8900000000,30.1100000000,28.0500000000,29.6900000000,29.3000000000,1.331100,2.524900,1,0
37,2019-08-07,30.0400000000,30.0700000000,29.0900000000,29.1500000000,29.6900000000,-1.818800,1.210300,1,0
38,2019-08-08,29.5000000000,29.6400000000,29.0600000000,29.5200000000,29.1500000000,1.269300,1.101400,1,0
39,2019-08-09,29.7100000000,30.6000000000,29.2200000000,29.5700000000,29.5200000000,0.169400,1.539100,1,0
40,2019-08-12,29.6500000000,30.1000000000,29.2500000000,30.0700000000,29.5700000000,1.690900,1.092100,1,0
41,2019-08-13,29.7500000000,31.1400000000,29.6300000000,30.4200000000,30.0700000000,1.164000,1.609200,1,0
42,2019-08-14,31.1200000000,32.1500000000,30.9200000000,31.6200000000,30.4200000000,3.944800,2.485100,1,0
43,2019-08-15,30.8800000000,31.7700000000,30.7800000000,31.7000000000,31.6200000000,0.253000,1.722300,1,0
44,2019-08-16,32.2000000000,34.6300000000,32.2000000000,33.9300000000,31.7000000000,7.034700,4.886600,1,0
