,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,9.7000000000,9.7500000000,9.6200000000,9.6600000000,9.7000000000,-0.412371,0.615539,1,0
1,2019-06-18,9.6600000000,9.6600000000,9.6000000000,9.6200000000,9.6600000000,-0.414078,0.350726,1,0
2,2019-06-19,9.7500000000,9.7700000000,9.6200000000,9.6400000000,9.6200000000,0.207905,0.829532,1,0
3,2019-06-20,9.6600000000,9.8000000000,9.6300000000,9.7600000000,9.6400000000,1.244812,0.849538,1,0
4,2019-06-21,9.7600000000,9.9800000000,9.7600000000,9.9800000000,9.7600000000,2.254091,1.477682,1,0
5,2019-06-24,9.9800000000,9.9800000000,9.8700000000,9.9300000000,9.9800000000,-0.500994,0.626631,1,0
6,2019-06-25,9.9000000000,9.9400000000,9.7100000000,9.7800000000,9.9300000000,-1.510580,0.734631,1,0
7,2019-06-26,9.7500000000,9.8100000000,9.7000000000,9.7500000000,9.7800000000,-0.306746,0.377762,1,0
8,2019-06-27,9.7500000000,9.8400000000,9.7500000000,9.8100000000,9.7500000000,0.615389,0.474638,1,0
9,2019-06-28,9.8100000000,9.8200000000,9.7000000000,9.7300000000,9.8100000000,-0.815503,0.437690,1,0
10,2019-07-01,9.8200000000,9.9500000000,9.8200000000,9.9300000000,9.7300000000,2.055506,0.939234,1,0
11,2019-07-02,9.9000000000,9.9300000000,9.8500000000,9.8900000000,9.9300000000,-0.402819,0.510922,1,0
12,2019-07-03,9.8800000000,9.9500000000,9.8100000000,9.9000000000,9.8900000000,0.101105,0.507238,1,0
13,2019-07-04,9.8900000000,9.9300000000,9.8600000000,9.8800000000,9.9000000000,-0.202015,0.373387,1,0
14,2019-07-05,9.8800000000,9.9500000000,9.8600000000,9.9400000000,9.8800000000,0.607282,0.341942,1,0
15,2019-07-08,9.9300000000,9.9300000000,9.7100000000,9.7300000000,9.9400000000,-2.112677,0.591631,1,0
16,2019-07-09,9.7200000000,9.7600000000,9.6800000000,9.7300000000,9.7300000000,0.000000,0.200449,1,0
17,2019-07-10,9.7600000000,9.7600000000,9.6700000000,9.7100000000,9.7300000000,-0.205545,0.224217,1,0
18,2019-07-11,9.7100000000,9.7700000000,9.6700000000,9.6800000000,9.7100000000,-0.308957,0.208867,1,0
19,2019-07-12,9.6800000000,9.7500000000,9.6700000000,9.7200000000,9.6800000000,0.413223,0.240531,1,0
20,2019-07-15,9.7600000000,9.7800000000,9.6700000000,9.7500000000,9.7200000000,0.308639,0.330739,1,0
21,2019-07-16,9.7500000000,9.7900000000,9.7200000000,9.7500000000,9.7500000000,0.000000,0.207136,1,0
22,2019-07-17,9.7400000000,9.7500000000,9.7100000000,9.7200000000,9.7500000000,-0.307690,0.404325,1,0
23,2019-07-18,9.7300000000,9.7300000000,9.6300000000,9.6600000000,9.7200000000,-0.617288,0.460179,1,0
24,2019-07-19,9.6400000000,9.7300000000,9.6400000000,9.6900000000,9.6600000000,0.310556,0.189033,1,0
25,2019-07-22,9.6900000000,9.7100000000,9.5700000000,9.5800000000,9.6900000000,-1.135187,0.428730,1,0
