,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,48.6600000000,48.7500000000,46.1200000000,46.7800000000,48.0500000000,-2.643081,1.675874,1,0
1,2019-06-18,45.3600000000,45.5000000000,44.5000000000,44.6300000000,46.7800000000,-4.595976,2.609373,1,0
2,2019-06-19,47.0000000000,48.5800000000,46.4000000000,48.3700000000,44.6300000000,8.380009,5.666464,1,0
3,2019-06-20,48.6900000000,51.1000000000,48.4200000000,50.4000000000,48.3700000000,4.196822,6.211707,1,0
4,2019-06-21,51.0000000000,54.3300000000,51.0000000000,52.8800000000,50.4000000000,4.920634,6.302476,1,0
5,2019-06-24,53.3600000000,56.5500000000,52.3000000000,53.2200000000,52.8800000000,0.642965,5.810602,1,0
6,2019-06-25,53.7900000000,54.1000000000,50.7000000000,51.7500000000,53.2200000000,-2.762122,5.245101,1,0
7,2019-06-26,52.7600000000,54.2300000000,49.3900000000,49.7900000000,51.7500000000,-3.787438,6.309829,1,0
8,2019-06-27,51.2700000000,54.7700000000,51.0800000000,54.7700000000,49.7900000000,10.002010,6.178779,1,0
9,2019-06-28,54.7700000000,55.0000000000,51.5100000000,52.5200000000,54.7700000000,-4.108088,7.832571,1,0
10,2019-07-01,54.2200000000,56.8000000000,53.0200000000,55.9900000000,52.5200000000,6.607009,7.637024,1,0
11,2019-07-02,55.9900000000,55.9900000000,54.0000000000,54.1500000000,55.9900000000,-3.286301,6.161636,1,0
12,2019-07-03,53.5000000000,54.4000000000,52.5200000000,53.8900000000,54.1500000000,-0.480152,2.873398,1,0
13,2019-07-04,53.6800000000,53.6800000000,51.5200000000,51.6100000000,53.8900000000,-4.230838,3.478059,1,0
14,2019-07-05,52.1100000000,52.9900000000,51.3600000000,52.6700000000,51.6100000000,2.053861,3.923612,1,0
15,2019-07-08,52.0000000000,52.0000000000,49.1200000000,49.4000000000,52.6700000000,-6.208462,5.918646,1,0
16,2019-07-09,49.0000000000,51.8000000000,48.8900000000,51.1700000000,49.4000000000,3.582989,4.799430,1,0
17,2019-07-10,51.2300000000,52.4600000000,50.8500000000,51.0700000000,51.1700000000,-0.195424,2.807275,1,0
18,2019-07-11,51.5500000000,51.7700000000,49.8000000000,50.0500000000,51.0700000000,-1.997260,2.664057,1,0
19,2019-07-12,50.6000000000,51.1700000000,49.6100000000,49.8800000000,50.0500000000,-0.339657,2.021399,1,0
20,2019-07-15,50.0000000000,52.2400000000,49.5000000000,51.8500000000,49.8800000000,3.949473,3.144706,1,0
21,2019-07-16,51.8900000000,53.9900000000,51.8800000000,53.2900000000,51.8500000000,2.777247,3.171484,1,0
22,2019-07-17,53.0000000000,54.4000000000,52.5200000000,53.3500000000,53.2900000000,0.112587,3.182883,1,0
23,2019-07-18,53.4700000000,54.3300000000,52.2700000000,53.8800000000,53.3500000000,0.993444,3.083072,1,0
24,2019-07-19,54.1900000000,58.9000000000,54.1900000000,58.8800000000,53.8800000000,9.279881,6.582430,1,0
25,2019-07-22,56.0000000000,56.1500000000,52.9900000000,52.9900000000,58.8800000000,-10.003400,7.333153,1,0
26,2019-07-23,51.0000000000,52.2500000000,50.5000000000,50.8800000000,52.9900000000,-3.981884,4.923324,1,0
27,2019-07-24,50.4000000000,52.4000000000,50.4000000000,51.3800000000,50.8800000000,0.982704,3.699294,1,0
28,2019-07-25,51.3700000000,51.5200000000,49.8000000000,50.4900000000,51.3800000000,-1.732190,3.523036,1,0
29,2019-07-26,50.0000000000,50.3900000000,45.5800000000,49.7800000000,50.4900000000,-1.406200,5.981500,1,0
30,2019-07-29,49.6100000000,50.4000000000,48.4600000000,48.7500000000,49.7800000000,-2.069102,3.697008,1,0
31,2019-07-30,48.9600000000,49.7300000000,47.5500000000,48.5000000000,48.7500000000,-0.512800,3.073600,1,0
32,2019-07-31,48.2600000000,48.9600000000,47.7000000000,48.3100000000,48.5000000000,-0.391700,2.143200,1,0
33,2019-08-01,48.3000000000,49.9800000000,48.3000000000,49.8100000000,48.3100000000,3.104900,3.356000,1,0
34,2019-08-02,48.0500000000,48.8000000000,47.0100000000,48.0100000000,49.8100000000,-3.613700,4.121400,1,0
35,2019-08-05,47.5600000000,48.3000000000,46.1000000000,46.3800000000,48.0100000000,-3.395100,2.274300,1,0
36,2019-08-06,45.6100000000,45.6100000000,43.3000000000,44.8400000000,46.3800000000,-3.320400,3.253400,1,0
37,2019-08-07,45.0500000000,45.7700000000,44.5300000000,44.8000000000,44.8400000000,-0.089200,2.179800,1,0
38,2019-08-08,45.0100000000,47.4000000000,45.0100000000,46.1700000000,44.8000000000,3.058000,2.629000,1,0
39,2019-08-09,47.1800000000,47.6600000000,46.1300000000,46.4700000000,46.1700000000,0.649800,2.374300,1,0
40,2019-08-12,46.6100000000,48.8000000000,45.7800000000,48.6800000000,46.4700000000,4.755800,2.742400,1,0
41,2019-08-13,47.9000000000,47.9000000000,46.1800000000,47.0900000000,48.6800000000,-3.266200,3.070700,1,0
42,2019-08-14,47.8900000000,48.2900000000,46.6800000000,46.7000000000,47.0900000000,-0.828200,2.343800,1,0
43,2019-08-15,44.9900000000,47.6800000000,44.9000000000,47.5400000000,46.7000000000,1.798700,2.047500,1,0
44,2019-08-16,47.2300000000,48.5700000000,47.0100000000,47.9700000000,47.5400000000,0.904500,2.730700,1,0
45,2019-08-19,48.2500000000,50.7700000000,47.9700000000,50.5000000000,47.9700000000,5.274100,4.019500,1,0
46,2019-08-20,50.1700000000,51.4800000000,49.2700000000,49.5500000000,50.5000000000,-1.881200,2.854100,1,0
47,2019-08-21,49.3600000000,49.9900000000,48.6000000000,49.1800000000,49.5500000000,-0.746700,2.362300,1,0
48,2019-08-22,49.1800000000,49.2400000000,48.3100000000,48.8900000000,49.1800000000,-0.589700,1.799400,1,0
49,2019-08-23,48.6200000000,49.4000000000,48.1800000000,48.2200000000,48.8900000000,-1.370400,2.137600,1,0
50,2019-08-26,47.3600000000,48.2200000000,46.7100000000,47.1300000000,48.2200000000,-2.260500,3.104400,1,0
51,2019-08-27,47.5800000000,49.9100000000,47.3000000000,49.3500000000,47.1300000000,4.710400,4.631700,1,0
52,2019-08-28,49.4900000000,52.0000000000,49.4200000000,51.9000000000,49.3500000000,5.167200,6.145900,1,0
53,2019-08-29,51.1300000000,51.1700000000,46.7100000000,46.7100000000,51.9000000000,-10.000000,12.635500,1,0
54,2019-08-30,46.0000000000,46.2900000000,44.7800000000,44.9900000000,46.7100000000,-3.682300,9.051000,1,0
55,2019-09-02,45.0000000000,45.5000000000,43.9800000000,45.4800000000,44.9900000000,1.089100,4.627500,1,0
56,2019-09-03,45.4800000000,46.5800000000,45.2100000000,46.3200000000,45.4800000000,1.847000,4.695800,1,0
57,2019-09-04,46.2500000000,46.9300000000,45.7300000000,46.5100000000,46.3200000000,0.410200,4.099300,1,0
58,2019-09-05,46.8800000000,48.0200000000,46.7400000000,46.9200000000,46.5100000000,0.881500,5.707800,1,0
59,2019-09-06,50.0000000000,51.6100000000,49.1100000000,51.6100000000,46.9200000000,9.995700,17.512900,1,0
60,2019-09-09,51.7100000000,54.1500000000,49.9800000000,53.4600000000,51.6100000000,3.584600,13.477900,1,0
61,2019-09-10,53.4600000000,53.4600000000,51.3100000000,51.9100000000,53.4600000000,-2.899400,8.281500,1,0
62,2019-09-11,52.2500000000,52.8800000000,51.0100000000,51.0600000000,51.9100000000,-1.637400,5.469900,1,0
63,2019-09-12,51.2500000000,51.5500000000,50.5100000000,50.8500000000,51.0600000000,-0.411300,4.387800,1,0
