,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,12.3500000000,12.3900000000,11.2700000000,11.7400000000,12.2100000000,-3.849306,13.671588,1,0
1,2019-06-18,11.6800000000,12.2300000000,11.4000000000,11.8700000000,11.7400000000,1.107326,12.091303,1,0
2,2019-06-19,12.4000000000,12.5600000000,11.9300000000,11.9500000000,11.8700000000,0.673967,16.932550,1,0
3,2019-06-20,11.7300000000,12.2500000000,11.4500000000,12.0000000000,11.9500000000,0.418412,15.228083,1,0
4,2019-06-21,12.0800000000,12.5500000000,11.9000000000,12.1900000000,12.0000000000,1.583330,18.265377,1,0
5,2019-06-24,12.1000000000,12.1800000000,11.6900000000,11.8800000000,12.1900000000,-2.543064,12.327334,1,0
6,2019-06-25,11.7700000000,11.7900000000,11.3600000000,11.6500000000,11.8800000000,-1.936031,10.859350,1,0
7,2019-06-26,11.5800000000,12.0700000000,11.4100000000,11.6900000000,11.6500000000,0.343347,10.781242,1,0
8,2019-06-27,11.6900000000,12.0000000000,11.6100000000,11.8100000000,11.6900000000,1.026526,12.489854,1,0
9,2019-06-28,11.6700000000,11.6800000000,11.0100000000,11.2200000000,11.8100000000,-4.995768,12.756740,1,0
10,2019-07-01,11.7800000000,11.7800000000,11.4500000000,11.5200000000,11.2200000000,2.673798,11.113948,1,0
11,2019-07-02,11.5300000000,11.5700000000,11.2500000000,11.3000000000,11.5200000000,-1.909724,8.468692,1,0
12,2019-07-03,11.2400000000,11.2500000000,11.0300000000,11.1000000000,11.3000000000,-1.769910,7.001710,1,0
13,2019-07-04,11.1100000000,11.2200000000,10.8000000000,10.8400000000,11.1000000000,-2.342344,7.188662,1,0
14,2019-07-05,10.8600000000,11.1700000000,10.8200000000,11.0200000000,10.8400000000,1.660519,6.363745,1,0
15,2019-07-08,10.9000000000,10.9100000000,10.2200000000,10.3200000000,11.0200000000,-6.352094,8.782299,1,0
16,2019-07-09,10.3200000000,10.4400000000,9.8000000000,10.1800000000,10.3200000000,-1.356583,8.036345,1,0
17,2019-07-10,10.2500000000,10.2500000000,9.9000000000,9.9600000000,10.1800000000,-2.161103,5.432330,1,0
18,2019-07-11,10.0200000000,10.1300000000,9.6500000000,9.7500000000,9.9600000000,-2.108434,6.908017,1,0
19,2019-07-12,9.8000000000,9.8000000000,9.3100000000,9.5000000000,9.7500000000,-2.564103,6.996613,1,0
20,2019-07-15,9.5400000000,9.7200000000,9.1200000000,9.5900000000,9.5000000000,0.947370,8.774774,1,0
21,2019-07-16,9.6000000000,10.2800000000,9.5200000000,10.0000000000,9.5900000000,4.275285,15.243361,1,0
22,2019-07-17,9.8000000000,10.0900000000,9.7500000000,9.8400000000,10.0000000000,-1.599998,7.729062,1,0
23,2019-07-18,9.7600000000,9.7600000000,9.3500000000,9.3700000000,9.8400000000,-4.776425,7.915449,1,0
24,2019-07-19,9.3800000000,9.5100000000,9.2600000000,9.2700000000,9.3700000000,-1.067230,5.579339,1,0
25,2019-07-22,9.2800000000,9.2900000000,8.5400000000,8.6200000000,9.2700000000,-7.011872,9.536888,1,0
26,2019-07-23,8.6800000000,9.2800000000,8.6200000000,9.1100000000,8.6200000000,5.684452,10.723646,1,0
27,2019-07-24,9.1700000000,9.4700000000,9.1000000000,9.1400000000,9.1100000000,0.329316,9.810439,1,0
28,2019-07-25,9.2700000000,9.6700000000,9.1800000000,9.4900000000,9.1400000000,3.829315,13.253651,1,0
29,2019-07-26,9.3500000000,9.4300000000,9.1500000000,9.2000000000,9.4900000000,-3.055800,8.661000,1,0
30,2019-07-29,9.2900000000,9.4300000000,9.2200000000,9.3500000000,9.2000000000,1.630441,6.747884,1,0
31,2019-07-30,9.3700000000,9.4900000000,9.2500000000,9.3200000000,9.3500000000,-0.320900,6.075200,1,0
32,2019-07-31,9.3200000000,9.5500000000,9.1300000000,9.3900000000,9.3200000000,0.751100,7.896500,1,0
33,2019-08-01,9.2400000000,9.4300000000,9.1200000000,9.2100000000,9.3900000000,-1.916900,6.032100,1,0
34,2019-08-02,8.9000000000,9.0000000000,8.6000000000,8.8600000000,9.2100000000,-3.800200,7.566400,1,0
35,2019-08-05,8.8100000000,9.2800000000,8.7600000000,9.0100000000,8.8600000000,1.693000,8.202400,1,0
36,2019-08-06,8.7800000000,8.8700000000,8.2100000000,8.7100000000,9.0100000000,-3.329600,9.257100,1,0
37,2019-08-07,8.8400000000,9.1000000000,8.6400000000,8.8600000000,8.7100000000,1.722200,8.464500,1,0
38,2019-08-08,8.9500000000,9.2100000000,8.8700000000,9.2000000000,8.8600000000,3.837500,11.207000,1,0
39,2019-08-09,9.3100000000,9.3100000000,8.6000000000,8.7900000000,9.2000000000,-4.456500,10.103500,1,0
40,2019-08-12,8.5600000000,8.8200000000,8.4500000000,8.8200000000,8.7900000000,0.341300,7.219100,1,0
41,2019-08-13,8.6600000000,8.7700000000,8.4500000000,8.4800000000,8.8200000000,-3.854900,7.023000,1,0
42,2019-08-14,8.6800000000,8.7400000000,8.3500000000,8.3800000000,8.4800000000,-1.179200,6.276600,1,0
43,2019-08-15,7.9900000000,8.4000000000,7.8500000000,8.3400000000,8.3800000000,-0.477300,7.182300,1,0
44,2019-08-16,8.4400000000,8.6000000000,8.3000000000,8.3800000000,8.3400000000,0.479600,7.339800,1,0
45,2019-08-19,8.5800000000,8.8400000000,8.4200000000,8.7600000000,8.3800000000,4.534600,11.668500,1,0
46,2019-08-20,8.8500000000,9.0800000000,8.7200000000,8.7600000000,8.7600000000,0.000000,10.761700,1,0
47,2019-08-21,8.5300000000,8.6300000000,8.4500000000,8.5100000000,8.7600000000,-2.853900,6.964500,1,0
48,2019-08-22,8.2100000000,8.5600000000,8.2100000000,8.3600000000,8.5100000000,-1.762600,8.021400,1,0
49,2019-08-23,8.3100000000,8.3900000000,8.1400000000,8.1900000000,8.3600000000,-2.033500,6.383200,1,0
50,2019-08-26,8.0000000000,8.1900000000,7.8900000000,8.1400000000,8.1900000000,-0.610500,4.572400,1,0
51,2019-08-27,8.1800000000,8.9500000000,8.1800000000,8.9500000000,8.1400000000,9.950900,11.113800,1,0
52,2019-08-28,9.2500000000,9.8500000000,9.0500000000,9.8500000000,8.9500000000,10.055900,21.640400,1,0
53,2019-08-29,10.3000000000,10.7000000000,9.8700000000,9.9900000000,9.8500000000,1.421300,32.448000,1,0
54,2019-08-30,9.8100000000,10.1200000000,9.2000000000,9.4300000000,9.9900000000,-5.605600,21.374200,1,0
55,2019-09-02,9.3500000000,9.7400000000,9.1200000000,9.5400000000,9.4300000000,1.166500,14.591800,1,0
56,2019-09-03,9.5000000000,10.3700000000,9.4100000000,9.9600000000,9.5400000000,4.402500,19.091500,1,0
57,2019-09-04,9.8500000000,10.0800000000,9.6700000000,9.8200000000,9.9600000000,-1.405600,12.376100,1,0
58,2019-09-05,9.9200000000,10.3000000000,9.9200000000,9.9800000000,9.8200000000,1.629300,16.921200,1,0
