,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,34.4300000000,36.3800000000,34.2000000000,34.9600000000,34.2800000000,1.983665,16.940280,1,0
1,2019-06-18,35.6000000000,35.8900000000,34.0500000000,34.9900000000,34.9600000000,0.085820,14.817984,1,0
2,2019-06-19,35.5300000000,35.9400000000,34.6300000000,35.4000000000,34.9900000000,1.171763,19.234976,1,0
3,2019-06-20,35.2700000000,35.2700000000,33.3300000000,34.3900000000,35.4000000000,-2.853113,19.266176,1,0
4,2019-06-21,34.2400000000,35.2200000000,33.7500000000,34.5100000000,34.3900000000,0.348936,14.945512,1,0
5,2019-06-24,34.3000000000,34.9500000000,33.8100000000,34.3200000000,34.5100000000,-0.550561,11.325940,1,0
6,2019-06-25,34.2000000000,34.2000000000,31.9000000000,32.0300000000,34.3200000000,-6.672497,18.044860,1,0
7,2019-06-26,32.7700000000,32.7700000000,32.1100000000,32.1800000000,32.0300000000,0.468316,8.398212,1,0
8,2019-06-27,32.2200000000,32.5000000000,32.0800000000,32.2900000000,32.1800000000,0.341829,8.069600,1,0
9,2019-06-28,32.2000000000,32.3200000000,31.0000000000,32.2500000000,32.2900000000,-0.123880,9.447436,1,0
10,2019-07-01,32.6500000000,33.6400000000,32.3000000000,33.4800000000,32.2500000000,3.813952,14.817384,1,0
11,2019-07-02,33.2900000000,33.7700000000,32.7900000000,33.0000000000,33.4800000000,-1.433690,8.618860,1,0
12,2019-07-03,32.5000000000,32.8100000000,31.6800000000,31.6800000000,33.0000000000,-3.999999,9.857408,1,0
13,2019-07-04,31.8000000000,32.1900000000,31.5100000000,31.7500000000,31.6800000000,0.220959,4.185620,1,0
14,2019-07-05,31.7000000000,32.2500000000,31.7000000000,32.2000000000,31.7500000000,1.417325,5.352360,1,0
15,2019-07-08,31.8700000000,31.8700000000,30.1000000000,30.5400000000,32.2000000000,-5.155279,7.332568,1,0
16,2019-07-09,30.5500000000,31.1500000000,30.3500000000,30.8000000000,30.5400000000,0.851337,4.448212,1,0
17,2019-07-10,30.7000000000,31.1900000000,30.5000000000,31.0300000000,30.8000000000,0.746758,4.958476,1,0
18,2019-07-11,30.7700000000,31.7400000000,30.7700000000,31.3800000000,31.0300000000,1.127936,6.592104,1,0
19,2019-07-12,31.4400000000,31.4900000000,30.3200000000,31.3800000000,31.3800000000,0.000000,5.431600,1,0
20,2019-07-15,28.8500000000,30.0000000000,28.5000000000,29.3500000000,31.3800000000,-6.469085,12.283816,1,0
21,2019-07-16,28.9200000000,29.3000000000,28.8200000000,29.1100000000,29.3500000000,-0.817716,5.517756,1,0
22,2019-07-17,29.0300000000,29.4900000000,28.7700000000,29.1700000000,29.1100000000,0.206113,5.242140,1,0
23,2019-07-18,29.1900000000,29.9200000000,29.1000000000,29.2100000000,29.1700000000,0.137124,7.088648,1,0
24,2019-07-19,28.9700000000,29.4400000000,28.7600000000,28.8200000000,29.2100000000,-1.335157,5.364028,1,0
25,2019-07-22,29.0000000000,29.0000000000,26.3000000000,26.6900000000,28.8200000000,-7.390698,7.038868,1,0
26,2019-07-23,26.6800000000,28.6100000000,26.6800000000,27.9200000000,26.6900000000,4.608466,7.540216,1,0
27,2019-07-24,28.7400000000,28.7400000000,28.1000000000,28.3400000000,27.9200000000,1.504298,6.137428,1,0
28,2019-07-25,28.4500000000,28.7000000000,28.2000000000,28.4100000000,28.3400000000,0.247000,4.775200,1,0
29,2019-07-26,28.1500000000,28.5700000000,27.8500000000,28.1200000000,28.4100000000,-1.020800,3.411900,1,0
30,2019-07-29,28.5600000000,30.9300000000,28.1300000000,30.9300000000,28.1200000000,9.992886,6.918432,1,0
31,2019-07-30,31.5700000000,32.7900000000,31.1400000000,31.2300000000,30.9300000000,0.969900,25.709400,1,0
32,2019-07-31,30.5800000000,30.7400000000,29.8200000000,30.2500000000,31.2300000000,-3.138000,14.074400,1,0
33,2019-08-01,30.0000000000,32.4200000000,29.8300000000,31.7500000000,30.2500000000,4.958700,17.944400,1,0
34,2019-08-02,31.2000000000,33.8300000000,31.0000000000,33.1700000000,31.7500000000,4.472400,32.410500,1,0
35,2019-08-05,32.2000000000,32.6700000000,31.8100000000,31.8500000000,33.1700000000,-3.979500,18.110200,1,0
36,2019-08-06,30.6100000000,31.4600000000,28.7000000000,31.4200000000,31.8500000000,-1.350100,16.170700,1,0
37,2019-08-07,31.4000000000,32.7400000000,30.6800000000,32.3800000000,31.4200000000,3.055400,20.025400,1,0
38,2019-08-08,31.6000000000,32.0400000000,30.7500000000,30.9200000000,32.3800000000,-4.509000,13.539100,1,0
39,2019-08-09,31.2800000000,31.8000000000,29.3000000000,29.3500000000,30.9200000000,-5.077600,11.708800,1,0
40,2019-08-12,29.1500000000,29.8900000000,28.5700000000,29.5900000000,29.3500000000,0.817700,9.362400,1,0
41,2019-08-13,29.0600000000,29.5800000000,28.6800000000,28.9600000000,29.5900000000,-2.129100,7.870400,1,0
42,2019-08-14,29.4300000000,30.7300000000,29.2100000000,30.0700000000,28.9600000000,3.832900,13.358900,1,0
43,2019-08-15,29.0300000000,30.2000000000,28.8000000000,29.9200000000,30.0700000000,-0.498800,9.462900,1,0
44,2019-08-16,30.0700000000,31.5000000000,30.0700000000,31.0800000000,29.9200000000,3.877000,18.266400,1,0
45,2019-08-19,30.7500000000,31.7900000000,30.7100000000,31.4800000000,31.0800000000,1.287000,15.037200,1,0
46,2019-08-20,31.4500000000,31.4500000000,30.7000000000,31.0800000000,31.4800000000,-1.270600,11.323400,1,0
47,2019-08-21,30.8300000000,31.0300000000,29.8100000000,30.2500000000,31.0800000000,-2.670500,11.610400,1,0
48,2019-08-22,30.1200000000,30.1700000000,29.5200000000,30.0700000000,30.2500000000,-0.595000,7.536000,1,0
49,2019-08-23,29.9400000000,30.7800000000,29.8000000000,29.8000000000,30.0700000000,-0.897900,7.512200,1,0
50,2019-08-26,29.0100000000,30.2700000000,28.9000000000,29.5400000000,29.8000000000,-0.872500,6.471600,1,0
51,2019-08-27,29.5700000000,30.1300000000,29.4500000000,29.8000000000,29.5400000000,0.880200,6.096400,1,0
52,2019-08-28,29.8000000000,29.8000000000,29.2100000000,29.6300000000,29.8000000000,-0.570500,6.184000,1,0
53,2019-08-29,29.6800000000,30.7700000000,29.2300000000,30.0500000000,29.6300000000,1.417500,9.069400,1,0
54,2019-08-30,29.7900000000,30.0800000000,28.8800000000,29.0200000000,30.0500000000,-3.427600,8.215400,1,0
55,2019-09-02,29.0500000000,29.4600000000,28.8200000000,29.3000000000,29.0200000000,0.964800,4.923200,1,0
56,2019-09-03,29.3000000000,29.5000000000,29.2000000000,29.3500000000,29.3000000000,0.170700,3.955900,1,0
57,2019-09-04,29.3700000000,29.5900000000,29.0100000000,29.5100000000,29.3500000000,0.545100,5.156200,1,0
58,2019-09-05,29.7500000000,30.3000000000,29.5900000000,29.8500000000,29.5100000000,1.152200,9.115200,1,0
59,2019-09-06,30.0700000000,30.6600000000,29.6000000000,30.5000000000,29.8500000000,2.177600,11.358700,1,0
60,2019-09-09,31.0500000000,31.7600000000,31.0300000000,31.2900000000,30.5000000000,2.590200,16.472000,1,0
61,2019-09-10,31.1500000000,31.7500000000,31.1300000000,31.6200000000,31.2900000000,1.054600,11.288600,1,0
62,2019-09-11,31.6400000000,31.8100000000,31.1800000000,31.4500000000,31.6200000000,-0.537600,9.752200,1,0
63,2019-09-12,31.3000000000,31.3800000000,30.7000000000,30.8900000000,31.4500000000,-1.780600,9.926900,1,0
