,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.0205208400,6.3100649600,6.0205208400,6.2002378800,5.9905680000,3.500001,8.371177,1,0
1,2019-06-18,6.1503164800,6.3300335200,5.9905680000,6.1003950800,6.2002378800,-1.610304,6.777792,1,0
2,2019-06-19,6.3999234800,6.7094361600,6.2701278400,6.7094361600,6.1003950800,9.983627,15.153097,1,0
3,2019-06-20,6.5896248000,6.8092789600,6.3899392000,6.4897820000,6.7094361600,-3.273806,14.333471,1,0
4,2019-06-21,6.5397034000,6.9590431600,6.4598291600,6.7294047200,6.4897820000,3.692304,10.962251,1,0
5,2019-06-24,6.8592003600,7.0688702400,6.4598291600,6.5796405200,6.7294047200,-2.225514,9.831644,1,0
6,2019-06-25,6.4698134400,6.6595147600,6.2701278400,6.3500020800,6.5796405200,-3.490137,6.490788,1,0
7,2019-06-26,6.3700000000,6.4900000000,6.1900000000,6.2200000000,6.3500000000,-2.047246,4.940990,1,0
8,2019-06-27,6.2900000000,6.3800000000,6.1500000000,6.3200000000,6.2200000000,1.607723,6.222066,1,0
9,2019-06-28,6.2900000000,6.3200000000,6.0700000000,6.1700000000,6.3200000000,-2.373419,4.386871,1,0
10,2019-07-01,6.3700000000,6.5900000000,6.3000000000,6.4900000000,6.1700000000,5.186381,6.993792,1,0
11,2019-07-02,6.4200000000,6.4900000000,6.2600000000,6.3100000000,6.4900000000,-2.773495,5.038657,1,0
12,2019-07-03,6.2900000000,6.3100000000,5.9800000000,5.9900000000,6.3100000000,-5.071318,5.542250,1,0
13,2019-07-04,6.0600000000,6.1700000000,5.9400000000,6.0400000000,5.9900000000,0.834728,2.853122,1,0
14,2019-07-05,5.9800000000,6.1000000000,5.9400000000,6.0400000000,6.0400000000,0.000000,2.209292,1,0
15,2019-07-08,6.0200000000,6.0400000000,5.6900000000,5.8500000000,6.0400000000,-3.145696,3.573938,1,0
16,2019-07-09,5.8500000000,6.2000000000,5.8100000000,6.1400000000,5.8500000000,4.957264,5.875794,1,0
17,2019-07-10,6.0800000000,6.3600000000,6.0600000000,6.2600000000,6.1400000000,1.954403,6.166415,1,0
18,2019-07-11,6.2300000000,6.2900000000,5.9800000000,6.0600000000,6.2600000000,-3.194893,4.970385,1,0
19,2019-07-12,5.9900000000,6.2000000000,5.8600000000,5.9100000000,6.0600000000,-2.475249,3.779296,1,0
20,2019-07-15,5.8000000000,6.1700000000,5.6600000000,6.1400000000,5.9100000000,3.891709,5.067098,1,0
21,2019-07-16,6.1300000000,6.1700000000,6.0600000000,6.1200000000,6.1400000000,-0.325733,2.101673,1,0
22,2019-07-17,6.0900000000,6.1500000000,5.9000000000,5.9100000000,6.1200000000,-3.431373,4.085943,1,0
23,2019-07-18,5.8900000000,5.9800000000,5.7600000000,5.7700000000,5.9100000000,-2.368864,2.702129,1,0
24,2019-07-19,5.8000000000,5.8900000000,5.6600000000,5.6600000000,5.7700000000,-1.906415,2.723175,1,0
25,2019-07-22,5.7200000000,5.7400000000,5.4000000000,5.5500000000,5.6600000000,-1.943457,2.329075,1,0
26,2019-07-23,5.5400000000,5.6700000000,5.5400000000,5.6300000000,5.5500000000,1.441440,1.562042,1,0
27,2019-07-24,5.6500000000,5.8100000000,5.6000000000,5.6900000000,5.6300000000,1.065718,3.427105,1,0
28,2019-07-25,5.6500000000,5.7300000000,5.5900000000,5.6300000000,5.6900000000,-1.054480,2.554509,1,0
29,2019-07-26,5.5800000000,5.6000000000,5.4700000000,5.4800000000,5.6300000000,-2.664300,2.980600,1,0
30,2019-07-29,5.4900000000,5.5500000000,5.3800000000,5.4200000000,5.4800000000,-1.094889,1.939511,1,0
