,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.8899986300,4.9380339800,4.7939279300,4.9092127700,4.8803915600,0.590555,0.654598,1,0
1,2019-06-18,4.9092127700,4.9572481200,4.8515703500,4.8899986300,4.9092127700,-0.391389,0.432733,1,0
2,2019-06-19,5.0000000000,5.3100000000,5.0000000000,5.1300000000,4.8900000000,4.907980,1.365698,1,0
3,2019-06-20,5.1000000000,5.3000000000,5.0800000000,5.2500000000,5.1300000000,2.339179,0.883350,1,0
4,2019-06-21,5.2800000000,5.5000000000,5.2600000000,5.4100000000,5.2500000000,3.047616,1.043269,1,0
5,2019-06-24,5.4400000000,5.6600000000,5.3600000000,5.3900000000,5.4100000000,-0.369685,0.911692,1,0
6,2019-06-25,5.4400000000,5.5400000000,5.2000000000,5.4100000000,5.3900000000,0.371057,1.094426,1,0
7,2019-06-26,5.3800000000,5.4200000000,5.2600000000,5.3500000000,5.4100000000,-1.109056,0.676115,1,0
8,2019-06-27,5.3500000000,5.5700000000,5.3400000000,5.5500000000,5.3500000000,3.738323,0.963573,1,0
9,2019-06-28,5.5200000000,5.8200000000,5.5000000000,5.5800000000,5.5500000000,0.540536,1.217886,1,0
10,2019-07-01,5.6100000000,5.7600000000,5.5000000000,5.6400000000,5.5800000000,1.075268,0.895216,1,0
11,2019-07-02,5.6300000000,5.6300000000,5.4400000000,5.5100000000,5.6400000000,-2.304958,0.703317,1,0
12,2019-07-03,5.5000000000,5.5100000000,5.3200000000,5.3500000000,5.5100000000,-2.903817,0.652315,1,0
13,2019-07-04,5.3700000000,5.5500000000,5.3700000000,5.4100000000,5.3500000000,1.121494,0.647120,1,0
14,2019-07-05,5.4100000000,5.4800000000,5.3200000000,5.4400000000,5.4100000000,0.554532,0.403710,1,0
15,2019-07-08,5.4300000000,5.4600000000,5.1800000000,5.2100000000,5.4400000000,-4.227942,0.585427,1,0
16,2019-07-09,5.2700000000,5.2900000000,5.1000000000,5.1600000000,5.2100000000,-0.959696,0.450819,1,0
