,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,14.8000000000,14.8000000000,14.1800000000,14.2000000000,15.0000000000,-5.333334,1.188859,1,0
1,2019-06-18,14.2000000000,14.3500000000,13.8900000000,14.0800000000,14.2000000000,-0.845070,0.627802,1,0
2,2019-06-19,14.3900000000,14.5800000000,14.1500000000,14.2000000000,14.0800000000,0.852272,0.789487,1,0
3,2019-06-20,14.2000000000,14.3800000000,13.9200000000,14.3500000000,14.2000000000,1.056342,0.677497,1,0
4,2019-06-21,14.3100000000,14.6200000000,14.3000000000,14.4800000000,14.3500000000,0.905918,1.000238,1,0
5,2019-06-24,14.3700000000,14.6000000000,14.1000000000,14.1800000000,14.4800000000,-2.071818,0.908992,1,0
6,2019-06-25,14.2000000000,14.2600000000,13.7600000000,13.9300000000,14.1800000000,-1.763047,0.715087,1,0
7,2019-06-26,13.9100000000,14.1200000000,13.8000000000,13.9000000000,13.9300000000,-0.215367,0.463042,1,0
8,2019-06-27,13.8200000000,14.2200000000,13.8200000000,14.0900000000,13.9000000000,1.366910,0.692364,1,0
9,2019-06-28,14.1000000000,14.1300000000,12.9500000000,13.4100000000,14.0900000000,-4.826120,1.868397,1,0
10,2019-07-01,13.6700000000,14.2400000000,13.5000000000,14.1600000000,13.4100000000,5.592841,1.813254,1,0
11,2019-07-02,14.1500000000,14.5900000000,13.8600000000,14.0000000000,14.1600000000,-1.129943,1.636854,1,0
12,2019-07-03,14.0600000000,14.0800000000,13.5500000000,13.6400000000,14.0000000000,-2.571426,0.860901,1,0
13,2019-07-04,13.6500000000,13.8300000000,13.3800000000,13.4500000000,13.6400000000,-1.392966,0.747381,1,0
14,2019-07-05,13.4600000000,13.6500000000,13.3500000000,13.5700000000,13.4500000000,0.892193,0.522166,1,0
15,2019-07-08,13.3700000000,13.4000000000,12.8100000000,12.9700000000,13.5700000000,-4.421514,1.117582,1,0
16,2019-07-09,12.7700000000,13.2000000000,12.7700000000,13.0500000000,12.9700000000,0.616807,0.697852,1,0
17,2019-07-10,13.0600000000,13.4200000000,12.9100000000,13.3600000000,13.0500000000,2.375475,0.775234,1,0
18,2019-07-11,13.5100000000,13.5400000000,13.1200000000,13.2700000000,13.3600000000,-0.673647,0.621739,1,0
19,2019-07-12,13.2700000000,13.7200000000,13.1700000000,13.6500000000,13.2700000000,2.863596,0.906455,1,0
20,2019-07-15,13.6700000000,13.6700000000,13.3000000000,13.5500000000,13.6500000000,-0.732596,0.699989,1,0
21,2019-07-16,13.5800000000,13.5800000000,13.3900000000,13.4100000000,13.5500000000,-1.033213,0.458123,1,0
22,2019-07-17,13.3200000000,13.6000000000,13.3000000000,13.3400000000,13.4100000000,-0.521996,0.951782,1,0
