,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,25.9900000000,25.9900000000,25.4800000000,25.5000000000,25.9800000000,-1.847573,0.797070,1,0
1,2019-06-18,25.5000000000,25.7200000000,25.4700000000,25.5500000000,25.5000000000,0.196075,0.508463,1,0
2,2019-06-19,26.0100000000,26.3500000000,25.7800000000,25.9600000000,25.5500000000,1.604696,1.487946,1,0
3,2019-06-20,26.0000000000,26.7700000000,25.7800000000,26.6900000000,25.9600000000,2.812024,2.060591,1,0
4,2019-06-21,26.6900000000,27.0900000000,26.5900000000,26.6600000000,26.6900000000,-0.112404,1.500891,1,0
5,2019-06-24,26.6600000000,26.8500000000,26.4000000000,26.6400000000,26.6600000000,-0.075020,0.720875,1,0
6,2019-06-25,26.6400000000,26.6400000000,25.6000000000,26.0800000000,26.6400000000,-2.102100,0.924344,1,0
7,2019-06-26,26.1300000000,26.3900000000,25.9000000000,26.1000000000,26.0800000000,0.076689,0.643689,1,0
8,2019-06-27,26.1000000000,26.6000000000,26.1000000000,26.6000000000,26.1000000000,1.915709,1.582670,1,0
9,2019-06-28,26.5900000000,26.5900000000,25.8800000000,26.3000000000,26.6000000000,-1.127824,0.629897,1,0
10,2019-07-01,26.9800000000,27.0700000000,26.6000000000,26.8300000000,26.3000000000,2.015212,1.405005,1,0
11,2019-07-02,26.8600000000,27.4800000000,26.8300000000,27.0900000000,26.8300000000,0.969065,1.271934,1,0
12,2019-07-03,27.0900000000,27.1200000000,26.5100000000,26.7800000000,27.0900000000,-1.144332,0.980866,1,0
13,2019-07-04,26.8000000000,26.8500000000,26.3500000000,26.6800000000,26.7800000000,-0.373414,0.648840,1,0
14,2019-07-05,26.4100000000,26.8500000000,26.4100000000,26.6800000000,26.6800000000,0.000000,0.421124,1,0
15,2019-07-08,26.6000000000,26.6000000000,25.6700000000,25.8000000000,26.6800000000,-3.298355,0.939082,1,0
16,2019-07-09,25.4700000000,26.5000000000,25.4400000000,26.2200000000,25.8000000000,1.627907,1.306677,1,0
17,2019-07-10,26.1700000000,26.3100000000,25.5000000000,25.7500000000,26.2200000000,-1.792522,1.003131,1,0
18,2019-07-11,25.8000000000,25.8800000000,25.1500000000,25.3900000000,25.7500000000,-1.398061,0.758598,1,0
19,2019-07-12,25.5500000000,25.5500000000,24.7100000000,25.2000000000,25.3900000000,-0.748321,1.283920,1,0
20,2019-07-15,24.8800000000,25.1800000000,24.4800000000,24.9100000000,25.2000000000,-1.150797,0.896127,1,0
21,2019-07-16,24.8400000000,25.2900000000,24.8000000000,25.0400000000,24.9100000000,0.521883,0.875037,1,0
22,2019-07-17,25.0400000000,25.7300000000,24.8400000000,25.7200000000,25.0400000000,2.715648,1.553250,1,0
23,2019-07-18,25.5000000000,25.5000000000,24.9300000000,25.1200000000,25.7200000000,-2.332809,1.038229,1,0
24,2019-07-19,25.1200000000,25.3100000000,24.8500000000,24.9600000000,25.1200000000,-0.636950,0.576969,1,0
25,2019-07-22,25.0000000000,25.1000000000,24.0000000000,24.3100000000,24.9600000000,-2.604165,0.924515,1,0
26,2019-07-23,24.0700000000,24.6000000000,24.0700000000,24.5800000000,24.3100000000,1.110656,0.533507,1,0
27,2019-07-24,24.7700000000,25.2900000000,24.6100000000,25.1500000000,24.5800000000,2.318957,0.906108,1,0
28,2019-07-25,25.1500000000,26.7500000000,25.1100000000,26.4700000000,25.1500000000,5.248508,3.095316,1,0
29,2019-07-26,26.2600000000,29.1000000000,26.1000000000,28.0500000000,26.4700000000,5.969000,5.059100,1,0
30,2019-07-29,28.0500000000,28.9500000000,27.6200000000,28.6600000000,28.0500000000,2.174690,2.939554,1,0
31,2019-07-30,28.4000000000,29.2700000000,28.1000000000,28.3700000000,28.6600000000,-1.011900,2.250300,1,0
32,2019-07-31,28.3700000000,28.7300000000,28.0700000000,28.5600000000,28.3700000000,0.669700,1.469400,1,0
33,2019-08-01,28.3200000000,28.6700000000,28.0700000000,28.3700000000,28.5600000000,-0.665300,1.314700,1,0
34,2019-08-02,27.5500000000,28.5000000000,27.5500000000,28.3500000000,28.3700000000,-0.070500,1.427300,1,0
35,2019-08-05,28.2000000000,28.6600000000,27.6800000000,27.9800000000,28.3500000000,-1.305100,1.400300,1,0
36,2019-08-06,27.5000000000,27.5800000000,26.7900000000,27.3100000000,27.9800000000,-2.394600,2.453000,1,0
37,2019-08-07,27.4900000000,27.9000000000,27.3200000000,27.4500000000,27.3100000000,0.512600,1.298200,1,0
38,2019-08-08,27.4500000000,27.8500000000,27.0000000000,27.4000000000,27.4500000000,-0.182200,1.297600,1,0
39,2019-08-09,27.8000000000,29.3800000000,27.6100000000,28.6200000000,27.4000000000,4.452600,2.500800,1,0
40,2019-08-12,28.8200000000,29.1900000000,28.1600000000,29.1300000000,28.6200000000,1.782000,2.019500,1,0
41,2019-08-13,28.9800000000,29.5800000000,28.6900000000,29.0000000000,29.1300000000,-0.446300,1.651600,1,0
42,2019-08-14,29.3000000000,30.2000000000,29.2500000000,30.1100000000,29.0000000000,3.827600,2.458300,1,0
43,2019-08-15,29.3300000000,30.5300000000,29.0000000000,30.3200000000,30.1100000000,0.697400,2.464800,1,0
44,2019-08-16,30.3200000000,30.7000000000,29.6000000000,29.8500000000,30.3200000000,-1.550100,1.967000,1,0
45,2019-08-19,30.0200000000,30.3000000000,29.0200000000,29.8300000000,29.8500000000,-0.067000,1.949000,1,0
46,2019-08-20,29.9700000000,30.0000000000,29.4200000000,29.6200000000,29.8300000000,-0.704000,2.025500,1,0
47,2019-08-21,30.1000000000,32.5800000000,30.1000000000,32.3500000000,29.6200000000,9.216700,5.530400,1,0
48,2019-08-22,32.0000000000,33.5900000000,31.8200000000,32.3800000000,32.3500000000,0.092700,5.192200,1,0
49,2019-08-23,32.4600000000,33.5700000000,32.0500000000,33.1800000000,32.3800000000,2.470700,2.984700,1,0
50,2019-08-26,32.3700000000,33.0200000000,31.5000000000,32.1100000000,33.1800000000,-3.224800,2.822600,1,0
51,2019-08-27,32.1600000000,32.5500000000,31.7100000000,31.9000000000,32.1100000000,-0.654000,2.015000,1,0
52,2019-08-28,31.8500000000,33.4300000000,31.5500000000,32.7500000000,31.9000000000,2.664600,2.770100,1,0
53,2019-08-29,32.7500000000,33.1600000000,32.2500000000,32.3000000000,32.7500000000,-1.374000,1.377600,1,0
54,2019-08-30,32.2900000000,32.6000000000,31.5100000000,31.7000000000,32.3000000000,-1.857600,1.421500,1,0
55,2019-09-02,32.0000000000,32.1900000000,31.4100000000,32.0900000000,31.7000000000,1.230300,0.948900,1,0
56,2019-09-03,32.1000000000,32.9500000000,31.6800000000,32.8000000000,32.0900000000,2.212500,1.401600,1,0
57,2019-09-04,32.9700000000,32.9700000000,31.2300000000,31.5000000000,32.8000000000,-3.963400,2.939000,1,0
58,2019-09-05,32.2900000000,33.5000000000,31.9000000000,33.1200000000,31.5000000000,5.142900,3.755700,1,0
59,2019-09-06,32.8800000000,33.8800000000,32.5200000000,33.5500000000,33.1200000000,1.298300,3.301900,1,0
60,2019-09-09,33.7900000000,35.0100000000,33.5500000000,34.8000000000,33.5500000000,3.725800,3.488500,1,0
61,2019-09-10,34.9900000000,34.9900000000,34.1000000000,34.7000000000,34.8000000000,-0.287400,1.574800,1,0
62,2019-09-11,34.9300000000,35.2700000000,34.4200000000,34.8100000000,34.7000000000,0.317000,1.377400,1,0
63,2019-09-12,34.7500000000,34.9800000000,34.2600000000,34.8000000000,34.8100000000,-0.028700,1.048700,1,0
