,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,7.0900000000,7.2100000000,6.9900000000,7.1000000000,6.9900000000,1.573679,0.513921,1,0
1,2019-06-18,7.0400000000,7.1400000000,6.9300000000,7.0300000000,7.1000000000,-0.985911,0.648902,1,0
2,2019-06-19,7.2000000000,7.3800000000,7.1200000000,7.2800000000,7.0300000000,3.556188,1.198170,1,0
3,2019-06-20,7.2900000000,7.3600000000,7.1200000000,7.3000000000,7.2800000000,0.274725,0.967465,1,0
4,2019-06-21,7.3900000000,7.5500000000,7.3200000000,7.3700000000,7.3000000000,0.958900,1.291375,1,0
5,2019-06-24,7.3700000000,7.4100000000,7.2200000000,7.2900000000,7.3700000000,-1.085481,0.849151,1,0
6,2019-06-25,7.3400000000,7.3400000000,7.0800000000,7.1900000000,7.2900000000,-1.371741,0.758255,1,0
7,2019-06-26,7.1800000000,7.4200000000,7.0100000000,7.3600000000,7.1900000000,2.364396,0.927188,1,0
8,2019-06-27,7.3800000000,7.4400000000,7.3000000000,7.3600000000,7.3600000000,0.000000,0.756590,1,0
9,2019-06-28,7.3700000000,7.3700000000,7.1800000000,7.2600000000,7.3600000000,-1.358694,0.573162,1,0
10,2019-07-01,7.3700000000,7.4700000000,7.2900000000,7.4200000000,7.2600000000,2.203855,0.808877,1,0
11,2019-07-02,7.3500000000,7.5600000000,7.3500000000,7.4600000000,7.4200000000,0.539083,0.814326,1,0
12,2019-07-03,7.3700000000,7.7700000000,7.3600000000,7.6500000000,7.4600000000,2.546918,1.855291,1,0
13,2019-07-04,7.6000000000,7.6300000000,7.4200000000,7.4700000000,7.6500000000,-2.352945,1.131264,1,0
14,2019-07-05,7.5200000000,7.9800000000,7.4500000000,7.8200000000,7.4700000000,4.685413,2.644677,1,0
15,2019-07-08,7.8100000000,8.5000000000,7.5000000000,8.2300000000,7.8200000000,5.242959,2.838679,1,0
16,2019-07-09,8.1300000000,9.0500000000,7.9300000000,9.0500000000,8.2300000000,9.963556,6.985095,1,0
