,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,5.8910890500,6.0594058800,5.8910890500,6.0198019200,5.8712870700,2.529513,1.952287,1,0
1,2019-06-18,5.9900989500,6.3564355800,5.9009900400,6.1485147900,6.0198019200,2.138160,2.608552,1,0
2,2019-06-19,6.2574256800,6.3069306300,6.1485147900,6.1683167700,6.1485147900,0.322061,2.513887,1,0
3,2019-06-20,6.1782177600,6.3069306300,6.1386138000,6.2871286500,6.1683167700,1.926162,3.188315,1,0
4,2019-06-21,6.2574256800,6.4851484500,6.2376237000,6.4257425100,6.2871286500,2.204722,3.691367,1,0
5,2019-06-24,6.3861385500,6.9900989400,6.3366336000,6.7524751800,6.4257425100,5.084752,7.153070,1,0
6,2019-06-25,6.6930692400,6.7029702300,6.4554454800,6.5247524100,6.7524751800,-3.372434,2.794636,1,0
7,2019-06-26,6.4752474600,6.7920791400,6.3465345900,6.7128712200,6.5247524100,2.883157,3.367766,1,0
8,2019-06-27,6.6534652800,6.8415840900,6.5346534000,6.5940593400,6.7128712200,-1.769917,2.469330,1,0
9,2019-06-28,6.5841583500,6.5841583500,6.3960395400,6.4059405300,6.5940593400,-2.852854,1.967137,1,0
10,2019-07-01,6.5841583500,6.6237623100,6.4356435000,6.4950494400,6.4059405300,1.391038,2.959425,1,0
11,2019-07-02,6.5346534000,6.5643563700,6.4356435000,6.4356435000,6.4950494400,-0.914633,1.555030,1,0
12,2019-07-03,6.4158415200,6.6039603300,6.2673266700,6.3663365700,6.4356435000,-1.076926,2.158541,1,0
13,2019-07-04,6.3366336000,6.4356435000,6.3069306300,6.3366336000,6.3663365700,-0.466559,1.030196,1,0
14,2019-07-05,6.3168316200,6.3861385500,6.2970296400,6.3465345900,6.3366336000,0.156246,1.020494,1,0
15,2019-07-08,6.3267326100,6.3267326100,5.8811880600,5.9603959800,6.3465345900,-6.084241,1.939787,1,0
16,2019-07-09,5.9801979600,6.0990098400,5.9603959800,6.0693068700,5.9603959800,1.827245,1.547333,1,0
17,2019-07-10,6.1485147900,6.1881187500,5.9702969700,5.9801979600,6.0693068700,-1.468192,1.134260,1,0
18,2019-07-11,6.0693068700,6.0693068700,5.8910890500,5.9009900400,5.9801979600,-1.324502,0.862782,1,0
19,2019-07-12,5.9108910300,6.0099009300,5.8514850900,5.9801979600,5.9009900400,1.342281,0.850335,1,0
20,2019-07-15,5.9801979600,6.0495048900,5.8316831100,6.0198019200,5.9801979600,0.662251,1.075064,1,0
21,2019-07-16,6.0198019200,6.0297029100,5.9603959800,5.9999999400,6.0198019200,-0.328947,0.699753,1,0
22,2019-07-17,6.0100000000,6.0800000000,5.9600000000,6.0200000000,6.0000000000,0.333333,0.979459,1,0
23,2019-07-18,5.9100000000,5.9600000000,5.8800000000,5.8800000000,6.0200000000,-2.325579,1.007368,1,0
24,2019-07-19,5.8700000000,5.9400000000,5.7500000000,5.7900000000,5.8800000000,-1.530615,1.372355,1,0
25,2019-07-22,5.7000000000,5.7800000000,5.5300000000,5.5300000000,5.7900000000,-4.490497,1.498502,1,0
26,2019-07-23,5.5600000000,5.6700000000,5.4700000000,5.6500000000,5.5300000000,2.169980,1.322499,1,0
27,2019-07-24,5.6800000000,5.8600000000,5.6500000000,5.8500000000,5.6500000000,3.539820,1.916422,1,0
28,2019-07-25,5.8500000000,5.9100000000,5.8100000000,5.8400000000,5.8500000000,-0.170936,0.914737,1,0
29,2019-07-26,5.8500000000,6.2400000000,5.8500000000,6.1200000000,5.8400000000,4.794500,2.702300,1,0
30,2019-07-29,6.0200000000,6.1800000000,5.9700000000,6.0900000000,6.1200000000,-0.490192,2.042316,1,0
31,2019-07-30,6.0900000000,6.2000000000,6.0000000000,6.0700000000,6.0900000000,-0.328400,1.883000,1,0
32,2019-07-31,6.0100000000,6.2000000000,5.9800000000,6.1300000000,6.0700000000,0.988500,1.803100,1,0
33,2019-08-01,6.1000000000,6.2800000000,6.0400000000,6.2000000000,6.1300000000,1.141900,1.711900,1,0
34,2019-08-02,6.0000000000,6.0800000000,5.9500000000,6.0000000000,6.2000000000,-3.225800,1.623700,1,0
35,2019-08-05,6.0200000000,6.1200000000,5.9700000000,5.9800000000,6.0000000000,-0.333300,1.177000,1,0
36,2019-08-06,5.9000000000,5.9000000000,5.6500000000,5.7800000000,5.9800000000,-3.344500,1.271100,1,0
37,2019-08-07,5.8600000000,5.9000000000,5.7600000000,5.7600000000,5.7800000000,-0.346000,1.135200,1,0
38,2019-08-08,5.8300000000,5.9500000000,5.8000000000,5.8600000000,5.7600000000,1.736100,0.751800,1,0
39,2019-08-09,5.9100000000,5.9400000000,5.6300000000,5.6800000000,5.8600000000,-3.071700,1.303300,1,0
40,2019-08-12,5.6800000000,5.8100000000,5.6500000000,5.8100000000,5.6800000000,2.288700,0.840400,1,0
41,2019-08-13,5.7400000000,5.7800000000,5.6500000000,5.7000000000,5.8100000000,-1.893300,0.875600,1,0
42,2019-08-14,5.7800000000,5.8100000000,5.6100000000,5.6600000000,5.7000000000,-0.701800,1.061200,1,0
43,2019-08-15,5.5100000000,5.6800000000,5.4600000000,5.6600000000,5.6600000000,0.000000,0.927300,1,0
44,2019-08-16,5.7200000000,5.7800000000,5.6600000000,5.7300000000,5.6600000000,1.236800,0.899500,1,0
45,2019-08-19,5.8300000000,5.9900000000,5.7800000000,5.9500000000,5.7300000000,3.839400,1.298300,1,0
46,2019-08-20,5.9700000000,6.0400000000,5.9300000000,5.9600000000,5.9500000000,0.168100,1.052500,1,0
47,2019-08-21,5.9300000000,5.9800000000,5.9000000000,5.9400000000,5.9600000000,-0.335600,1.008600,1,0
48,2019-08-22,5.9400000000,6.1100000000,5.9200000000,6.0600000000,5.9400000000,2.020200,1.627300,1,0
49,2019-08-23,6.0700000000,6.1000000000,5.9500000000,5.9700000000,6.0600000000,-1.485200,1.187400,1,0
50,2019-08-26,5.8500000000,6.0900000000,5.7700000000,6.0500000000,5.9700000000,1.340000,1.335600,1,0
51,2019-08-27,6.1000000000,6.1900000000,6.0200000000,6.1300000000,6.0500000000,1.322300,1.904800,1,0
52,2019-08-28,5.9900000000,6.0600000000,5.9700000000,6.0400000000,6.1300000000,-1.468200,2.177400,1,0
53,2019-08-29,6.0600000000,6.1500000000,6.0100000000,6.0800000000,6.0400000000,0.662300,1.702100,1,0
54,2019-08-30,6.1300000000,6.2600000000,6.0600000000,6.1700000000,6.0800000000,1.480300,2.732200,1,0
55,2019-09-02,6.1900000000,6.2200000000,6.0700000000,6.2000000000,6.1700000000,0.486200,3.003900,1,0
