,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,7.0400000000,7.0900000000,6.9200000000,7.0400000000,7.1400000000,-1.400559,0.335807,1,0
1,2019-06-18,7.0300000000,7.0800000000,6.9800000000,7.0600000000,7.0400000000,0.284091,0.147347,1,0
2,2019-06-19,7.1300000000,7.5500000000,7.1300000000,7.1900000000,7.0600000000,1.841361,0.560719,1,0
3,2019-06-20,7.1200000000,7.3600000000,7.1200000000,7.3500000000,7.1900000000,2.225311,0.578682,1,0
4,2019-06-21,7.3500000000,7.7000000000,7.3500000000,7.6800000000,7.3500000000,4.489795,1.556942,1,0
5,2019-06-24,7.7900000000,8.0800000000,7.6800000000,7.8500000000,7.6800000000,2.213543,1.596661,1,0
6,2019-06-25,7.8300000000,7.9300000000,7.7000000000,7.8800000000,7.8500000000,0.382168,0.870794,1,0
7,2019-06-26,7.8800000000,7.9300000000,7.7500000000,7.8000000000,7.8800000000,-1.015227,0.711160,1,0
8,2019-06-27,7.8500000000,8.1000000000,7.8200000000,8.0200000000,7.8000000000,2.820516,1.407004,1,0
9,2019-06-28,8.0600000000,8.1600000000,7.8800000000,7.9600000000,8.0200000000,-0.748135,0.578523,1,0
10,2019-07-01,8.1800000000,8.2500000000,8.0100000000,8.1100000000,7.9600000000,1.884417,1.260610,1,0
11,2019-07-02,8.1200000000,8.2800000000,7.9700000000,8.0700000000,8.1100000000,-0.493218,0.714746,1,0
12,2019-07-03,8.1200000000,8.2400000000,7.9600000000,8.0800000000,8.0700000000,0.123919,0.871767,1,0
13,2019-07-04,8.1200000000,8.1200000000,7.8900000000,8.0800000000,8.0800000000,0.000000,0.638516,1,0
14,2019-07-05,8.1000000000,8.1000000000,7.8900000000,7.9200000000,8.0800000000,-1.980196,0.454601,1,0
15,2019-07-08,7.9300000000,8.0000000000,7.7200000000,7.7900000000,7.9200000000,-1.641416,0.607769,1,0
16,2019-07-09,7.8300000000,7.8500000000,7.6100000000,7.7600000000,7.7900000000,-0.385106,0.623196,1,0
17,2019-07-10,7.8500000000,7.8500000000,7.6000000000,7.6800000000,7.7600000000,-1.030933,0.497655,1,0
18,2019-07-11,7.6500000000,7.7700000000,7.6000000000,7.6200000000,7.6800000000,-0.781249,0.403488,1,0
19,2019-07-12,7.6700000000,7.9000000000,7.6500000000,7.8000000000,7.6200000000,2.362209,0.455933,1,0
20,2019-07-15,7.7600000000,7.8400000000,7.6800000000,7.7300000000,7.8000000000,-0.897438,0.426023,1,0
21,2019-07-16,7.7500000000,7.7500000000,7.4700000000,7.5600000000,7.7300000000,-2.199225,0.616591,1,0
22,2019-07-17,7.6000000000,7.8800000000,7.5900000000,7.8700000000,7.5600000000,4.100528,0.653042,1,0
23,2019-07-18,7.8700000000,7.9200000000,7.5200000000,7.5200000000,7.8700000000,-4.447267,0.674547,1,0
24,2019-07-19,7.5400000000,7.6300000000,7.4000000000,7.5300000000,7.5200000000,0.132982,0.363206,1,0
25,2019-07-22,7.5400000000,7.5700000000,7.2400000000,7.3700000000,7.5300000000,-2.124838,0.354347,1,0
26,2019-07-23,7.4100000000,7.4800000000,7.3500000000,7.4400000000,7.3700000000,0.949799,0.268941,1,0
27,2019-07-24,7.4700000000,7.8000000000,7.4700000000,7.7800000000,7.4400000000,4.569894,0.657187,1,0
28,2019-07-25,7.8100000000,7.9700000000,7.7000000000,7.7500000000,7.7800000000,-0.385607,0.527803,1,0
29,2019-07-26,7.8000000000,7.8000000000,7.6200000000,7.7700000000,7.7500000000,0.258100,0.391900,1,0
