,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,10.0400000000,10.2300000000,9.7000000000,10.0000000000,10.2500000000,-2.439024,7.857925,1,0
1,2019-06-18,10.0500000000,10.1900000000,9.8000000000,10.1300000000,10.0000000000,1.300001,5.367666,1,0
2,2019-06-19,10.2500000000,10.7300000000,10.1000000000,10.3100000000,10.1300000000,1.776903,9.059364,1,0
3,2019-06-20,10.2000000000,10.4400000000,9.8700000000,9.9100000000,10.3100000000,-3.879734,6.199882,1,0
4,2019-06-21,9.9800000000,10.0400000000,9.7700000000,9.8900000000,9.9100000000,-0.201811,4.927508,1,0
5,2019-06-24,9.8800000000,10.6800000000,9.8100000000,10.0100000000,9.8900000000,1.213346,12.245563,1,0
6,2019-06-25,9.8100000000,9.8200000000,9.3400000000,9.5400000000,10.0100000000,-4.695307,6.039209,1,0
7,2019-06-26,9.6700000000,10.1300000000,9.5200000000,10.0900000000,9.5400000000,5.765201,7.609398,1,0
8,2019-06-27,10.0600000000,10.2400000000,9.9100000000,10.2400000000,10.0900000000,1.486617,5.384042,1,0
9,2019-06-28,10.2400000000,10.2400000000,9.8700000000,9.9900000000,10.2400000000,-2.441406,3.434204,1,0
10,2019-07-01,10.0600000000,10.1000000000,9.6200000000,9.7900000000,9.9900000000,-2.002000,8.953140,1,0
11,2019-07-02,9.6600000000,9.8500000000,9.1700000000,9.3000000000,9.7900000000,-5.005105,7.844479,1,0
12,2019-07-03,9.3000000000,9.3400000000,9.0000000000,9.3300000000,9.3000000000,0.322578,4.845426,1,0
13,2019-07-04,9.3300000000,9.4600000000,9.0200000000,9.0400000000,9.3300000000,-3.108253,3.891906,1,0
14,2019-07-05,9.0400000000,9.2000000000,9.0100000000,9.0100000000,9.0400000000,-0.331855,2.529491,1,0
15,2019-07-08,8.9500000000,8.9500000000,8.4700000000,8.5500000000,9.0100000000,-5.105439,3.568921,1,0
16,2019-07-09,8.5500000000,8.6600000000,8.2800000000,8.3500000000,8.5500000000,-2.339179,2.571996,1,0
17,2019-07-10,8.3700000000,8.4100000000,8.1200000000,8.3200000000,8.3500000000,-0.359290,2.101016,1,0
18,2019-07-11,8.3200000000,8.4200000000,8.1700000000,8.3000000000,8.3200000000,-0.240379,2.276132,1,0
19,2019-07-12,8.3000000000,8.3200000000,8.1700000000,8.3000000000,8.3000000000,0.000000,1.085812,1,0
20,2019-07-15,8.3800000000,8.4400000000,8.2100000000,8.3000000000,8.3000000000,0.000000,4.205335,1,0
21,2019-07-16,8.2600000000,8.2700000000,8.0200000000,8.0200000000,8.3000000000,-3.373491,3.645916,1,0
22,2019-07-17,8.0700000000,8.0800000000,7.7800000000,7.8600000000,8.0200000000,-1.995016,6.387892,1,0
23,2019-07-18,7.8700000000,7.8700000000,7.6800000000,7.7000000000,7.8600000000,-2.035628,2.784095,1,0
24,2019-07-19,7.7500000000,7.8200000000,7.6900000000,7.7100000000,7.7000000000,0.129873,2.502689,1,0
25,2019-07-22,7.7700000000,7.7800000000,7.4000000000,7.5700000000,7.7100000000,-1.815822,2.417800,1,0
26,2019-07-23,7.5800000000,7.8400000000,7.5100000000,7.8200000000,7.5700000000,3.302510,2.257988,1,0
27,2019-07-24,7.7800000000,7.9400000000,7.7800000000,7.8500000000,7.8200000000,0.383628,2.851391,1,0
28,2019-07-25,7.8800000000,8.6400000000,7.8700000000,8.6400000000,7.8500000000,10.063700,6.549475,1,0
29,2019-07-26,8.8600000000,8.8600000000,8.3100000000,8.3200000000,8.6400000000,-3.703700,9.613600,1,0
30,2019-07-29,8.3900000000,8.8500000000,8.3300000000,8.5900000000,8.3200000000,3.245198,6.866879,1,0
31,2019-07-30,8.5900000000,8.6100000000,8.4000000000,8.5000000000,8.5900000000,-1.047700,4.683800,1,0
32,2019-07-31,8.4000000000,8.4900000000,8.3000000000,8.3400000000,8.5000000000,-1.882400,2.739800,1,0
33,2019-08-01,8.3000000000,8.5000000000,8.1800000000,8.4700000000,8.3400000000,1.558800,3.260300,1,0
34,2019-08-02,8.2500000000,8.2900000000,8.0600000000,8.2000000000,8.4700000000,-3.187700,3.328300,1,0
35,2019-08-05,8.2000000000,8.3200000000,8.0000000000,8.0300000000,8.2000000000,-2.073200,2.790700,1,0
