,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.2600000000,4.3100000000,4.2100000000,4.2800000000,4.3400000000,-1.382487,0.208561,1,1
1,2019-06-18,4.2600000000,4.3200000000,4.2400000000,4.3000000000,4.2800000000,0.467289,0.250154,1,1
2,2019-06-19,4.3200000000,4.3500000000,4.3000000000,4.3100000000,4.3000000000,0.232552,0.563684,1,1
3,2019-06-20,4.2700000000,4.2900000000,4.1900000000,4.2600000000,4.3100000000,-1.160086,0.590239,1,1
4,2019-06-21,4.3900000000,4.4500000000,4.3200000000,4.3600000000,4.2600000000,2.347415,1.123349,1,1
5,2019-06-24,4.3500000000,4.3600000000,4.2200000000,4.2300000000,4.3600000000,-2.981654,1.443035,1,1
6,2019-06-25,4.2300000000,4.2600000000,4.1800000000,4.1900000000,4.2300000000,-0.945626,1.023490,1,1
7,2019-06-26,4.1700000000,4.2800000000,4.1600000000,4.2200000000,4.1900000000,0.715984,0.584663,1,1
8,2019-06-27,4.2200000000,4.2700000000,4.2000000000,4.2100000000,4.2200000000,-0.236961,0.479786,1,1
9,2019-06-28,4.2100000000,4.2300000000,4.1500000000,4.1900000000,4.2100000000,-0.475059,0.429365,1,1
10,2019-07-01,4.2200000000,4.2700000000,4.2200000000,4.2700000000,4.1900000000,1.909306,0.649902,1,1
11,2019-07-02,4.2400000000,4.3100000000,4.2400000000,4.3000000000,4.2700000000,0.702581,0.760809,1,1
12,2019-07-03,4.2800000000,4.3000000000,4.2300000000,4.2900000000,4.3000000000,-0.232564,0.507992,1,1
13,2019-07-04,4.3000000000,4.3400000000,4.2900000000,4.3300000000,4.2900000000,0.932400,0.648708,1,1
14,2019-07-05,4.3100000000,4.5200000000,4.2900000000,4.4500000000,4.3300000000,2.771360,1.165037,1,1
15,2019-07-08,4.4200000000,4.6100000000,4.3400000000,4.5700000000,4.4500000000,2.696637,1.502427,1,1
16,2019-07-09,4.5000000000,4.5300000000,4.4400000000,4.5100000000,4.5700000000,-1.312909,0.767553,1,1
17,2019-07-10,4.5100000000,4.5100000000,4.3900000000,4.4300000000,4.5100000000,-1.773845,0.580925,1,1
18,2019-07-11,4.4500000000,4.5600000000,4.3900000000,4.5000000000,4.4300000000,1.580139,0.886976,1,1
19,2019-07-12,4.4700000000,4.6400000000,4.4300000000,4.5800000000,4.5000000000,1.777776,0.706995,1,1
20,2019-07-15,4.5500000000,4.6500000000,4.5400000000,4.6000000000,4.5800000000,0.436681,0.840710,1,1
21,2019-07-16,4.5800000000,4.5900000000,4.5000000000,4.5800000000,4.6000000000,-0.434782,0.476016,1,1
22,2019-07-17,4.5700000000,4.6400000000,4.5300000000,4.5300000000,4.5800000000,-1.091697,0.493009,1,1
23,2019-07-18,4.5000000000,4.6200000000,4.5000000000,4.5600000000,4.5300000000,0.662246,0.767186,1,1
24,2019-07-19,4.6000000000,4.6500000000,4.5700000000,4.5900000000,4.5600000000,0.657899,0.605333,1,1
25,2019-07-22,4.6300000000,4.6300000000,4.4000000000,4.4500000000,4.5900000000,-3.050116,0.670004,1,1
26,2019-07-23,4.4500000000,4.5200000000,4.3600000000,4.3800000000,4.4500000000,-1.573027,0.537304,1,1
27,2019-07-24,4.4000000000,4.5000000000,4.3600000000,4.4200000000,4.3800000000,0.913241,0.815121,1,1
28,2019-07-25,4.3900000000,4.4200000000,4.3000000000,4.3300000000,4.4200000000,-2.036202,0.443982,1,1
29,2019-07-26,4.3500000000,4.3500000000,4.2700000000,4.3400000000,4.3300000000,0.231000,0.348400,1,1
30,2019-07-29,4.3400000000,4.3700000000,4.2800000000,4.2900000000,4.3400000000,-1.152078,0.320098,1,1
