,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,41.9030063000,42.2151206100,40.2959496400,40.6412676000,42.6334866000,-4.672892,1.811777,1,0
1,2019-06-18,40.7209563600,41.6905029400,40.7209563600,41.6838622100,40.6412676000,2.565359,1.004149,1,0
2,2019-06-19,43.1049784300,43.4768593100,42.0424616300,42.3678574000,41.6838622100,1.640909,1.248989,1,0
3,2019-06-20,42.3346537500,44.6721907100,41.9561321400,44.4928910000,42.3678574000,5.015676,1.313591,1,0
4,2019-06-21,45.4890005000,46.0933069300,44.7319572800,44.7319572800,44.4928910000,0.537314,1.193204,1,0
5,2019-06-24,45.3229822500,46.2061993400,44.9444606400,45.3030600600,44.7319572800,1.276723,1.003773,1,0
6,2019-06-25,45.3030600600,45.7147853200,44.2272618000,45.2100898400,45.3030600600,-0.205217,0.644386,1,0
7,2019-06-26,46.6378467900,49.7324269700,46.2261215300,49.7324269700,45.2100898400,10.002930,2.063652,1,0
8,2019-06-27,50.1375115000,51.7910532700,49.6925825900,51.5586277200,49.7324269700,3.672053,2.092538,1,0
9,2019-06-28,51.1402617300,51.9305086000,50.4031407000,51.2000283000,51.5586277200,-0.695519,1.048966,1,0
10,2019-07-01,52.0000000000,52.3300000000,50.3000000000,51.5000000000,51.2000000000,0.585936,1.500353,1,0
11,2019-07-02,51.9000000000,55.4000000000,51.5400000000,54.0000000000,51.5000000000,4.854369,2.107274,1,0
12,2019-07-03,53.5000000000,55.1800000000,52.8100000000,53.1000000000,54.0000000000,-1.666670,1.453453,1,0
13,2019-07-04,53.3500000000,53.6800000000,51.0600000000,52.3000000000,53.1000000000,-1.506590,1.339612,1,0
14,2019-07-05,53.5100000000,53.9500000000,52.3500000000,52.9400000000,52.3000000000,1.223708,1.164155,1,0
15,2019-07-08,53.1600000000,54.0000000000,51.5000000000,52.0300000000,52.9400000000,-1.718927,1.150776,1,0
16,2019-07-09,51.7900000000,53.6000000000,51.7900000000,53.1900000000,52.0300000000,2.229483,1.048561,1,0
17,2019-07-10,53.4000000000,53.4000000000,52.2200000000,52.8200000000,53.1900000000,-0.695617,0.759182,1,0
18,2019-07-11,53.5000000000,53.5400000000,52.4100000000,53.0200000000,52.8200000000,0.378646,0.714309,1,0
19,2019-07-12,53.3000000000,53.3000000000,51.5100000000,52.8300000000,53.0200000000,-0.358353,0.718924,1,0
20,2019-07-15,52.9300000000,53.5000000000,52.4800000000,53.0600000000,52.8300000000,0.435358,0.985359,1,0
21,2019-07-16,53.2600000000,53.9500000000,52.3400000000,52.7000000000,53.0600000000,-0.678478,0.858476,1,0
22,2019-07-17,52.5000000000,53.1000000000,51.7800000000,51.8500000000,52.7000000000,-1.612907,0.699271,1,0
23,2019-07-18,52.0700000000,52.1100000000,51.3500000000,51.4000000000,51.8500000000,-0.867882,0.434163,1,0
24,2019-07-19,51.9300000000,52.2800000000,51.0000000000,51.5500000000,51.4000000000,0.291824,0.588760,1,0
25,2019-07-22,51.7700000000,52.2400000000,51.1200000000,52.2400000000,51.5500000000,1.338511,0.580972,1,0
26,2019-07-23,52.0000000000,52.0000000000,49.2900000000,50.5700000000,52.2400000000,-3.196788,1.450254,1,0
27,2019-07-24,50.2600000000,52.0000000000,50.2000000000,51.3900000000,50.5700000000,1.621514,0.839715,1,0
28,2019-07-25,51.4600000000,51.9000000000,51.3100000000,51.5700000000,51.3900000000,0.350263,0.413762,1,0
29,2019-07-26,51.6900000000,52.8000000000,51.3100000000,52.7000000000,51.5700000000,2.191200,0.606300,1,0
30,2019-07-29,52.2500000000,52.6000000000,50.8500000000,51.0800000000,52.7000000000,-3.074002,0.699377,1,0
31,2019-07-30,51.1800000000,52.3000000000,50.9500000000,51.2100000000,51.0800000000,0.254500,0.684700,1,0
32,2019-07-31,51.0400000000,51.3300000000,49.8900000000,50.0500000000,51.2100000000,-2.265200,0.601800,1,0
33,2019-08-01,50.2100000000,50.5800000000,49.5100000000,49.7900000000,50.0500000000,-0.519500,0.553800,1,0
34,2019-08-02,49.1000000000,50.5900000000,47.8100000000,50.2200000000,49.7900000000,0.863600,1.041400,1,0
35,2019-08-05,50.1000000000,51.5000000000,49.3300000000,50.4500000000,50.2200000000,0.458000,0.966900,1,0
36,2019-08-06,50.3000000000,50.7700000000,48.2500000000,50.3400000000,50.4500000000,-0.218000,0.714400,1,0
37,2019-08-07,50.5900000000,51.3800000000,49.7300000000,51.1500000000,50.3400000000,1.609100,0.766100,1,0
38,2019-08-08,50.8400000000,54.7300000000,50.8400000000,54.2300000000,51.1500000000,6.021500,1.214100,1,0
39,2019-08-09,54.6500000000,55.7000000000,53.6800000000,54.2000000000,54.2300000000,-0.055300,0.769200,1,0
40,2019-08-12,53.7100000000,54.8700000000,53.3800000000,53.8600000000,54.2000000000,-0.627300,0.997000,1,0
41,2019-08-13,54.0500000000,55.6000000000,54.0000000000,54.7200000000,53.8600000000,1.596700,0.797300,1,0
42,2019-08-14,55.1100000000,58.3800000000,54.4900000000,57.4000000000,54.7200000000,4.897700,1.173800,1,0
43,2019-08-15,56.6500000000,58.2000000000,56.4000000000,56.8000000000,57.4000000000,-1.045300,1.193000,1,0
44,2019-08-16,56.9100000000,58.7900000000,56.3600000000,57.1300000000,56.8000000000,0.581000,1.102100,1,0
45,2019-08-19,57.8500000000,58.7200000000,57.3800000000,58.2800000000,57.1300000000,2.012900,1.081700,1,0
46,2019-08-20,58.4000000000,59.3300000000,57.8000000000,58.8700000000,58.2800000000,1.012400,0.823200,1,0
47,2019-08-21,59.4000000000,59.4000000000,56.8500000000,57.2300000000,58.8700000000,-2.785800,0.990100,1,0
48,2019-08-22,57.9000000000,59.1100000000,57.0000000000,58.1300000000,57.2300000000,1.572600,0.936100,1,0
49,2019-08-23,57.1200000000,61.8900000000,56.8200000000,60.7900000000,58.1300000000,4.576000,1.482900,1,0
50,2019-08-26,60.6800000000,63.8300000000,59.3800000000,62.0000000000,60.7900000000,1.990500,1.222800,1,0
51,2019-08-27,61.8600000000,62.9700000000,60.8500000000,60.8500000000,62.0000000000,-1.854800,1.261400,1,0
52,2019-08-28,61.1400000000,61.4500000000,59.7100000000,60.4800000000,60.8500000000,-0.608100,0.931700,1,0
53,2019-08-29,60.6500000000,60.8900000000,59.3700000000,60.7500000000,60.4800000000,0.446400,1.149100,1,0
54,2019-08-30,60.7400000000,62.4300000000,60.0600000000,61.0000000000,60.7500000000,0.411500,1.252600,1,0
55,2019-09-02,60.9000000000,62.9000000000,60.4000000000,62.8900000000,61.0000000000,3.098400,1.070400,1,0
56,2019-09-03,63.0000000000,63.4000000000,60.8300000000,61.7000000000,62.8900000000,-1.892200,0.945300,1,0
57,2019-09-04,61.4500000000,61.5500000000,59.2000000000,59.6500000000,61.7000000000,-3.322500,1.417600,1,0
