,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.2100000000,6.3400000000,6.0900000000,6.3000000000,6.1300000000,2.773247,0.643493,1,0
1,2019-06-18,6.4000000000,6.4000000000,6.1600000000,6.2100000000,6.3000000000,-1.428574,0.482979,1,0
2,2019-06-19,6.3000000000,6.4500000000,6.2700000000,6.3300000000,6.2100000000,1.932365,0.873602,1,0
3,2019-06-20,6.4000000000,6.4800000000,6.2700000000,6.3900000000,6.3300000000,0.947866,0.830463,1,0
4,2019-06-21,6.4900000000,6.6000000000,6.4500000000,6.5400000000,6.3900000000,2.347420,1.049071,1,0
5,2019-06-24,6.6300000000,6.6400000000,6.2800000000,6.3500000000,6.5400000000,-2.905200,0.943249,1,0
6,2019-06-25,6.3700000000,6.3700000000,6.1400000000,6.2000000000,6.3500000000,-2.362206,0.849339,1,0
7,2019-06-26,6.2500000000,6.3400000000,6.1600000000,6.2600000000,6.2000000000,0.967749,0.507167,1,0
8,2019-06-27,6.3300000000,6.3400000000,6.2100000000,6.2300000000,6.2600000000,-0.479237,0.526871,1,0
9,2019-06-28,6.2800000000,6.2800000000,5.9100000000,6.0000000000,6.2300000000,-3.691814,0.863249,1,0
10,2019-07-01,6.1300000000,6.3400000000,6.1100000000,6.2800000000,6.0000000000,4.666670,0.941362,1,0
11,2019-07-02,6.3500000000,6.3700000000,6.2200000000,6.3300000000,6.2800000000,0.796174,0.743865,1,0
12,2019-07-03,6.3500000000,6.3500000000,6.1600000000,6.1900000000,6.3300000000,-2.211688,0.580029,1,0
13,2019-07-04,6.2200000000,6.2700000000,6.0200000000,6.0900000000,6.1900000000,-1.615507,0.527613,1,0
14,2019-07-05,6.0900000000,6.1400000000,6.0200000000,6.1100000000,6.0900000000,0.328407,0.350338,1,0
15,2019-07-08,6.1200000000,6.1300000000,5.8600000000,5.8800000000,6.1100000000,-3.764321,0.871119,1,0
16,2019-07-09,5.8400000000,5.9200000000,5.8200000000,5.8600000000,5.8800000000,-0.340136,0.396055,1,0
17,2019-07-10,5.8800000000,5.9200000000,5.6300000000,5.6800000000,5.8600000000,-3.071677,0.653840,1,0
18,2019-07-11,5.7100000000,5.8800000000,5.7100000000,5.8400000000,5.6800000000,2.816907,0.578981,1,0
19,2019-07-12,5.8400000000,5.8800000000,5.7100000000,5.7500000000,5.8400000000,-1.541098,0.424299,1,0
20,2019-07-15,5.6300000000,5.8300000000,5.5100000000,5.7900000000,5.7500000000,0.695651,0.751926,1,0
21,2019-07-16,5.7400000000,5.8300000000,5.7100000000,5.7300000000,5.7900000000,-1.036268,0.371950,1,0
22,2019-07-17,5.7200000000,5.7900000000,5.6600000000,5.6800000000,5.7300000000,-0.872604,0.400459,1,0
23,2019-07-18,5.6700000000,5.6800000000,5.4800000000,5.5000000000,5.6800000000,-3.169011,0.533449,1,0
24,2019-07-19,5.5300000000,5.6700000000,5.5300000000,5.6400000000,5.5000000000,2.545452,0.449773,1,0
25,2019-07-22,5.7000000000,5.7500000000,5.4000000000,5.4200000000,5.6400000000,-3.900706,0.702684,1,0
26,2019-07-23,5.4000000000,5.4700000000,5.3800000000,5.4200000000,5.4200000000,0.000000,0.495049,1,0
27,2019-07-24,5.4300000000,5.5300000000,5.4200000000,5.4600000000,5.4200000000,0.738007,0.387203,1,0
28,2019-07-25,5.4600000000,5.5100000000,5.4200000000,5.4500000000,5.4600000000,-0.183154,0.311851,1,0
29,2019-07-26,5.4400000000,5.4900000000,5.3700000000,5.4100000000,5.4500000000,-0.733900,0.392600,1,0
30,2019-07-29,5.4200000000,5.4500000000,5.3300000000,5.3300000000,5.4100000000,-1.478742,0.373391,1,0
31,2019-07-30,5.3500000000,5.6800000000,5.3500000000,5.6100000000,5.3300000000,5.253300,1.096100,1,0
32,2019-07-31,5.5800000000,5.5800000000,5.4200000000,5.4200000000,5.6100000000,-3.386800,0.714500,1,0
33,2019-08-01,5.4500000000,5.5900000000,5.4100000000,5.5100000000,5.4200000000,1.660500,0.748500,1,0
34,2019-08-02,5.4000000000,5.4300000000,5.2500000000,5.4000000000,5.5100000000,-1.996400,0.674000,1,0
35,2019-08-05,5.3900000000,5.5100000000,5.2500000000,5.2500000000,5.4000000000,-2.777800,0.639900,1,0
36,2019-08-06,5.1400000000,5.1400000000,4.7500000000,5.0000000000,5.2500000000,-4.761900,0.902400,1,0
37,2019-08-07,5.0100000000,5.0900000000,4.9500000000,4.9900000000,5.0000000000,-0.200000,0.456100,1,0
38,2019-08-08,5.0300000000,5.0600000000,5.0000000000,5.0100000000,4.9900000000,0.400800,0.364600,1,0
39,2019-08-09,5.0500000000,5.1000000000,4.9200000000,4.9600000000,5.0100000000,-0.998000,0.386700,1,0
40,2019-08-12,4.9800000000,5.0600000000,4.9400000000,5.0500000000,4.9600000000,1.814500,0.295000,1,0
41,2019-08-13,5.0700000000,5.0700000000,4.8600000000,4.9500000000,5.0500000000,-1.980200,0.313700,1,0
42,2019-08-14,5.0300000000,5.0500000000,4.9800000000,5.0000000000,4.9500000000,1.010100,0.382500,1,0
43,2019-08-15,4.9000000000,4.9900000000,4.8500000000,4.9600000000,5.0000000000,-0.800000,0.431900,1,0
44,2019-08-16,5.0000000000,5.0200000000,4.9400000000,4.9800000000,4.9600000000,0.403200,0.363800,1,0
45,2019-08-19,4.9900000000,5.1500000000,4.9700000000,5.1500000000,4.9800000000,3.413700,0.608400,1,0
46,2019-08-20,5.1900000000,5.2100000000,5.1200000000,5.1400000000,5.1500000000,-0.194200,0.482100,1,0
47,2019-08-21,5.1200000000,5.2500000000,5.0900000000,5.1900000000,5.1400000000,0.972800,0.415900,1,0
48,2019-08-22,5.2300000000,5.6800000000,5.1800000000,5.3800000000,5.1900000000,3.660900,1.126100,1,0
49,2019-08-23,5.4100000000,5.4100000000,5.2400000000,5.2900000000,5.3800000000,-1.672900,0.673100,1,0
50,2019-08-26,5.0600000000,5.1900000000,5.0500000000,5.1300000000,5.2900000000,-3.024600,0.492100,1,0
51,2019-08-27,5.1700000000,5.6400000000,5.1700000000,5.6400000000,5.1300000000,9.941500,0.480700,1,0
52,2019-08-28,5.7800000000,6.0800000000,5.5900000000,5.6000000000,5.6400000000,-0.709200,2.066600,1,0
53,2019-08-29,5.5000000000,5.7600000000,5.4900000000,5.5000000000,5.6000000000,-1.785700,1.089800,1,0
54,2019-08-30,5.5700000000,5.5800000000,5.3000000000,5.3400000000,5.5000000000,-2.909100,0.794800,1,0
55,2019-09-02,5.3200000000,5.5500000000,5.3200000000,5.4900000000,5.3400000000,2.809000,0.675200,1,0
56,2019-09-03,5.4900000000,5.5400000000,5.4500000000,5.4700000000,5.4900000000,-0.364300,0.576100,1,0
57,2019-09-04,5.4900000000,6.0200000000,5.4400000000,5.7000000000,5.4700000000,4.204800,1.647600,1,0
58,2019-09-05,5.6500000000,5.7700000000,5.6000000000,5.6600000000,5.7000000000,-0.701800,1.247600,1,0
59,2019-09-06,5.6500000000,5.7300000000,5.6000000000,5.7000000000,5.6600000000,0.706700,0.744500,1,0
60,2019-09-09,5.7200000000,6.0100000000,5.6800000000,5.9500000000,5.7000000000,4.386000,1.662000,1,0
61,2019-09-10,5.9000000000,5.9700000000,5.8300000000,5.9300000000,5.9500000000,-0.336100,1.357200,1,0
62,2019-09-11,5.9500000000,6.0300000000,5.8300000000,5.9500000000,5.9300000000,0.337300,1.065300,1,0
63,2019-09-12,5.9200000000,6.0700000000,5.9200000000,6.0300000000,5.9500000000,1.344500,1.058600,1,0
