,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,6.7000000000,6.7000000000,6.5100000000,6.5600000000,6.6000000000,-0.606060,0.588985,1,0
1,2019-06-18,6.5600000000,6.6300000000,6.4500000000,6.4800000000,6.5600000000,-1.219511,0.583259,1,0
2,2019-06-19,6.6000000000,6.7300000000,6.5800000000,6.6100000000,6.4800000000,2.006175,0.833187,1,0
3,2019-06-20,6.6200000000,6.7800000000,6.5800000000,6.7300000000,6.6100000000,1.815429,0.967188,1,0
4,2019-06-21,6.8300000000,6.9500000000,6.8000000000,6.8600000000,6.7300000000,1.931651,1.190286,1,0
5,2019-06-24,6.8600000000,7.1500000000,6.8600000000,7.0300000000,6.8600000000,2.478135,1.967639,1,0
6,2019-06-25,7.0400000000,7.0500000000,6.7600000000,6.8400000000,7.0300000000,-2.702703,1.587411,1,0
7,2019-06-26,6.8000000000,6.8400000000,6.7100000000,6.7400000000,6.8400000000,-1.461994,0.843615,1,0
8,2019-06-27,6.7900000000,6.8600000000,6.7600000000,6.8100000000,6.7400000000,1.038578,0.911096,1,0
9,2019-06-28,6.8800000000,7.1300000000,6.7700000000,7.1000000000,6.8100000000,4.258443,2.548821,1,0
10,2019-07-01,7.3300000000,7.5200000000,7.2300000000,7.2700000000,7.1000000000,2.394367,2.974384,1,0
11,2019-07-02,7.3200000000,7.7800000000,7.3200000000,7.4800000000,7.2700000000,2.888584,3.335487,1,0
12,2019-07-03,7.4800000000,7.4900000000,7.3000000000,7.3000000000,7.4800000000,-2.406415,1.530573,1,0
13,2019-07-04,7.3400000000,7.4200000000,7.1500000000,7.2300000000,7.3000000000,-0.958906,1.619921,1,0
14,2019-07-05,7.3600000000,7.5900000000,7.2100000000,7.5200000000,7.2300000000,4.011065,2.218084,1,0
15,2019-07-08,7.5500000000,7.7700000000,7.2300000000,7.3600000000,7.5200000000,-2.127657,3.007865,1,0
16,2019-07-09,7.4300000000,8.0700000000,7.2800000000,7.9400000000,7.3600000000,7.880434,6.425842,1,0
17,2019-07-10,7.7900000000,8.0400000000,7.6300000000,7.7000000000,7.9400000000,-3.022673,4.918986,1,0
18,2019-07-11,7.7000000000,7.8400000000,7.4500000000,7.5400000000,7.7000000000,-2.077920,3.397586,1,0
19,2019-07-12,7.5000000000,7.5500000000,7.1300000000,7.3300000000,7.5400000000,-2.785146,3.589966,1,0
20,2019-07-15,7.2500000000,7.3300000000,6.9800000000,7.2500000000,7.3300000000,-1.091404,2.585126,1,0
21,2019-07-16,7.2100000000,7.3800000000,7.1700000000,7.3800000000,7.2500000000,1.793105,2.269688,1,0
22,2019-07-17,7.3200000000,7.4300000000,7.3000000000,7.3400000000,7.3800000000,-0.542005,1.697917,1,0
23,2019-07-18,7.3400000000,7.3500000000,7.1400000000,7.1500000000,7.3400000000,-2.588557,1.530073,1,0
24,2019-07-19,7.2400000000,7.8400000000,7.1900000000,7.6800000000,7.1500000000,7.412583,5.376293,1,0
25,2019-07-22,7.6200000000,7.7000000000,7.0000000000,7.1600000000,7.6800000000,-6.770833,4.140733,1,0
26,2019-07-23,7.0000000000,7.1300000000,6.8700000000,7.0000000000,7.1600000000,-2.234635,2.466043,1,0
27,2019-07-24,7.0000000000,7.1300000000,7.0000000000,7.0500000000,7.0000000000,0.714288,1.492140,1,0
28,2019-07-25,7.0300000000,7.1200000000,6.9800000000,7.0000000000,7.0500000000,-0.709223,1.421896,1,0
29,2019-07-26,7.0000000000,7.0000000000,6.8100000000,6.8600000000,7.0000000000,-2.000000,1.976500,1,0
30,2019-07-29,6.8400000000,6.8900000000,6.7400000000,6.7800000000,6.8600000000,-1.166180,1.033720,1,0
31,2019-07-30,6.8200000000,6.8700000000,6.7900000000,6.8400000000,6.7800000000,0.885000,0.911900,1,0
32,2019-07-31,6.8100000000,6.8200000000,6.6900000000,6.7600000000,6.8400000000,-1.169600,0.828400,1,0
33,2019-08-01,6.6700000000,6.8000000000,6.6600000000,6.7200000000,6.7600000000,-0.591700,0.896800,1,0
34,2019-08-02,6.5700000000,6.7600000000,6.5000000000,6.6500000000,6.7200000000,-1.041700,1.120600,1,0
35,2019-08-05,6.6500000000,6.7100000000,6.5800000000,6.6600000000,6.6500000000,0.150400,0.843400,1,0
36,2019-08-06,6.5100000000,6.5800000000,6.1300000000,6.3200000000,6.6600000000,-5.105100,1.586500,1,0
37,2019-08-07,6.3500000000,6.4000000000,6.2000000000,6.2300000000,6.3200000000,-1.424100,0.749400,1,0
38,2019-08-08,6.3100000000,6.3100000000,6.2000000000,6.2200000000,6.2300000000,-0.160500,0.663400,1,0
39,2019-08-09,6.2500000000,6.3900000000,6.2200000000,6.2400000000,6.2200000000,0.321500,0.903500,1,0
40,2019-08-12,6.2300000000,6.3500000000,6.2100000000,6.3500000000,6.2400000000,1.762800,0.572900,1,0
41,2019-08-13,6.3800000000,6.5200000000,6.3400000000,6.4500000000,6.3500000000,1.574800,1.202600,1,0
42,2019-08-14,6.5200000000,6.5800000000,6.4100000000,6.4100000000,6.4500000000,-0.620200,0.779600,1,0
43,2019-08-15,6.2000000000,6.4100000000,6.0800000000,6.3800000000,6.4100000000,-0.468000,1.058700,1,0
44,2019-08-16,6.3600000000,6.3900000000,6.2600000000,6.3000000000,6.3800000000,-1.253900,0.899400,1,0
45,2019-08-19,6.3400000000,6.5500000000,6.3300000000,6.5500000000,6.3000000000,3.968300,1.170800,1,0
46,2019-08-20,6.5700000000,6.6800000000,6.4800000000,6.5100000000,6.5500000000,-0.610700,1.134200,1,0
47,2019-08-21,6.4400000000,6.5200000000,6.4300000000,6.4400000000,6.5100000000,-1.075300,0.784200,1,0
48,2019-08-22,6.4300000000,6.6800000000,6.4300000000,6.5600000000,6.4400000000,1.863400,0.855200,1,0
49,2019-08-23,6.4900000000,6.5400000000,6.4300000000,6.4800000000,6.5600000000,-1.219500,0.761800,1,0
50,2019-08-26,6.3000000000,6.3800000000,6.2300000000,6.3000000000,6.4800000000,-2.777800,0.752000,1,0
51,2019-08-27,6.3600000000,6.4500000000,6.3400000000,6.4100000000,6.3000000000,1.746000,1.076400,1,0
52,2019-08-28,6.4300000000,6.5100000000,6.3600000000,6.4100000000,6.4100000000,0.000000,0.683600,1,0
53,2019-08-29,6.4100000000,6.4500000000,6.3500000000,6.4100000000,6.4100000000,0.000000,0.640400,1,0
54,2019-08-30,6.4300000000,6.4500000000,6.1900000000,6.2500000000,6.4100000000,-2.496100,1.080500,1,0
55,2019-09-02,6.2500000000,6.4500000000,6.2500000000,6.4200000000,6.2500000000,2.720000,0.828000,1,0
56,2019-09-03,6.4900000000,6.4900000000,6.3700000000,6.4600000000,6.4200000000,0.623100,1.062200,1,0
57,2019-09-04,6.5700000000,6.5700000000,6.4300000000,6.5000000000,6.4600000000,0.619200,1.089300,1,0
58,2019-09-05,6.5500000000,6.6500000000,6.5100000000,6.5600000000,6.5000000000,0.923100,1.920000,1,0
59,2019-09-06,6.5600000000,6.6800000000,6.5500000000,6.5900000000,6.5600000000,0.457300,1.131800,1,0
60,2019-09-09,6.6500000000,6.8200000000,6.6100000000,6.8000000000,6.5900000000,3.186600,2.043200,1,0
61,2019-09-10,6.8100000000,6.9400000000,6.7600000000,6.8700000000,6.8000000000,1.029400,1.500000,1,0
62,2019-09-11,6.8700000000,6.9800000000,6.8400000000,6.9100000000,6.8700000000,0.582200,1.480500,1,0
63,2019-09-12,6.8300000000,7.1700000000,6.8300000000,7.1200000000,6.9100000000,3.039100,2.366000,1,0
