,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,25.3389936800,26.0550092000,25.3389936800,25.7467247400,25.5577762000,0.739294,6.477648,1,0
1,2019-06-18,25.7367800800,25.9456179400,25.4284956200,25.7964480400,25.7467247400,0.193129,5.560188,1,0
2,2019-06-19,26.3036257000,26.5323528800,25.6970014400,26.2638470600,25.7964480400,1.811871,9.091066,1,0
3,2019-06-20,26.0748985200,26.7511354000,25.9853965800,26.5323528800,26.2638470600,1.022342,10.294483,1,0
4,2019-06-21,26.5323528800,27.5268188800,26.4826295800,27.1190878200,26.5323528800,2.211395,13.431788,1,0
5,2019-06-24,26.7411907400,27.0494752000,26.5025189000,26.5224082200,27.1190878200,-2.200222,7.921917,1,0
6,2019-06-25,26.1146771600,26.3533490000,25.4583296000,25.6970014400,26.5224082200,-3.112111,7.608540,1,0
7,2019-06-26,25.5577762000,26.0251752200,25.5179975600,25.8063927000,25.6970014400,0.425699,3.877692,1,0
8,2019-06-27,25.8063927000,26.3434043400,25.7168907600,26.1544558000,25.8063927000,1.348742,5.286665,1,0
9,2019-06-28,26.2638470600,26.6019655000,25.5080529000,25.8561160000,26.1544558000,-1.140682,5.931874,1,0
10,2019-07-01,26.3036257000,26.5025189000,25.9853965800,26.4329062800,25.8561160000,2.230769,7.717889,1,0
11,2019-07-02,26.5025189000,26.5124635600,26.0748985200,26.2439577400,26.4329062800,-0.714825,5.931509,1,0
12,2019-07-03,26.1047325000,27.1489218000,25.6373334800,26.4329062800,26.2439577400,0.719972,10.167129,1,0
13,2019-07-04,26.4030723000,26.6715781200,26.0251752200,26.1246218200,26.4329062800,-1.166288,6.445303,1,0
14,2019-07-05,25.9555626000,27.1190878200,25.8063927000,27.1190878200,26.1246218200,3.806623,14.538814,1,0
15,2019-07-08,27.1389771400,27.4174276200,26.1842897800,26.7909140400,27.1190878200,-1.210121,12.490518,1,0
16,2019-07-09,27.1489218000,27.1489218000,26.1544558000,26.9599732600,26.7909140400,0.631032,10.740505,1,0
