,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,14.9200000000,16.3600000000,14.8600000000,15.6200000000,14.9700000000,4.342015,9.281123,1,0
1,2019-06-18,15.5800000000,15.5800000000,14.0600000000,14.2300000000,15.6200000000,-8.898849,9.180118,1,0
2,2019-06-19,14.5500000000,14.6700000000,14.2100000000,14.3800000000,14.2300000000,1.054115,3.816899,1,0
3,2019-06-20,14.2400000000,14.9600000000,14.0700000000,14.9200000000,14.3800000000,3.755215,6.177228,1,0
4,2019-06-21,14.9200000000,16.4100000000,14.9200000000,16.4100000000,14.9200000000,9.986593,8.869952,1,0
5,2019-06-24,16.6600000000,18.0500000000,16.6100000000,18.0500000000,16.4100000000,9.993902,14.564352,1,0
6,2019-06-25,18.7800000000,18.7800000000,16.2500000000,16.4100000000,18.0500000000,-9.085870,18.917380,1,0
7,2019-06-26,14.8400000000,15.3400000000,14.7700000000,14.7700000000,16.4100000000,-9.993902,3.967273,1,0
8,2019-06-27,13.8000000000,15.3000000000,13.8000000000,14.5000000000,14.7700000000,-1.828033,9.786418,1,0
9,2019-06-28,14.7300000000,14.9900000000,14.0500000000,14.7500000000,14.5000000000,1.724138,16.631285,1,0
10,2019-07-01,14.7400000000,14.9200000000,14.5800000000,14.6600000000,14.7500000000,-0.610170,5.269650,1,0
11,2019-07-02,14.6200000000,15.1400000000,14.4000000000,14.5000000000,14.6600000000,-1.091404,5.484297,1,0
12,2019-07-03,14.5500000000,14.8800000000,14.4000000000,14.8000000000,14.5000000000,2.068967,8.394348,1,0
13,2019-07-04,14.7900000000,14.8600000000,14.4500000000,14.5300000000,14.8000000000,-1.824327,4.637184,1,0
14,2019-07-05,14.5000000000,14.5300000000,14.1800000000,14.3200000000,14.5300000000,-1.445286,2.146706,1,0
15,2019-07-08,14.3200000000,14.5000000000,14.0900000000,14.2600000000,14.3200000000,-0.418991,3.089441,1,0
16,2019-07-09,14.2800000000,14.4500000000,14.1800000000,14.4300000000,14.2600000000,1.192146,1.828165,1,0
