,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,4.8825000000,4.9200000000,4.8225000000,4.8600000000,4.8975000000,-0.765700,0.440726,1,0
1,2019-06-18,4.8600000000,4.9300000000,4.8000000000,4.8500000000,4.8600000000,-0.205766,0.309208,1,0
2,2019-06-19,4.9600000000,5.0000000000,4.8800000000,4.8900000000,4.8500000000,0.824742,0.645780,1,0
3,2019-06-20,4.9200000000,5.0000000000,4.8200000000,4.9400000000,4.8900000000,1.022499,0.768046,1,0
4,2019-06-21,4.9900000000,5.1700000000,4.9700000000,5.1000000000,4.9400000000,3.238863,1.720510,1,0
5,2019-06-24,5.0500000000,5.0700000000,4.9300000000,4.9800000000,5.1000000000,-2.352939,1.066484,1,0
6,2019-06-25,4.9800000000,5.0000000000,4.8200000000,4.9300000000,4.9800000000,-1.004020,0.711393,1,0
7,2019-06-26,4.8600000000,4.9100000000,4.8500000000,4.8800000000,4.9300000000,-1.014193,0.348014,1,0
8,2019-06-27,4.8700000000,4.9400000000,4.8700000000,4.8900000000,4.8800000000,0.204913,0.381812,1,0
9,2019-06-28,4.8900000000,4.9100000000,4.8200000000,4.8700000000,4.8900000000,-0.408998,0.321316,1,0
10,2019-07-01,4.9300000000,4.9700000000,4.9200000000,4.9500000000,4.8700000000,1.642709,0.696228,1,0
11,2019-07-02,4.9500000000,5.0000000000,4.9200000000,4.9700000000,4.9500000000,0.404040,0.601807,1,0
12,2019-07-03,4.9400000000,5.0900000000,4.9200000000,5.0500000000,4.9700000000,1.609666,0.980376,1,0
13,2019-07-04,5.0500000000,5.2300000000,5.0400000000,5.1000000000,5.0500000000,0.990093,1.306591,1,0
14,2019-07-05,5.1000000000,5.1400000000,5.0200000000,5.0700000000,5.1000000000,-0.588230,0.658808,1,0
15,2019-07-08,5.0400000000,5.0500000000,4.8600000000,4.8800000000,5.0700000000,-3.747535,0.666404,1,0
16,2019-07-09,4.8600000000,4.9200000000,4.8100000000,4.8500000000,4.8800000000,-0.614758,0.413494,1,0
17,2019-07-10,4.8400000000,4.8600000000,4.6900000000,4.7000000000,4.8500000000,-3.092786,0.487496,1,0
18,2019-07-11,4.7000000000,4.7700000000,4.7000000000,4.7200000000,4.7000000000,0.425532,0.353765,1,0
19,2019-07-12,4.7500000000,4.7600000000,4.7000000000,4.7400000000,4.7200000000,0.423728,0.239541,1,0
20,2019-07-15,4.7100000000,4.7900000000,4.6500000000,4.7700000000,4.7400000000,0.632916,0.355424,1,0
21,2019-07-16,4.7400000000,4.7800000000,4.7200000000,4.7600000000,4.7700000000,-0.209638,0.268928,1,0
22,2019-07-17,4.7500000000,4.8200000000,4.7400000000,4.7900000000,4.7600000000,0.630247,0.304633,1,0
23,2019-07-18,4.7600000000,4.7800000000,4.7100000000,4.7300000000,4.7900000000,-1.252608,0.308747,1,0
24,2019-07-19,4.7300000000,4.8200000000,4.7300000000,4.7600000000,4.7300000000,0.634254,0.394214,1,0
