,date,open,high,low,close,preclose,pctChg,turn,tradestatus,isST
0,2019-06-17,7.3700000000,7.5200000000,7.3700000000,7.4200000000,7.4600000000,-0.536192,1.124508,1,0
1,2019-06-18,7.6000000000,7.6000000000,7.2900000000,7.3800000000,7.4200000000,-0.539083,1.358169,1,0
2,2019-06-19,7.4000000000,7.5600000000,7.4000000000,7.5000000000,7.3800000000,1.626015,1.713207,1,0
3,2019-06-20,7.4700000000,7.6500000000,7.4400000000,7.6200000000,7.5000000000,1.599998,1.761392,1,0
4,2019-06-21,8.2700000000,8.2700000000,7.8100000000,8.0500000000,7.6200000000,5.643049,6.469073,1,0
5,2019-06-24,8.0400000000,8.0400000000,7.8200000000,7.8800000000,8.0500000000,-2.111802,2.375607,1,0
6,2019-06-25,7.9000000000,7.9400000000,7.7100000000,7.8500000000,7.8800000000,-0.380713,1.851796,1,0
7,2019-06-26,7.7800000000,7.9100000000,7.7400000000,7.7800000000,7.8500000000,-0.891716,1.489355,1,0
8,2019-06-27,7.8000000000,7.9200000000,7.6900000000,7.7600000000,7.7800000000,-0.257069,1.865985,1,0
9,2019-06-28,7.7500000000,7.7700000000,7.4500000000,7.5700000000,7.7600000000,-2.448454,2.080587,1,0
10,2019-07-01,7.6800000000,7.8700000000,7.6800000000,7.8000000000,7.5700000000,3.038309,2.297971,1,0
11,2019-07-02,7.7800000000,7.9400000000,7.7500000000,7.8300000000,7.8000000000,0.384612,2.011352,1,0
12,2019-07-03,7.8200000000,7.9800000000,7.6900000000,7.8400000000,7.8300000000,0.127717,1.829848,1,0
13,2019-07-04,7.8500000000,7.8900000000,7.7700000000,7.8800000000,7.8400000000,0.510204,1.424972,1,0
14,2019-07-05,7.9300000000,7.9300000000,7.6500000000,7.8400000000,7.8800000000,-0.507614,1.532642,1,0
15,2019-07-08,7.8500000000,7.8500000000,7.4300000000,7.4800000000,7.8400000000,-4.591838,1.992567,1,0
16,2019-07-09,7.4700000000,7.6600000000,7.4700000000,7.6100000000,7.4800000000,1.737969,1.349135,1,0
